"Id";"Score";"text";"data"
"87";87;"0.96706086397171";"Da série Vascaínos Famosos
Whindersson Nunes<U+0001F600>
Curte e dá um retweet aí por favor <U+0001F447>
Vasco agênciavasco";2019-03-15 18:54:10
"88";88;"0.677542328834534";"Jogadores do Vasco são agredidos por torcedores ao chegar a hotel na Lapa
aguarde mais informações";2019-03-15 18:51:33
"89";89;"0.369573920965195";"Eu quero morar nessa comemoração Vasco";2019-03-15 18:44:39
"90";90;"0.440869629383087";"Tão querendo fazer o vídeo cairToda hora comentando vasco";2019-03-15 18:41:48
"91";91;"0.512059986591339";"Antes do início de abril bateremos osmil sócios
vasco";2019-03-15 18:19:28
"92";92;"0.570440411567688";"Estádio mais charmoso do Brasil Vasco Stadium Champions Rio";2019-03-15 18:18:36
"93";93;"0.590593755245209";"Será que o Twitter consegue fazer uma contagem das palavras mais ditas em um certo período de tempo Sem ser atrav…";2019-03-15 18:12:01
"94";94;"0.370942950248718";"Esse vasco só tá me orgulhando ultimamente vasco";2019-03-15 18:00:42
"95";95;"1";"É com satisfação que anunciamos que o goleiro doé o mais novo clienteLaMarca Seja bem…";2019-03-15 17:19:59
"96";96;"0.754820108413696";"Confesso ser quase todo dia felizmente deposito esse meu lado no vaso sanitário 
Vasco";2019-03-15 17:13:30
"97";97;"0.140300333499908";"Naquelas horas que sua mãe te pede um favor chato pelo WhatsApp tu manda logo um Vasco pra botar ordem na parada…";2019-03-15 17:12:17
"98";98;"0.386043876409531";"Total de Zero títulos pela seleção essa turma toda Odvan teve uma carreira na seleção maior que todos juntos Sem…";2019-03-15 17:09:27
"99";99;"0.368789076805115";"pro resto só dia mesmo

Vasco";2019-03-15 17:06:00
"100";100;"0.512603044509888";"<U+26BD><U+FE0F> Jogo termina emPartida da volta será emde abril na Ressacada em Santa Cantarina Leia a matéria comp…";2019-03-15 17:00:00
"101";101;"0.945928394794464";"Vasco Werley REVELA ANSIEDADE PARA DEFINIR A NEGOCIAÇÃO DE CONTRATO COM O VASCO E TORCE PELO FINAL FELIZ TOMARA…";2019-03-15 16:56:08
"102";102;"0.586074948310852";"Vasco é vasco";2019-03-15 16:49:15
"103";103;"0.682778477668762";"Depois do Castan agora vem a novela pra renovar com o Werley Espero que ele renova também assim como o capitão…";2019-03-15 16:34:40
"104";104;"0.718454122543335";"Acompanhe a reapresentação do Vasco após vencer";2019-03-15 16:31:06
"105";105;"0.583763599395752";"Valentim fala sobre vaias da torcida e explica substituições no Vasco";2019-03-15 16:31:06
"106";106;"0.617221891880035";"Werley negocia renovação com Vasco e diz Tomara que defina logo";2019-03-15 16:31:06
"107";107;"0.468428403139114";"Ainda sem acordo Werley negocia renovação com Vasco e diz Tomara que defina logo
Zagueiro titular absoluto do…";2019-03-15 16:19:46
"108";108;"0.776479721069336";"Da série Vascaínos Famosos
Nelson Piquet comemora uma vitória emna Fórmulacom a bandeira do Vasco
vasco…";2019-03-15 16:09:18
"109";109;"0.524770736694336";"Ei seus putos Vamo seguir oem TODAS as redes isso divulga nossa imagem atrai patrocinadores fortalece…";2019-03-15 16:03:24
"110";110;"0.501355826854706";"Acompanhe a entrevista do zagueiro Werley";2019-03-15 16:02:59
"111";111;"0";"Não vai ter pena mesmo não tem jeito Pedrita vai jantar a almondega PedritaNoUFC PedritaNãoVaiTerPena VascoDaGama…";2019-03-15 15:41:38
"112";112;"0";"Não vai ter pena mesmo não tem jeito Pedrita vai jantar a almondega PedritaNoUFC PedritaNãoVaiTerPena…";2019-03-15 15:40:48
"113";113;"0.570492327213287";"Cabofriense e Vasco chegam ao Espírito Santo em dias distintos para jogo da Taça Rio";2019-03-15 15:31:10
"114";114;"0.71843421459198";"Acompanhe a reapresentação do Vasco depois da vitória";2019-03-15 15:31:09
"115";115;"0.666752398014069";"<U+25E4><U+2720><U+25E2> Que honra ser saiba eu sou vascaíno muito prazer Jamais terás a Cruz este é meu batismo Eu tive que lutar con…";2019-03-15 14:49:02
"116";116;"0.678521037101746";"Boa Tarde só para os invictos Vasco";2019-03-15 14:30:15
"117";117;"0.577295124530792";"Da série Vascaínos Famosos 
O Escritor Paulo Coelho
Vasco agênciavasco";2019-03-15 14:14:34
"118";118;"0.794248700141907";"Boa tarde Confira a edição de hoje em";2019-03-15 14:14:04
"119";119;"0.51690274477005";"Meu BilheteCompre Ingressos CABOFRIENSE X VASCOCariacicaES";2019-03-15 13:55:46
"120";120;"0.796639144420624";"Parabéns

vascodagama NetBetNOVasco VascoFutebol Netbet Brasilvascodagamaoficial aquievascov…";2019-03-15 13:20:21
"121";121;"0.577295124530792";"Da série Vascaínos Famosos
O ator Rodrigo Hilbert
Vasco agênciavasco";2019-03-15 13:14:05
"122";122;"1";"<U+27A1><U+FE0F>NOVA BRINCADEIRA<U+2B05><U+FE0F>

COMENTE VASCO NESTE TWEET QUEM DER FAV VOCÊS SEGUEM<U+27A1><U+FE0F><U+2B05><U+FE0F>

VAMOS LOTAR NOSSO PERFIL DE VASCAÍNOS VAL…";2019-03-15 13:02:23
"123";123;"0.926624476909637";"E o Vasco hein A torcida doacordou como Eurico com certeza cantaria a música favoritada pra sempre…";2019-03-15 12:53:14
"124";124;"0";"Eu também não entendi Não foi a alteração que fez o Vasco tomar ogol Não gosto do Valentim…";2019-03-15 12:39:45
"125";125;"0.184687554836273";"E acrescenta mais um gol de falta na conta do lateral cruzmaltino

Danilo Barcelos tá tirando muita onda na bola…";2019-03-15 12:37:52
"126";126;"0.657822251319885";"O gol vai mudar a chave pra mim Thiago Galhardo reconheceu não estar em seu melhor momento mas afirmou que gol…";2019-03-15 12:35:57
"127";127;"0.493371725082397";"Tenho orgulho desse meu lateral VASCO";2019-03-15 12:31:57
"128";128;"0.516486525535583";"Ontem o Vasco venceu o Avaí em São Januário poraFoi o confronto de ida pelafase da Copa do Brasil F…";2019-03-15 11:58:36
"129";129;"0.448398530483246";"Então eu tô na parada Marrony vasco";2019-03-15 11:37:14
"130";130;"0.408287197351456";"Jogou muito mano Vasco";2019-03-15 11:35:38
"131";131;"0.6170814037323";"Háanos o Vasco conquistava a América de forma invicta após empatar com o River Plate porapela última partida d…";2019-03-15 11:15:03
"132";132;"0.749891519546509";"O Vasco venceu o Avaí poraem São Januário Poderia ser melhor mas pela reação da torcida parece que o ti…";2019-03-15 11:07:41
"133";133;"0.253331810235977";"Danilo Barcelos elogia reação do Vasco e reconhece susto Foi um jogo atípico";2019-03-15 11:02:35
"134";134;"0.494077622890472";"OFICIAL
Chapecoense anuncia oficialmente a contratação de Rildo exVasco
Atacante assinou contrato até dezembro c…";2019-03-15 10:51:20
"135";135;"0.195661187171936";"Mas depois desse jogo já está mais do que provado que Thiago galhardopikachu e maxi lopez não tem mais condições…";2019-03-15 10:51:05
"136";136;"0.494077622890472";"OFICIAL
Chapecoense anuncia oficialmente a contratação de Rildo exVasco
Atacante assinou contrato até dezembr…";2019-03-15 10:50:01
"137";137;"0.723375678062439";"Feijão com arroz Tem muito a melhorar aindaVasco";2019-03-15 10:41:11
"138";138;"0.498630255460739";"ESPORTEVasco garante vantagem contra o Avaí pela Copa do Brasil Cruzmaltino venceu poraem jogo marcado po…";2019-03-15 10:36:45
"139";139;"0.211601287126541";"Goleiro falha volante vacila meia pede pra ser substituído mas burro é o técnico Vasco";2019-03-15 10:36:20
"140";140;"0.511789441108704";"Isso aqui é vasco";2019-03-15 10:31:30
"141";141;"0.604586184024811";"Política do VASCO a partir de agora irá virar o samba do crioulo doido";2019-03-15 09:56:59
"142";142;"0.524770736694336";"Ei seus putos Vamo seguir oem TODAS as redes isso divulga nossa imagem atrai patrocinadores forta…";2019-03-15 09:51:22
"143";143;"0.542444467544556";"Meu recado pra esse time doVasco VASxAVA";2019-03-15 09:37:23
"144";144;"0.340448975563049";"Análise com altos baixos e até protestos Vasco supera susto com bola no chão";2019-03-15 09:02:18
"145";145;"0.560125887393951";"Eo jogo de volta é praticamente daqui um mês

Tempo suficiente para Valentim se ligar que Bruno César e Rossi são…";2019-03-15 08:08:38
"146";146;"0.846012830734253";"Bom demite o Valentim e contrata quem 
Até o momento invictos e com variantes consideráveis de jogo o ano tá só…";2019-03-15 07:48:33
"147";147;"0.624535322189331";"Vasco vence Avaí e fica em vantagem na Copa do Brasil vascodagama CopadoBrasil FutebolnaVeia vasco Avaí…";2019-03-15 06:33:31
"148";148;"0.0398877263069153";"Até agora não me desce perder pra esse basco
vasco";2019-03-15 06:31:59
"149";149;"0.612926661968231";"Vdd <U+0001F44F><U+0001F3FB><U+0001F44F><U+0001F3FB> não só hoje mas como sempre tão linda Sendo q a energia hoje estava em outro nível Par…";2019-03-15 02:11:33
"150";150;"0.357856571674347";"Atuações Danilo Barcelos se destaca e Rossi muda postura ofensiva no segundo tempo";2019-03-15 02:02:33
"151";151;"0.225214123725891";"Nao adianta botar o Andrey de primeiro volante Nao vai render 
De segundo ele joga muito Vasco";2019-03-15 02:02:00
"152";152;"0.285265982151031";"Eurico é uma ideia e ideias não morrem Eterno <U+0001F5A4> DiaDeVasco Vasco euriconeles";2019-03-15 01:53:14
"153";153;"0.620846509933472";"Hoje lá em São Januário me chamaram de Talles Lucas Santos Lucas Mineiro kkkkkkkkkk os caras são brabos VASCO VASxAVA CopaDoBrasil";2019-03-15 01:37:48
"154";154;"0.50206184387207";"Eu vou torcer
Aqui eu ergui meu templo para vencer 
Eu já lutei por negros e operários 
Te enfrentei venci fiz São Januári…";2019-03-15 01:12:00
"155";155;"0.749475240707397";"Galhardo valoriza vitória e invencibilidade mantida do Vasco sobre o Avaí na Copa do Brasil<U+0001F4A2>
vascodagama crvg…";2019-03-15 01:08:57
"156";156;"0.544504463672638";"Jefe Importer Store Fut <U+0001F6C3><U+0001F4A5>

<U+0001F1E7><U+0001F1F7> Camisa do Vasco 

<U+0001F4DD> Sob Encomenda
<U+0001F5D3> Entrega entreadias úteis
<U+0001F69A> Frete GRÁTIS…";2019-03-15 01:03:46
"157";157;"1";"Mais uma Vitória do gigante da colina te amo Vasco <U+2764><U+0001F4AA>";2019-03-15 01:03:32
"158";158;"0.790521383285522";"Novas contusões meu amado

Vasco";2019-03-15 01:01:28
"159";159;"0.116406440734863";"Criticar a comemoração do Rossi é mole quero ver parar de chamar o centroavante de matador quero ver falar que…";2019-03-15 00:58:11
"160";160;"0.382244646549225";"Meus destaques hoje Lucas Rossi e Danilo Caceres que destaquei nos outros que vi hoje foi fraco deixou espaço…";2019-03-15 00:52:43
"161";161;"0.536723554134369";"Dá pra jogar junto diz Thiago Galhardo sobre parceria com Bruno César";2019-03-15 00:51:16
"162";162;"0.384927272796631";"Valentim lamenta gol no fim e entende torcida Preciso trabalhar com a razão";2019-03-15 00:51:16
"163";163;"0.801225602626801";"EU VI CRIANÇA DE COLO CORRENDO kkkkk haaa rolezinho aí <U+2764><U+FE0F><U+26AB><U+FE0F><U+26AA><U+FE0F><U+0001F534><U+26AB><U+FE0F><U+26AA><U+FE0F> <U+0001F602><U+0001F602><U+0001F602><U+0001F602> Vasco VASxAVA";2019-03-15 00:50:07
"164";164;"0.897948145866394";"Em noite de homenagem a Eurico Vasco vence mas Valentim é xingado pela torcida";2019-03-15 00:47:05
"165";165;"0";"Após protesto da torcida Castan defende Valentim Culpa não é do treinador";2019-03-15 00:47:05
"166";166;"0.583445966243744";"Melhores momentos VascoxAvaí pela Copa do Brasilvasco";2019-03-15 00:47:05
"167";167;"0.859324395656586";"Direto de São Januário siga a entrevista de Valentim após a vitória sobre o Avaí";2019-03-15 00:47:05
"168";168;"0.539462625980377";"tecnicoalbertovalentim diz queestá evoluindo fisicamente no Vasco<U+0001F4A2>
vascodagama crvg vasco";2019-03-15 00:42:16
"169";169;"0.486354678869247";"Eu vou torcer
Aqui eu ergui meu templo para vencer 
Eu já lutei por negros e operários 
Te enfrentei venci fiz Sã…";2019-03-15 00:37:10
"170";170;"0.496130406856537";"Notapara os imbecis rubro negrosque xingaram Eurico ontemMorto sóse respeitaRespeita se os que ficam o…";2019-03-15 00:34:07
"171";171;"0.560486912727356";"LanceDoJogoCBN segundo gol do Avaí marcado por André Moritz Vasco x Avaí";2019-03-15 00:31:21
"172";172;"0.811958253383636";"Confira o que falou o técnico doAlberto Valentim após a vitória sobre opelo jogo de ida da…";2019-03-15 00:24:13
"173";173;"0.623225629329681";"CopadoBrasila fase

• Vasco x Avaí

 T»<U+26BD> P Castro AVA
 T»<U+26BD> D Barcellos VA…";2019-03-15 00:17:01
"174";174;"0.451823830604553";"Números de VascoxAvaí pelo jogo de ida na Copa do Brasil";2019-03-15 00:09:56
"175";175;"0.563346445560455";"to mega cansada

boa noite vasco";2019-03-15 00:08:53
"176";176;"0.37102946639061";"Andrey deu azar Não teve culpa mas fica marcado pois entrou e levou gol Torcida xingou o Valentim sem motivo VASxAVA vasco";2019-03-15 00:07:49
"177";177;"0.136216998100281";"Vejamos o lado positivo hj o Ribamar não entrou<U+0001F603> falavascaino Vasco";2019-03-15 00:07:45
"178";178;"0.665617763996124";"Esse time que terminou seria meu titular Com marrony no time Pikachu ou Rossi na outra posição VASxAVA vasco";2019-03-15 00:06:54
"179";179;"0.132877618074417";"Valentim escalou o time errado Rossi e Bruno Cesar não podem ser reservas isso está claro

Ele corrigiu os e…";2019-03-15 00:00:01
"180";180;"0.311915576457977";"VASCO <U+0001F525>

Clube Cruzmaltino não perde desdequando foi derrotado pelo Palmeiras por x

De lá pra cá…";2019-03-14 23:59:48
"181";181;"0.527500629425049";"Jogo difícil saiu atrás mas teve força pra virar Poderia ter ido melhor sim mas o importante é ter a vantagem…";2019-03-14 23:59:11
"182";182;"0.580218195915222";"CraqueDoJogoCBN Danilo Barcelos lateral do Vasco Vasco x Avaí";2019-03-14 23:52:43
"183";183;"0.28809928894043";"Coletiva de imprensa VascoAlberto Valentim O torcedor escolhe um jogador do banco pra entrar Mas eu tenho qu…";2019-03-14 23:51:44
"184";184;"1";"Mais uma vitória um bom jogo e seguimos invictosDeve ser difícil ser anti Vasco <U+2764><U+26BD><U+270D> Vasco";2019-03-14 23:51:23
