"Id";"Score";"text";"data"
"32";32;"0.599639117717743";"<U+0001F1E7><U+0001F1FC>GrêmioLuan apareceu hoje pela primeira vez no gramado do CT Luiz Carvalho Camisafez trabalhos específicos…";2019-04-08 17:30:57
"33";33;"0.266023337841034";"<U+0001F1E7><U+0001F1FC>GrêmioMatheus Henrique O Renato não treinajogadores treina um grupo que é para a sequência de jogos c…";2019-04-08 17:26:54
"34";34;"0.286963194608688";"<U+0001F1E7><U+0001F1FC>GrêmioMatheus Henrique É um momento tenso Mas como o Renato falou temos que acreditar Tudo depende da gente";2019-04-08 17:25:13
"35";35;"0.719178199768066";"ArenaPachola NO AR

Informações do dia do Grêmio Mande sua mensagem participe com a gente

AO VIVO LINK gt…";2019-04-08 17:20:58
"36";36;"0.511897921562195";"Vamooo Ao vivo do CT do Grêmio";2019-04-08 17:20:57
"37";37;"0.165530204772949";"Nunca na vida vai ser só futebol Só quem sabe torce sente vibra sofre chora se emociona junto gremio";2019-04-08 17:18:51
"38";38;"0.412807941436768";"Renato Portaluppi técnico do <U+0001F1E7><U+0001F1FC>Grêmio Onde está essa crise que algumas pessoas tentam colocar aqui Temos chance de class…";2019-04-08 17:14:05
"39";39;"0.393506050109863";"<U+0001F1EA><U+0001F1EA>GrêmioTarde de reapresentação Treino coletivo para quem não jogou ontem eou participou poucos minutos da peleia T…";2019-04-08 16:48:16
"40";40;"0.425956308841705";"Com o maior pé quente Grêmista maisumafinal Gremio maiordosul";2019-04-08 16:46:19
"41";41;"0.300870358943939";"GRÊMIO ROMILDO “O Grêmio está muito próximo esse ano de fazer a compra da Arena”";2019-04-08 16:44:51
"42";42;"0.722216427326202";"O GRENAL é o melhor clássico do Brasil sim aceita que dói menos



Gauchao Gremio";2019-04-08 16:44:20
"43";43;"0.0238095242530107";"Uma imagem que me deixa muito triste

Força Luan volta a ser aquele cara que foi eme arrebenta guri jogar você…";2019-04-08 16:43:12
"44";44;"0.538224577903748";"O gol do Gremio foi construído com a inteligência do Geromel Ele cobrou a falta com rapidez enquanto os jogadores do …";2019-04-08 16:38:28
"45";45;"0.93478262424469";"Pessoal vamos apoiar o time na quarta o ingresso é caro é mas quem puder faz esse esforço vamos fazer o que o …";2019-04-08 16:31:10
"46";46;"1";"<U+0001F499>Nação tricolor vamos juntos construir um final feliz para essa história <U+0001F535><U+26AA><U+FE0F><U+26AB><U+FE0F>

ClaudiaGarcia WhinderssonNunes Ren…";2019-04-08 16:25:40
"47";47;"0.144105792045593";"Nova Coluena do Adriel Argentino
EU ESTAVA LÁ E DE LÁ NÃO SAÍ
SalaDoHospicio RadioHospicio HospicioTricolor…";2019-04-08 16:24:46
"48";48;"0.477453768253326";"SalaDoHospicio
Valeupela parceria de sempre
SalaDoHospicio RadioHospicio Gremio…";2019-04-08 16:20:57
"49";49;"0.818486750125885";"<U+0001F1EA><U+0001F1EA>GrêmioParada hidratação Time de azul vai vencendo o coletivo por x com gols de Tardelli Montoya e Pepê T…";2019-04-08 16:18:12
"50";50;"0.512629806995392";"O Grêmio também domina no número de passes no Gauchão Entre osmelhoressão jogadores do Grêmio

Ofe…";2019-04-08 15:55:23
"51";51;"0.434653848409653";"<U+0001F1EA><U+0001F1EA>GrêmioTarde de reapresentação Treino coletivo para quem não jogou ontem eou participou poucos minutos da pe…";2019-04-08 15:52:17
"52";52;"0.469442814588547";"Já ouvi de rivais Grêmio está fora daMal sabem eles que como Gremista acreditei com um pêna…";2019-04-08 15:51:32
"53";53;"0.509323179721832";"Grêmio tem osmelhores assistentes para gol do Gauchao

• Andréassistências
• Maicon Luan e Jean Pyerre …";2019-04-08 15:48:34
"54";54;"0.509323179721832";"Grêmio tem osmelhores assistentes para gol do Gauchao

• Andréassistências
• Maicon Luan e Jean Pyer…";2019-04-08 15:47:56
"55";55;"0.40888974070549";"AnáliseDeDesempenho Grêmio
Nosjogos do ano a equipe sofreu apenasgols
Pelo Gauchão a equipe não sofre gol h…";2019-04-08 15:34:38
"56";56;"0.0247394442558289";"<U+23F1><U+FE0F> TAMARELADOS Pablo por falta em Jean Pyerre e Thiago Alagoano por reclamação foram advertidos pelo á…";2019-04-07 16:28:24
"57";57;"0.543684601783752";"minTcom mais velocidade e objetividade Quasede posse de bola Duas chances com JP e MH Maior…";2019-04-07 16:28:19
"58";58;"0.694458305835724";"GOOOL DO GRÊMIO Jogada coletiva Cruzamento na área André ajeita e Alisson marca o primeiro gol do jogo na Arena";2019-04-07 16:28:08
"59";59;"0.790625870227814";"Espero q este time seja o Titular na quarta Agilidade leveza rapidez toque de bola JP fazendo a fila Alisson…";2019-04-07 16:27:58
"60";60;"0.650893449783325";"Gol Alisson abre o placar na Arena Grêmio x São Luiz Foi ogol dele na temporada seugol com a camisa…";2019-04-07 16:27:45
"61";61;"0.651906609535217";"GOOOOOOOOOOOOLLLLLLLLLLLLLLLLL do Alisson Em grande cruzamento do Matheus Henrique
André escorou de cabeça e Alis…";2019-04-07 16:27:40
"62";62;"0.5";"Gol Alisson faz aosminutos doTempo GrêmioxSaoLuiz pelo Gaúchao DomingoDetremuraSDV";2019-04-07 16:27:40
"63";63;"0.558784484863281";"GrêmioAlisson abre o Placar na Arena GrêmioxSão Luiz";2019-04-07 16:27:35
"64";64;"0.5";"Feitooooooooo Grêmio";2019-04-07 16:27:15
"65";65;"0.617559731006622";"<U+23F1>Já passamos dosminutos do primeiro tempo e o Tricolor continua cutucando a defesa do São Luiz
Grêmio x …";2019-04-07 16:27:01
"66";66;"0.352106660604477";"Grêmio gol pra matar os morangos";2019-04-07 16:26:44
"67";67;"0.393136560916901";"Alisson marcou seugol emFoi odele com a camisa do Grêmio";2019-04-07 16:26:44
"68";68;"0.5";"GrêmioxSão Luiz";2019-04-07 16:26:34
"69";69;"0.261906147003174";"Grêmio cobrou falta rápido cruzamento na área André cabeceia para o meio da pequena área e Alisson empurra para…";2019-04-07 16:26:34
"70";70;"0.563372790813446";"<U+23F1><U+FE0F> TGOOOOOOOOOL DO <U+0001F1E7><U+0001F1FC>GRÊMIO Após o cruzamento André cabeceou para dentro da área e Alisson completou par…";2019-04-07 16:26:33
"71";71;"0.5";"Fffeeeeeiiiitttttoooo Grêmio";2019-04-07 16:26:06
"72";72;"0.544426560401917";"Alisson Grêmio abre o marcador com Alisson de carrinho";2019-04-07 16:25:57
"73";73;"0.323927253484726";"do T Grêmio troca passes mas tem dificuldade de agredir o time do SaoLuiz Placar seguea";2019-04-07 16:25:12
"74";74;"0.617559731006622";"<U+23F1>Já passamos dosminutos do primeiro tempo e o Tricolor continua cutucando a defesa do São Luiz
Grêmio x…";2019-04-07 16:24:33
"75";75;"0.563128471374512";"minTcom mais velocidade e objetividade Quasede posse de bola Duas chances com JP e MH Mai…";2019-04-07 16:22:46
"76";76;"0.509796380996704";"Estaminutos doTempo de GremioxSaoLuiz pelo Gaúchao DomingoDetremuraSDV";2019-04-07 16:22:18
"77";77;"0.54338538646698";"Toda vez que a IVI fala o nome do Luan na transmissão
GRExSLU Gremio VamosTricolor";2019-04-07 16:21:28
"78";78;"0.478808552026749";"GRExSLU FutebolnaRWIminutos e o placar segue fechado na Arena 
GrêmioxSãoLuiz";2019-04-07 16:20:52
"79";79;"0.468112856149673";"<U+0001F3C6> Campeonato GaúchoSemifinal volta
<U+26BD> GrêmioxSão Luiz
<U+0001F3DF> Arena do Grêmio
<U+23F1>dotempo";2019-04-07 16:20:45
"80";80;"0.696309983730316";"Tmin Depois de bela troca de passes perto da grande área Jean Pyerre consegue a infiltração e bate colocado mas o golei…";2019-04-07 16:19:13
"81";81;"0.605127692222595";"Grêmio com vontade hoje Fator Renato e Romildo";2019-04-07 16:18:38
"82";82;"0.549282789230347";"GRExSLU FutebolnaRWI Éverton chuta e desvia em jogador do São Luiz Escanteio para o Grêmio";2019-04-07 16:18:12
"83";83;"0.54075562953949";"Passamos dosdo T Grêmio x SaoLuiz";2019-04-07 16:17:04
"84";84;"0.741982400417328";"Tmin Depois de bela troca de passes perto da grande área Jean Pyerre consegue a infiltração e bate colocado…";2019-04-07 16:16:45
"85";85;"0.268792688846588";"O que tu acha do Alisson no lugar onde era o Ramiro Heino guri abre espaço na defesa adversário GRÊMIO";2019-04-07 16:16:36
"86";86;"0.481583058834076";"MINUTOS DE JOGO 

Gremio X SaoLuiz 

Gauchao 

VamosTricolor";2019-04-07 16:16:03
"87";87;"0.564178705215454";"Grêmio tem todo o controle do jogo Posse de bola mas agride pouco Apenas com chutes de fora da área";2019-04-07 16:16:00
"88";88;"0.417184472084045";"<U+23F1> minutos do primeiro tempo e o Tricolor tenta achar uma brecha na defesa do São Luiz para abrir o placar
Grêmio x …";2019-04-07 16:15:19
"89";89;"0.512629806995392";"Começou o jogo de GrêmioxSaoLuiz pelo Gaúchao DomingoDetremuraSDV";2019-04-07 16:15:00
"90";90;"0.638336777687073";"TQuase Jean Pyerre arrisca de fora da área e Carlão faz bonita defesa

<U+26BD> Grêmio x São Luiz";2019-04-07 16:14:31
"91";91;"0.368147313594818";"<U+23F1> minutos do primeiro tempo e o Tricolor tenta achar uma brecha na defesa do São Luiz para abrir o placar…";2019-04-07 16:11:23
"92";92;"0.774759888648987";"O Grêmio joga bem o time dos caras do atrás da linha da bola todo recuado Precisamos aprender a sair de retranca…";2019-04-07 16:11:18
"93";93;"0.5";"GRExSLU Gauchãominutos GrêmioxSãoLuiz";2019-04-07 16:11:08
"94";94;"0.526036381721497";"<U+0001F3C6> Campeonato GaúchoSemifinal volta
<U+26BD> Grêmio x São Luiz
<U+0001F3DF> Arena do Grêmio
<U+23F1>dotempo";2019-04-07 16:10:44
"95";95;"0.506939172744751";"Pra cima deles 
rbstv rbsrs GremioGRExSLUgremista Gauchao CampeonatoGaucho";2019-04-07 16:10:12
"96";96;"0.635709345340729";"Como joga o Alisson Pra mim tem vaga no time do Grêmio
GRÊMIO Gauchão";2019-04-07 16:09:57
"97";97;"0.77382904291153";"Vamo vamos tricolor 
Com o grêmio onde o grêmio estiver
<U+0001F44A><U+0001F4AA><U+0001F1EA><U+0001F1EA>
DiaDeGrêmio 
Grêmio";2019-04-07 16:09:08
"98";98;"0.5";"Tricolor escalado consuladogrêmiosp DiaDeGrêmio saopaulo portoalegre grêmio gremio imortaltricolor…";2019-04-07 16:08:52
"99";99;"0.180159091949463";"O Grêmio ainda não meteu uma pressão tá aceitando o jogo do São Luiz André tem que ficar lá na frente e o Pyerre…";2019-04-07 16:08:14
"100";100;"0.541955769062042";"Estamos comdo T Grêmio x SaoLuiz";2019-04-07 16:08:07
"101";101;"0.814845144748688";"Começou o jogo do Grêmio <U+0001F499>
Gremio";2019-04-07 16:07:59
"102";102;"0.382940411567688";"Assistir ao jogo com narração de Lucianinho e comentários do Saraiva é frustrante GRExSLU Grêmio Gauchão";2019-04-07 16:03:50
"103";103;"0.678452432155609";"GrêmioPaulo victorLéo mouraPedro geromelKannemannJuninho capixabaMaiconMatheus henriqueAlissonPyerreEver…";2019-04-07 16:03:33
"104";104;"0.730656802654266";"Hoje é DiaDeGrêmio e dia de decisão Todos à Arena

Grêmio GrêmioVencedor Gsuchão";2019-04-07 16:03:28
"105";105;"0.541026711463928";"Grêmio SãoLuiz Gauchão
Bola já rola na Arena do Grêmio GRExSÃO";2019-04-07 16:03:16
"106";106;"0.519484996795654";"Bola em jogo para Grêmio e SaoLuiz";2019-04-07 16:01:02
"107";107;"0.557923555374146";"BOLA ROLANDO Grêmio x São Luiz VamosTricolor";2019-04-07 16:00:52
"108";108;"0.638500928878784";"Bola rolando na Arena do Grêmio Grêmio x São Luiz jogo de volta da semifinal do Gauchão";2019-04-07 16:00:50
"109";109;"0.506234169006348";"<U+23F1><U+FE0F> Bola em jogo na <U+0001F3DF><U+FE0F>Arena

<U+26BD><U+FE0F> <U+0001F1E7><U+0001F1FC>GrêmioxSão Luiz
<U+0001F3C6> Gauchão semifinalvolta";2019-04-07 16:00:45
"110";110;"0.51050192117691";"Grêmio Arena só lota pra ver o Inter jogar";2019-04-07 16:00:34
"111";111;"0.52627432346344";"O Grêmio vence e vai golear";2019-04-07 15:59:45
"112";112;"0.588791072368622";"Titular Jean Pyerre ganha a posição de Luan e é o meia de referência do Grêmio O garoto deanos temjogos…";2019-04-07 15:58:26
"113";113;"0.0833333358168602";"Duda Kroeff vice de futebol do <U+0001F1E7><U+0001F1FC>Grêmio O Luan é fominha muito fominha Chato seria se ele não quisesse jogar o que a g…";2019-04-07 15:57:56
"114";114;"0.764309763908386";"Arbitragem de Grêmio x São Luiz Daniel Nobre Bins auxiliado por Leirson Martins e Michael Stanislau";2019-04-07 15:57:36
"115";115;"0.519652366638184";"Ontem o Grêmio emitiu uma nota sobre a cirurgia realizada pelo zagueiro Marcelo Oliveira";2019-04-07 15:56:57
"116";116;"0.751136064529419";"Situação da semifinal

• Grêmio x São Luiz

 Quem vencer por qualquer placar avança
aleva aos pênaltis
 Emp…";2019-04-07 15:56:00
"117";117;"0.472259700298309";"Hoje volta o meu Grêmiogurizada <U+0001F535><U+26AB><U+26AA>";2019-04-07 15:55:55
"118";118;"0.671545267105103";"Histórico de Grêmio x São Luiz

 jogos
 vitórias do Grêmiogols
 vitórias do São Luizgols
 empates…";2019-04-07 15:55:49
"119";119;"0.493720233440399";"Grêmio está háminutoshoras sem levar gol no Gauchão No entanto o time vem dejogos sem balança…";2019-04-07 15:55:24
"120";120;"0.751136064529419";"Situação da semifinal

• Grêmio x São Luiz

 Quem vencer por qualquer placar avança
aleva aos pênaltis…";2019-04-07 15:53:40
"121";121;"0.526036381721497";"<U+0001F3C6> Campeonato GaúchoSemifinal volta
<U+26BD> Grêmio x São Luiz
<U+0001F3DF><U+FE0F> Arena do Grêmio

<U+0001F50A>
 <U+0001F4AC>
<U+0001F399> …";2019-04-07 15:53:39
"122";122;"0.631435930728912";"GAUCHÃO<U+0001F3C6><U+26BD>

Grêmio x São Luiz
Arena do Grêmioh

Siga

Grêmio SãoLuiz Gauchão";2019-04-07 15:52:57
"123";123;"0.767168045043945";"No jogo de ida em Ijuí Grêmio e São Luiz empataram emaRenato utilizou time reserva por conta da viagem ao…";2019-04-07 15:52:24
"124";124;"0.671545267105103";"Histórico de Grêmio x São Luiz

 jogos
 vitórias do Grêmiogols
 vitórias do São Luizgols
 empa…";2019-04-07 15:51:09
"125";125;"0.39256626367569";"Tarde para definição do outro finalista do GauchãoGrêmio x São Luiz na Arena Quem será o adversário do…";2019-04-07 15:50:27
"126";126;"0.6165931224823";"O Grêmio sofreu apenas um gol neste estadual Foi contra o Aimoré no diade janeiro Veja a tabela do…";2019-04-07 15:48:58
"127";127;"0.466927409172058";"Assim estão escalados Grêmio e SaoLuiz para o jogo que começa em pouco mais de";2019-04-07 15:47:48
"128";128;"0.535638272762299";"<U+0001F1E7><U+0001F1FC>Grêmio confirmado para encarar o São Luíz <U+0001F447><U+0001F447><U+0001F447>";2019-04-07 15:46:15
"129";129;"0.526036381721497";"<U+0001F3C6> Campeonato GaúchoSemifinal volta
<U+26BD> Grêmio x São Luiz
<U+0001F3DF><U+FE0F> Arena do Grêmio

<U+0001F50A>
 <U+0001F4AC>
<U+0001F399>…";2019-04-07 15:45:07
"130";130;"0.593986868858337";"<U+0001F4CB> O São Luiz está definido por Paulo Henrique Marques

<U+26BD><U+FE0F> <U+0001F1E7><U+0001F1FC>Grêmio x São Luiz
<U+0001F3C6> Gauchão semifinalvolta";2019-04-07 15:44:59
"131";131;"0.684153974056244";"Olá Eu sou oe acompanho vocês em Grêmio e SaoLuiz Jogo está marcado para às h na Arena";2019-04-07 15:43:49
"132";132;"0.541280388832092";"GRÊMIO Paulo Victor Leo Moura Geromel Kannemann e Juninho Maicon Henrique e Jean Pyerre Alisson Everton e…";2019-04-07 15:41:52
"133";133;"0.675863921642303";"Duda Kroeff vice de futebol do <U+0001F1E7><U+0001F1FC>Grêmio O Luan é especial para nós Ele nos ajudou muito na Libertadores Copa do Brasil…";2019-04-07 15:39:35
"134";134;"1";"<U+0001F499>Nação tricolor vamos juntos construir um final feliz para essa história <U+0001F535><U+26AA><U+FE0F><U+26AB><U+FE0F>

ClaudiaGarcia WhinderssonNunes…";2019-04-07 15:39:28
"135";135;"0.573682546615601";"GRÊMIO Paulo Victor Léo Moura Pedro Geromel Kannemann e Juninho Capixaba Maicon Matheus Henrique e Jean Pyer…";2019-04-07 15:35:57
"136";136;"0";"Duda Kroeff vice de futebol do <U+0001F1E7><U+0001F1FC>Grêmio O Luan é fominha muito fominha Chato seria se ele não quisesse jogar…";2019-04-07 15:34:21
"137";137;"0.693450272083282";"Duda Kroeff vice de futebol do <U+0001F1E7><U+0001F1FC>Grêmio O Luan é especial para nós Ele nos ajudou muito na Libertadores Copa…";2019-04-07 15:33:01
"138";138;"0.24060446023941";"Daqui a pouco parando pra passar aquela gostosíssima vontade de morrer com o Gremio";2019-04-07 15:32:01
"139";139;"0.65073835849762";"Duda Kroeff vice de futebol do <U+0001F1E7><U+0001F1FC>Grêmio Já tivemos momentos ruins É impossível ganhar todas Emperdemos…";2019-04-07 15:31:04
"140";140;"0.510713279247284";"Duda Kroeff vice de futebol do <U+0001F1E7><U+0001F1FC>Grêmio Nós estamos a fim de dar a volta por cima sobre o episódio da Católica";2019-04-07 15:30:03
"141";141;"0.770998120307922";"Muito interessante a grande rejeição ao nosso Goleiro Paulo Victor
Grêmio";2019-04-07 15:27:31
"142";142;"0.807596266269684";"Se o Grêmio passar pra final do Gauchão este ano já tá bom Nem precisa ganhar

Importante mesmo é ganhar a Libert…";2019-04-07 15:26:20
"143";143;"0.541457831859589";"É os guri Grêmio";2019-04-07 15:25:01
"144";144;"0.594099521636963";"Grêmio escalado para enfrentar o São Luiz

 Paulo Victor 
 Léo Moura
 Geromel
 Kannemann
 Juninho Capi…";2019-04-07 15:23:12
"145";145;"0.767950236797333";"QUER GANHARPACKS DE CERVEJA BELLAVISTA 

Para ganhar ospacks de Bellavista na jornada de GRÊMIO x São Luiz te…";2019-04-07 15:22:26
"146";146;"0.556561589241028";"Grêmio CONFIRMADO Paulo Victor Léo Moura Geromel Kannemann e Juninho Capixaba Maicon Matheus Henrique Alisson Je…";2019-04-07 15:21:18
"147";147;"0.478800237178802";"Cortez tava MERECENDO um BANCO Gremio";2019-04-07 15:21:14
"148";148;"0.556561589241028";"Grêmio escalado Paulo Victor Léo Moura Geromel Kannemann e Juninho Capixaba Maicon Matheus Henrique Jean Py…";2019-04-07 15:20:20
"149";149;"0.5";"Acerteidos Prováveis Gremio 
PV GEROMEL KANNEMANN MOURA MAICONMATHEUS ALISSON";2019-04-07 15:19:10
"150";150;"0.578773140907288";"DiaDeGrêmio<U+0001F1EA><U+0001F1EA>
Time do São Luiz também está esacalado Grêmio";2019-04-07 15:18:48
"151";151;"0.556561589241028";"Grêmio CONFIRMADO Paulo Victor Léo Moura Geromel Kannemann e Juninho Capixaba Maicon Matheus Henrique Aliss…";2019-04-07 15:18:10
"152";152;"0.634664058685303";"DiaDeGrêmio<U+0001F1EA><U+0001F1EA>
Tricolor definido com novidades para enfrentar o São Luiz Grêmio";2019-04-07 15:17:58
"153";153;"0.546542406082153";"<U+0001F1EA><U+0001F1EA> GrêmioPaulo Vitor Léo Moura Geromel Kannemann Capixaba Maicon Henrique Pyerre Alisson Everton Andr…";2019-04-07 15:17:43
"154";154;"0.523047566413879";"Matheus Henrique será TITULAR hj 

AFonteDaInformação
Gremio 

ÉOsGuri";2019-04-07 15:17:06
"155";155;"0.585934340953827";"Grêmio confirmado para pegar o São LuizRS Paulo Victor Léo Moura Geromel Kannemann e Juninho Capixaba Maicon…";2019-04-07 15:16:34
"156";156;"0.557923555374146";"<U+0001F4CB> <U+0001F1E7><U+0001F1FC>Grêmio escalado por Renato Portaluppi

<U+26BD><U+FE0F> <U+0001F1E7><U+0001F1FC>Grêmio x São Luiz
<U+0001F3C6> Gauchão semifinalvolta";2019-04-07 15:15:58
"157";157;"0.731209635734558";"<U+0001F399><U+FE0F>Está no ar a <U+26BD><U+FE0F>JornadaEsportiva dapara <U+0001F1E7><U+0001F1FC>Grêmio x São Luiz pela semifinal do Gauchão

<U+0001F5E3><U+FE0F>…";2019-04-07 15:15:38
"158";158;"0.507961988449097";"Grêmio SãoLuiz Gauchão escalações definidas para a partida";2019-04-07 15:14:37
"159";159;"0.505350291728973";"Pra você que está de olho no SG pra essa primeira rodada essas são as equipes menos vazadas em 

CartolaFC…";2019-04-07 15:12:10
"160";160;"0.581175267696381";"Dúvidas pra escalar seu ataqueEsses são os times que mais marcaram gols ematé o momento

CartolaFC…";2019-04-07 15:12:07
"161";161;"0.867318153381348";"DIA DE GRÊMIO <U+0001F1EA><U+0001F1EA>

DIA DE TODOS NA ARENA <U+2713>

DIA DE VENCER OU VENCER <U+2713>

DIA DE BUSCAR A VAGA PARA FINAL NO RURALITO <U+2713>

MANTER A…";2019-04-07 15:10:35
"162";162;"0.170604109764099";"Pois éeu evito discussões com certas gentinhas por isso Colorados vim tira onda por causa do mal momento do grê…";2019-04-07 15:06:13
"163";163;"0.304968297481537";"Torcedor colorado nao deixa a corneta de lado veio acompanhar o duelo contra o Caxias com a camisa da Universidad Católic…";2019-04-07 15:06:13
"164";164;"0.16191178560257";"Não coloca vídeo em modo velozcaraaaaiiii Grêmio";2019-04-07 14:58:09
"165";165;"0.512629806995392";"Éesse o espírito que queremos dos nossos jogadores 
GRÊMIO";2019-04-07 14:55:27
"166";166;"0.91912442445755";"Grêmio no Gauchão 

Melhor campanha da competição
 jogos
 vitórias
 empates
 derrotas
 gols pró
 gol contr…";2019-04-07 14:54:25
"167";167;"0.362041354179382";"É AGORA OU NUNCA
Os jogos decisivos deste domingo por todo Brasil

Baixe agora o app";2019-04-07 14:52:09
"168";168;"0.437411248683929";"Paulo Henrique Marques técnico do São Luiz Eu disse para os jogadores desfrutem só vocês podem fazer história…";2019-04-07 14:46:47
"169";169;"0.534627079963684";"Chegamos na Arena daqui á pouco áshoras tem Gremio X SaoLuiz pela voltas da Semifinal do Gauchao 
SÓ A…";2019-04-07 14:44:43
"170";170;"0.61188131570816";"GrêmioAssessoria de comunicação de Arena se equivocou na hora de atualizar as parciais de ingresso e agora envi…";2019-04-07 14:42:48
"171";171;"0.68891441822052";"Já estamos aqui Tudo pronto para Grêmio x São Luiz VamosTricolor";2019-04-07 14:42:02
"172";172;"0.508868455886841";"<U+0001F50A> JOGO ABERTO
<U+0001F399> 

<U+0001F3C6> Campeonato GaúchoSemifinal volta
<U+26BD> Grêmio x SãoLuiz
<U+0001F3DF><U+FE0F> Arena do Grêmio

<U+0001F4FB>…";2019-04-07 14:37:32
