"Id";"Score";"text";"data"
"175";175;"0.62408310174942";"João é muito demais tá doido exercitodaprado gabiprado joaozoli prazoli chillimobcruise chillibeans cruzeiro";2019-03-22 14:31:44
"176";176;"0.360964834690094";"AlterosaEsporte eu queroooooo para ver meu Cruzeiro";2019-03-22 14:26:19
"177";177;"0.192315369844437";"Aainda não deu resposta sobre a solicitação uma vez que o jogo entre o Cruzeiro e o Deportivo Lara de…";2019-03-22 14:06:13
"178";178;"0.563443183898926";"Com mudanças no dia e no horário dos jogos contra o Deportivo Lara e Atlético Tucumán o Huracán solicitou o adiame…";2019-03-22 14:06:13
"179";179;"0.645695686340332";"Cruzeiro
CentralFoxBR 
 
Estou disponível para receber um par de ingressos para o jogo do nosso glo…";2019-03-22 13:25:35
"180";180;"0.173714935779572";"AlterosaEsporte CRUZEIRO quero ver esse time emainda não tive oportunidade";2019-03-22 13:21:10
"181";181;"0.755603611469269";"um blogueiro intelectual passando pra embelezar a tl exercitodaprado gabiprado joaozoli prazoli chillimobcruise chill…";2019-03-22 13:20:38
"182";182;"0.895448207855225";"Aqui é Cruzeiro
Vou ganhar isso ai

alterosaesporte Cruzeiro";2019-03-22 13:17:06
"183";183;"0.755603611469269";"um blogueiro intelectual passando pra embelezar a tl exercitodaprado gabiprado joaozoli prazoli…";2019-03-22 13:16:43
"184";184;"0.706281125545502";"Alô Nação Azul 
Confira a minha colunaNo pedacinho que a Galera gosta no caderno de esportes …";2019-03-22 13:14:32
"185";185;"0.63739687204361";"Bora CruzeiroxPatrocinense";2019-03-22 13:05:00
"186";186;"0.768273651599884";"AlterosaEsporte me de papai que venha o patrocinense Cruzeiro
PlacarCruzeiroxpatrocinese";2019-03-22 13:03:44
"187";187;"0.902657687664032";"uma deusa uma louca uma marinheiraaa ela é demaaais hahaha exercitodaprado gabiprado joaozoli prazoli…";2019-03-22 13:02:29
"188";188;"1";"olá meninxs turu no vídeo de hoje avai dar um tutorial de como ser linda <U+2764><U+FE0F>
exercitodaprado gabiprado jo…";2019-03-22 12:54:25
"189";189;"0.87600302696228";"Cruzeiro cabuloso tmj melhor do Brasil";2019-03-22 12:38:17
"190";190;"1";"olá meninxs turu no vídeo de hoje avai dar um tutorial de como ser linda <U+2764><U+FE0F>
exercitodaprado…";2019-03-22 12:37:07
"191";191;"0.551441192626953";"Hoje é aniversário de um dos zagueiros que marcou época no Cruzeiro Ídolo da nossa história o exjogador e técnico brilhou…";2019-03-22 12:14:27
"192";192;"0.819257378578186";"Super FC aposta que Galo Cruzeiro América e Boa vão se classificar à semi assista SuperFC Mineiro Cruzeiro A…";2019-03-22 12:11:56
"193";193;"0.803766250610352";"Se liga nessa ai torcedores deeNa moral top

cruzeiro atletico galo";2019-03-22 12:00:41
"194";194;"0.693155109882355";"Cruzeiro cria banco de ideias para sugestão de torcedores

Saiba como irá funcionar acessando nosso Site Oficial";2019-03-22 11:58:48
"195";195;"0.584064662456512";"Essa enquete é muito maneira divide a torcida do Cruzeiro em pelo menoscandid…";2019-03-22 11:58:21
"196";196;"0.864116907119751";"Bom início de temporada do Cruzeiro deixa Fred empolgado SuperFC Cruzeiro Fred Temporada";2019-03-22 11:49:44
"197";197;"0.817135870456696";"Super FC aposta que Galo Cruzeiro América e Boa vão se classificar à semi assista SuperFC Mineiro…";2019-03-22 11:48:35
"198";198;"0.491433322429657";"Após auge e episódio da maconha Cacá recomeça no sub do Cruzeiro SuperFC Cruzeiro Zagueiro Caca CopadoBrasil…";2019-03-22 11:46:34
"199";199;"0.491433322429657";"Após auge e episódio da maconha Cacá recomeça no sub do Cruzeiro SuperFC Cruzeiro Zagueiro Caca…";2019-03-22 11:44:13
"200";200;"1";"Olha essa fofura passando por aqui<U+0001F49B>


O amor dela pelo clubeé pra sempre e nossa admiração por ela ta…";2019-03-22 11:39:26
"201";201;"0.492363661527634";"Já baixou o aplicativo da conta do Cruzeiro no seu celular Espia só o que espera por você

<U+0001F4B3> Solicite cartão de créd…";2019-03-22 11:04:44
"202";202;"0.299021899700165";"AlterosaEsporte eu quero ingresso para o jogo do Cruzeiro";2019-03-22 11:04:10
"203";203;"0.5";"AlterosaEsporte Cruzeiro 
Cruzeiro";2019-03-22 10:55:22
"204";204;"0.593171775341034";"<U+0001F440>
Temospares de ingressos para o jogo entre Cruzeiro x Patrocinense sábado h no Mineirão
Epares para…";2019-03-22 10:31:52
"205";205;"0.514052867889404";"Zagueirodoé destaque no portal Futebol na Veia";2019-03-22 10:31:43
"206";206;"0.56027615070343";"Sabado e dia de Lotar TocaMilNaToca
RaposaSegueRaposaCruzeiro";2019-03-22 09:50:11
"207";207;"0.749844372272491";"Bom dia Nação Azul 
E ai animados para a próxima batalha do Cruzeiro Agora é QUARTAS DE FINAL E nossa equipe…";2019-03-22 09:40:08
"208";208;"0.545234858989716";"Foi jogando sob uma sensação térmica degraus que a equipe Sub do Cruzeiro driblou o calor e venceu o Confiança por …";2019-03-22 08:36:29
"209";209;"0.472026824951172";"BOLA EM JOGO NO MINEIRÃO

COMEÇA CRUZEIRO X CALDENSE PELO CAMPEONATO MINEIRO

VVVVVAAAAAMMMMMOOOOSSSSS <U+0001F535><U+26AA><U+FE0F>…";2019-03-22 08:34:48
"210";210;"0.508403778076172";"A IMAGEM DO CRUZEIRO RESPLANDECE <U+0001F535><U+26AA><U+FE0F><U+0001F98A> CRUxCAL NasBatalhasComOCruzeiro";2019-03-22 08:34:43
"211";211;"0.514279007911682";"Cruzeiro supera forte calor bate o Confiança e avança na Copa do Brasil Sub <U+0001F535><U+26AA><U+FE0F><U+0001F98A>";2019-03-22 08:34:33
"212";212;"0.558275461196899";"BOLA EM JOGO

COMEÇA CONFIANÇA X CRUZEIRO PELA COPA DO BRASIL SUB

VVVVVAAAAMMMMMOOOOSSSSS <U+0001F535><U+26AA><U+FE0F><U+0001F98A> CONxCRU";2019-03-22 08:33:57
"213";213;"0.873864531517029";"Segura firme porque os playoffs tão chegando 
Semana pauleira de treinos e de muito crescimento nesse momento t…";2019-03-22 07:59:42
"214";214;"0.489303112030029";"Orejuela e Chará no banco da Colômbia no amistoso contra o Japão Apesar de ter sido convocado às pressas até exis…";2019-03-22 07:40:30
"215";215;"1";"Pra atualizar meu histórico de felicidades na Toca III <U+0001F499><U+0001F60D> cruzeiro BomDia TocaIII";2019-03-22 07:32:56
"216";216;"0.709287881851196";"Esse é o Fred que todos conhecemgols empartidas O centroavante é até aqui o destaque ofensivo no time do…";2019-03-22 06:09:32
"217";217;"0.980616688728333";"No dia Internacional da Síndrome de Down nós homenageamos todos os portadores e agradecemos pela inspiração amor…";2019-03-22 04:00:51
"218";218;"0.617123126983643";"Acompanhe a entrevista coletiva com o Ariel Cabral ao vivo na Toca da Raposapelo nosso Facebook 

O volante…";2019-03-22 04:00:50
"219";219;"0.359877109527588";"Foi jogando sob uma sensação térmica degraus que a equipe Sub do Cruzeiro driblou o calor e venceu o Confi…";2019-03-22 04:00:49
"220";220;"0.554013252258301";"Hoje é aniversário de um dos zagueiros que marcou época no Cruzeiro Ídolo da nossa história o exjogador e técni…";2019-03-22 04:00:48
"221";221;"0.443831980228424";"Ode Gilvan e Mattos foi ser levado a sério quando eles tiraram DAGOBERTO da prétemporada do Inter e o t…";2019-03-22 01:42:07
"222";222;"0.293197751045227";"Se não for pra sair assim com ela eu fico em casa

lookcasal cruzeiro cruise em Chilli MOB Cruise";2019-03-22 00:45:45
"223";223;"0.704731345176697";"Aguardando o MARKETING dousar isso em benefício e chamalo pra um jogo e divulgar ainda mais a camis…";2019-03-22 00:22:49
"224";224;"0.290870249271393";"Sem filtros e com espinha mesmo vocation ferias naviosoberano cruzeiro eurotrip enjoy relax guy boy gay inst…";2019-03-22 00:20:02
"225";225;"0.817008972167969";"Num belo dia uma excolega de trabalho sabendo que sou CRUZEIRO pergunta Ana você con…";2019-03-21 23:47:05
"226";226;"0.707373201847076";"Nada nessa vida é por acaso Absolutamente nada Por isso temos que nos preocupar em fazer a nossa parte da melh…";2019-03-21 23:02:35
"227";227;"0.535833537578583";"MEU PALPITE PRA HOJE

CRUZEIROXVISITANTES

HOJEEUACERTO
MITODOSPALPITES";2019-03-21 22:59:11
"228";228;"0.181995660066605";"Time q não paga sócio e nem compra ingresso fica satisfeito c a derrota
Por isso o cruzeiro esta sempre ac…";2019-03-21 22:37:45
"229";229;"0.290870249271393";"Sem filtros e com espinha mesmo vocation ferias naviosoberano cruzeiro eurotrip enjoy relax guy boy gay…";2019-03-21 22:11:40
"230";230;"0.68489009141922";"Hehehe freguêses jáCruzeiro CruzeiroCabuloso CruzeiroEsporteClube";2019-03-21 22:05:55
"231";231;"0.324757367372513";"VALEUmanto novo resgatado quem não é sócio deveria fazer AGORA nesse novo modelo ficou muito mai…";2019-03-21 20:04:37
"232";232;"0.115384615957737";"E ela não é pra novatos
Ela é sinistra mano
Essa mina não é fácil
Mas eu gosto do clássico
A gente dá um jogão
Eu…";2019-03-21 19:22:19
"233";233;"0.623169898986816";"<U+26BD><U+FE0F> Cruzeiro está contratando o lateraldireito Weverton pro time sub Estava no Figueirense e pertence ao Santa…";2019-03-21 18:54:58
"234";234;"0.679604172706604";"Brumas da Cantareira

Mairiporã saopaulo sp cantareira cruzeiro cruz cross fog mist misty park parque…";2019-03-21 18:45:44
"235";235;"0.5";"Mineirão<U+0001F98A><U+0001F535><U+26AA><U+FE0F><U+0001F44A><U+0001F3FB> CruzeirãoCabuloso MaiorDeMinas Cruzeiro Amigos InvadindoOGalinheiro em Estádio Mineirão";2019-03-21 18:44:15
