"Id";"Score";"text";"data"
"128";128;"0.582322597503662";"<U+0001F4CD> PÊNALTIS

<U+0001F6A9> Luan na bola Goool

SEP <U+26BD><U+26BD><U+274C><U+26BD>
SPFC <U+26BD><U+26BD><U+26BD><U+26BD>

PaulistaNoDCE";2019-04-07 18:08:36
"129";129;"0.464517533779144";"Essa meninada do SPFC já fez demais nesse jogo Pênaltis já é histórico SPFC";2019-04-07 18:08:26
"130";130;"0.5";"Haja coração
spfc";2019-04-07 18:08:25
"131";131;"0.23958283662796";"FDP me mata do coração SPFC";2019-04-07 18:08:24
"132";132;"0.533916473388672";"Esse Carneiro é louco SPFC";2019-04-07 18:08:15
"133";133;"0.833513557910919";"São Paulo raçudo no seu primeiro ponto no Allianz Arena Pênaltis O que vier é lucro para esta jovem equipe spfc";2019-04-07 18:08:01
"134";134;"0.5";"CARNEEEEEEEEIROOOOO SPFC";2019-04-07 18:07:54
"135";135;"0.582322597503662";"<U+0001F4CD> PÊNALTIS

<U+0001F6A9> Carneiro na bola Goool

SEP <U+26BD><U+26BD><U+274C>
SPFC <U+26BD><U+26BD><U+26BD><U+26BD>

PaulistaNoDCE";2019-04-07 18:07:53
"136";136;"0.53543359041214";"GOLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLL

São Paulo <U+2705><U+2705><U+2705><U+2705>
Palmeiras <U+2705><U+2705><U+0001F6AB>

<U+26BD> Carneiro 

<U+26A0><U+FE0F> Pênaltis 

spfc FutebolPaulista ChoqueRei";2019-04-07 18:07:48
"137";137;"0.5";"Caralhooooooooooooooooooooooooo spfc";2019-04-07 18:07:22
"138";138;"0.5";"Perdeuuuuuu spfc";2019-04-07 18:07:17
"139";139;"0.53543359041214";"VOLPIIIIIIIIII

São Paulo <U+2705><U+2705><U+2705>
Palmeiras <U+2705><U+2705><U+0001F6AB>

<U+26A0><U+FE0F> Pênaltis 

spfc FutebolPaulista ChoqueRei";2019-04-07 18:07:13
"140";140;"0.778362512588501";"Aiiiiiiii meu coração POOOOOOORRAVamosSãoPaulo SPFC AvanteMeuTricolor <U+2764>";2019-04-07 18:07:11
"141";141;"0.3529192507267";"<U+0001F4CD> PÊNALTIS

<U+0001F6A9> Ricardo Goulart na bolaNA TRAVE

SEP <U+26BD><U+26BD><U+274C>
SPFC <U+26BD><U+26BD><U+26BD>

PaulistaNoDCE";2019-04-07 18:07:09
"142";142;"0.171420037746429";"Nem lembro mais a última vez que um goleiro do São Paulo pegou um pênalti Tava com muita saudade de ver isso VAMOSAOPAULO SPFC";2019-04-07 18:07:07
"143";143;"0.53543359041214";"GOLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLL

São Paulo <U+2705><U+2705><U+2705>
Palmeiras <U+2705><U+2705>

<U+26BD> Hudson 

<U+26A0><U+FE0F> Pênaltis 

spfc FutebolPaulista ChoqueRei";2019-04-07 18:06:23
"144";144;"0.687714338302612";"Independentemente do resultado eu fico esperançoso com o spfc se chegarem mais reforços lógico";2019-04-07 18:06:21
"145";145;"0.236840128898621";"ALGUEM AVISA PRA TOCAR ESSA BOSTA DE GOLEIRO QUE O SPFC CONTRATOUPQP";2019-04-07 18:06:13
"146";146;"0.51659768819809";"Volpi pareceu um goleiro de pebolim spfc";2019-04-07 18:05:48
"147";147;"0.44073885679245";"Volpi pelo menos podia pular pelo menos Spfc";2019-04-07 18:05:48
"148";148;"0.366647362709045";"Volpi pfvr spfc";2019-04-07 18:05:39
"149";149;"0.201569676399231";"Não resisto penalidades SPFC";2019-04-07 18:05:11
"150";150;"0.571158289909363";"Detesto pênaltis Mas vamos lá SPFC <U+2764><U+FE0F>";2019-04-07 18:04:55
"151";151;"0.689940512180328";"Boa Everton Felipe

SPFC";2019-04-07 18:04:54
"152";152;"1";"Independentemente do resultado já estou feliz com a melhora do time nesses últimosjogos SPFC";2019-04-07 18:04:47
"153";153;"0.42522981762886";"Meu deus spfc";2019-04-07 18:04:44
"154";154;"0.526870489120483";"GOLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLL

São Paulo <U+2705><U+2705>
Palmeiras <U+2705>

<U+26BD> Everton Felipe

<U+26A0><U+FE0F> Pênaltis 
spfc FutebolPaulista";2019-04-07 18:04:35
