"Id";"Score";"text";"data"
"132";"132";"0.724998712539673";"GOOOOOOOOLLL PORRAAA

Justiça seja feita Baita bola do Jean Pierry <U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44A><U+26BD><U+FE0F><U+0001F1EA><U+0001F1EA>
Grêmio GRExFOR VamosTricolor";2019-06-08 20:50:36
"133";"133";"0.553267061710358";"O time do Grêmio é incapaz de articular uma jogada de ataque O que está saindo de melhor está vindo dos cruzamentos Gr…";2019-06-08 20:50:32
"134";"134";"0.303420275449753";"Gol Pepê faz aosminutos doTempo de GrêmioxFortaleza pelo Brasileirão SabadoDetremuraSDV";2019-06-08 20:50:23
"135";"135";"0.803552389144897";"<U+23F1><U+FE0F>TGOOOOOOOLLL DO GRÊMIO Jean Pyerre descobre passe espetacular para Pepê que entra em velocidade pela es…";2019-06-08 20:50:18
"136";"136";"0.516539931297302";"Gol Pepê abre o placar no Centenário Grêmio x Fortaleza Foi ogol dele no Brasileirão seuna temporad…";2019-06-08 20:50:11
"137";"137";"0.229417860507965";"Jean Pyerre lança com precisão e Pepê finaliza cruzado Bola ainda desviou no zagueiro e foi morrer no barbante Grêmioa";2019-06-08 20:50:08
"138";"138";"0.499341249465942";"Só pra calar minha boca Funcionou Grêmio GRExFOR";2019-06-08 20:49:33
"139";"139";"0.5";"Pppppeeeepppppeeeee
GOLAÇO
Grêmio";2019-06-08 20:49:32
"140";"140";"0.609639048576355";"<U+26BD><U+FE0F> Ripa na chulipa
GRExFOR
Gol de Pepê Grêmio Fortaleza cartola futebol cartolando";2019-06-08 20:49:23
"141";"141";"0.520752608776093";"Gremio PEPÊ é reserva Gooooooooollllllllll";2019-06-08 20:49:18
"142";"142";"0.520794928073883";"<U+0001F4DD> Cartão amarelo para Felipe Alves do Fortaleza
Grêmio x 
<U+0001F4AA><U+0001F3FD><U+26BD><U+0001F1EA><U+0001F1EA> GRExFOR Brasileirão VamosTricolor";2019-06-08 20:48:53
"143";"143";"0.541987836360931";"<U+0001F4DD> Cartão amarelo para o Alisson
Grêmio x 
<U+0001F4AA><U+0001F3FD><U+26BD><U+0001F1EA><U+0001F1EA> GRExFOR Brasileirão VamosTricolor";2019-06-08 20:48:48
"144";"144";"0";"Gremio Não teve FORÇA pra Ganhar de Avaí Ceará Juventude Fortaleza 

TA FODA ein E não se vê REAÇÃO principalmente…";2019-06-08 20:48:45
"145";"145";"0.30212277173996";"Eu só queria meu time campeão de volta Grêmio";2019-06-08 20:48:32
"146";"146";"0.108719050884247";"<U+23F1><U+FE0F>TCartão amarelo para Felipe Alves goleiro do Fortaleza por demora para cobrança de falta

<U+26BD><U+FE0F> <U+0001F1E7><U+0001F1FC>Grêmio…";2019-06-08 20:48:27
"147";"147";"0.505840539932251";"Grêmio C Amarelo para Alisson";2019-06-08 20:48:21
"148";"148";"0.48860239982605";"Grêmio Cartão Amarelo para Alisson";2019-06-08 20:48:21
"149";"149";"0.524420440196991";"<U+231B><U+FE0F>Chegamos nos minutos finais da partida 
Grêmio x 
<U+0001F4AA><U+0001F3FD><U+26BD><U+0001F1EA><U+0001F1EA> GRExFOR Brasileirão VamosTricolor";2019-06-08 20:48:12
"150";"150";"0.54850435256958";"Não conseguem fazer UM gol no Fortaleza Parabéns Grêmio";2019-06-08 20:48:08
"151";"151";"0.43070188164711";"Grêmio saiu Tardelli entrou Patrick";2019-06-08 20:48:04
"152";"152";"0.19310450553894";"<U+0001F4D2> Cartão Amarelo GRExFOR
GRExFOR
Cartão amarelo para Alisson por falta forte em André Luís Grêmio…";2019-06-08 20:47:53
"153";"153";"0.51996523141861";"<U+23F1><U+FE0F>TCartão amarelo para Alisson do <U+0001F1E7><U+0001F1FC>Grêmio

<U+26BD><U+FE0F> <U+0001F1E7><U+0001F1FC>GrêmioxFortaleza
<U+0001F3C6> Campeonato BrasileiroRodada";2019-06-08 20:47:44
"154";"154";"0.5";"EstáminutosTempo de GrêmioxFortaleza pelo Brasileirão maisde acréscimosSabadoDetremuraSDV";2019-06-08 20:47:20
"155";"155";"0.571699321269989";"Oconsagrando o goleirão do Fortaleza <U+0001F44F><U+0001F44F> BrasileirãoGremio GRExFOR VamosTricolor";2019-06-08 20:46:42
"156";"156";"0.486287176609039";"<U+23F1><U+FE0F>TEm sua primeira participação Patrick chuta de fora da área e Felipe Alves espalma

<U+26BD><U+FE0F> <U+0001F1E7><U+0001F1FC>Grêmiox …";2019-06-08 20:46:13
"157";"157";"0.349231034517288";"Tmin CARTÃO DE VISITAS Recém entrou em campo mas já apresentou o cartão de visitas testando o Felipe Alves…";2019-06-08 20:46:07
"158";"158";"0.502852022647858";"TSubstituição no Grêmio

<U+2B06> Patrick
<U+2B07> Tardelli";2019-06-08 20:46:07
"159";"159";"0.419802159070969";"T <U+0001F504> Professor Mexeu GRExFOR
GRExFOR
Sai Diego Tardelli
Entra Patrick Grêmio Fortaleza cartola futebol cartolando";2019-06-08 20:45:54
"160";"160";"0.566665589809418";"<U+23F1><U+FE0F>TSubstituição no <U+0001F1E7><U+0001F1FC>Grêmio

<U+0001F53C>Patrick 
<U+0001F53D>Diego Tardelli 

<U+26BD><U+FE0F> <U+0001F1E7><U+0001F1FC>GrêmioxFortaleza
<U+0001F3C6> Campeonato BrasileiroRodada";2019-06-08 20:45:44
"161";"161";"0.519915997982025";"<U+23F1><U+FE0F>TCartão amarelo para Rogério Ceni técnico do Fortaleza

<U+26BD><U+FE0F> <U+0001F1E7><U+0001F1FC>GrêmioxFortaleza
<U+0001F3C6> Campeonato Brasileiro …";2019-06-08 20:44:49
"162";"162";"0";"VEEERGOOOONHAAA

VERGOOONHAAA
TIME SEM VERGONHA

Gremio 
UM FIASCO ATRÁS DO OUTRO 

E ninguém faz porra NENHUMA PORRA…";2019-06-08 20:44:48
"163";"163";"0.47917839884758";"<U+0001F503> Substituição no Tricolor
<U+2B07><U+FE0F> Sai Tardelli
<U+2B06><U+FE0F> Entra Patrick
Grêmio x 
<U+0001F4AA><U+0001F3FD><U+26BD><U+0001F1EA><U+0001F1EA> GRExFOR Brasileirão VamosTricolor";2019-06-08 20:44:44
"164";"164";"0.505840539932251";"<U+23F1><U+FE0F>TCartão amarelo para Rogério Ceni técnico do Fortaleza

<U+26BD><U+FE0F> <U+0001F1E7><U+0001F1FC>GrêmioxFortaleza
<U+0001F3C6> Campeonato BrasileiroRodada";2019-06-08 20:44:36
