"Id";"Score";"text";"data"
"68";"68";"0.39033704996109";"Minha animação pro jogo de hoje do spfc";2019-06-13 10:29:17
"69";"69";"0";"esse maldito quando sair se não entregar o clube pro próximo presidente na segunda divisão vai deixar uma situaç…";2019-06-13 10:25:45
"70";"70";"0.544574320316315";"SPFC pega mais de Rmi emprestados Até mensalidade de sócio é garantia";2019-06-13 10:23:59
"71";"71";"0.328824639320374";"Temos que tirar essa QUADRILHA que comanda ode lá Bando de FDP afundaram o clube e enriqueceram…";2019-06-13 10:23:39
"72";"72";"0.502548336982727";"RMILHÕES em empréstimos só empara os rombos da gestão LecoDiretor Financeiro confirma…";2019-06-13 10:23:36
"73";"73";"0.739455699920654";"NOVO POST A bola de neve financeira voltou São Paulo volta a pedir dinheiro a bancos Leia…";2019-06-13 10:23:07
"74";"74";"0";"Bem que a lista de dispensa do SPFC fosse assim
CARLOS
AUGUSTO
BARROS
SILVA
PIOR 
PRESIDENTE
HISTÓRIA
SÃO PAULO
FORA…";2019-06-13 10:22:49
"75";"75";"0.509843587875366";"Outra pergunta que fica é Qual será o jogador que sairá lesionado hoje <U+0001F914> spfc";2019-06-13 10:20:56
"76";"76";"0.434253484010696";"E vai eu dinovo trouxa vê meujogar To nem aí graças a Deus que hoje é dia de SÃO PAULO Saudações TR…";2019-06-13 10:19:47
"77";"77";"1";"HOJE TEM SÃO PAULO <U+0001F1FE><U+0001F1EA><U+2764><U+FE0F>

VS AtléticoMG
<U+0001F3DF><U+FE0F> Independência MG
<U+231A> h 

<U+0001F3C6> Brasileirão 

VamosSãoPaulo SPFC";2019-06-13 10:18:32
"78";"78";"0.262191951274872";"São Paulo avalia reestruturação no futebol e deve fazer mudanças durante pausa para Copa América";2019-06-13 10:11:43
"79";"79";"0.818648993968964";"HOJE TEM SÃO PAULO <U+0001F1FE><U+0001F1EA> 
O adversário é amplamente favoritoVeremos se esses jogadores são capazes de honrar pelo menos…";2019-06-13 10:10:28
"80";"80";"0.748317837715149";"Seleção Brasileira no Morumbi veja números curiosidades e histórico";2019-06-13 10:10:20
"81";"81";"0.5";"Além daslinhasOs cegos do castelo";2019-06-13 10:10:12
"82";"82";"0.453155905008316";"Começa pelo presidente saopaulofc tricolordomorumbi foraleco spfc spfctv brasileirão em Lavras Brazil";2019-06-13 10:10:05
"83";"83";"0.475231051445007";"HOJE TEM SÃO PAULO <U+0001F1FE><U+0001F1EA>

Eai Preparados pra Passar raiva

SPFC";2019-06-13 10:08:42
"84";"84";"0.818648993968964";"HOJE TEM SÃO PAULO <U+0001F1FE><U+0001F1EA> 
O adversário é amplamente favoritoVeremos se esses jogadores são capazes de honrar pelo…";2019-06-13 10:07:17
"85";"85";"0";"Cambada de incompetentes FILHOS DA PUTA Todose CONSELHEIROS de MERDA Por isso não a…";2019-06-13 10:04:02
"86";"86";"0";"Não aguento mais ler tantas notícias ruins do SPFC isso não vai mudar nunca impressionante";2019-06-13 10:01:29
"87";"87";"0.648275375366211";"Hoje é dia de São Paulo Futebol Clube O jogo é dificílimo em BH mas espero vontade e luta até o fim do elenco Concentr…";2019-06-13 09:59:42
"88";"88";"0.531308650970459";"Empréstimo demilhão é o fim
Com ingressos precificados de maneira correta em algun…";2019-06-13 09:56:32
"89";"89";"0.66322922706604";"Ai Presidentevê se tu trata de ir num jogo dousando camiseta e tudo para ver se dá sorte…";2019-06-13 09:55:00
"90";"90";"0.348884373903275";"SPFC pega mais de Rmi emprestados Até mensalidade de sócio é garantia 
Estão acabando com nosso SPFC";2019-06-13 09:53:01
"91";"91";"0.660445690155029";"AtléticoMG x São Paulo tudo o que você precisa saber sobre o jogo da rodada";2019-06-13 09:51:48
"92";"92";"0.482836753129959";"Eu assistindo o SPFC";2019-06-13 09:49:35
"93";"93";"0";"Seus incompetente Primeira coisa simples QUEM NÃO FOR SÃO PAULINO NÃO PODE SER DIGIRENTE OU TER OUTRO CARGO DENTR…";2019-06-13 09:48:07
"94";"94";"0.644022643566132";"Cambada de conselheiros sanguessugas

Quem dentro do 
decide algo em favor do bem do clube Será que n…";2019-06-13 09:46:38
"95";"95";"0.571711957454681";"Se Conselheiros presassem peloantecipariam uma eleiçãoLECO amp CIA vai afundar o clube atée…";2019-06-13 09:44:39
"96";"96";"0.626386404037476";"A pergunta certa é quem sairá lesionado SPFC";2019-06-13 09:42:23
"97";"97";"0.513644456863403";"Padrão Raí e Pássaro de contratações
SPFC";2019-06-13 09:40:54
"98";"98";"0.155007421970367";"Saudades do tempo que tínhamos centroavante <U+26BD><U+0001F1FE><U+0001F1EA>
 SPFC";2019-06-13 09:36:45
"99";"99";"0.754503905773163";"BOM DIA NAÇÃO TRICOLOR
TODO MUNDO PREPARADO PARA PASSAR RAIVA MAIS UMA VEZ HJ MAS PENSEM PELO LADO POSITIVO DEPOIS DE H…";2019-06-13 09:32:43
"100";"100";"0.204927742481232";"Que não se esqueçam de Cútia Temse que mudar aquilo para formar verdadeiros jogadores já iniciando pela triagem…";2019-06-13 09:27:42
"101";"101";"0.773939073085785";"Rivais no campo AtléticoMG e São Paulo mantêm boa relação no mercado";2019-06-13 09:25:11
"102";"102";"0.547304332256317";"Saiba como assistir ao jogo entre AtléticoMG e São Paulo pelo Brasileirão";2019-06-13 09:22:10
"103";"103";"0.814226865768433";"Grandeza do clubenão pode virar um Butantan 
 Poy 
 Mu…";2019-06-13 09:21:06
"104";"104";"0.262191951274872";"São Paulo avalia reestruturação no futebol e deve fazer mudanças durante pausa para Copa América …";2019-06-13 09:19:54
"105";"105";"0.654323637485504";"Grande assistência do jonatan gómez para o gol do CSA VamosSãoPaulo SPFC CSA";2019-06-13 09:19:16
