"Id";"Score";"text";"data"
"55";55;"0.532539427280426";"milhoes Chinacsa
 milhoes chinaamerica mg";2019-05-06 17:09:21
"56";56;"0.542174398899078";"Ricardo Silva que disputou a Série A do ano passado pelo América está próximo de acerto para retornar ao clube Já fez ex…";2019-05-06 16:20:24
"57";57;"0.591289758682251";"Ele e um bom zagueiro mas seus pares nunca ajudava Durval com reumatismo no Sport e P…";2019-05-06 15:57:49
"58";58;"0.344680368900299";"Falando sério Pq essa migração do nada dos empresários querendo investir em clubes daqui Améric…";2019-05-06 15:55:39
"59";59;"0.553941130638123";"Diretoria do AméricaMG avalia entrada de investidores estrangeiros no futebol do clube";2019-05-06 14:52:43
"60";60;"0.645714640617371";"Série B Exzagueiro de Guarani e Ponte Preta deve trocar AméricaMG pelo Vila Nova";2019-05-06 13:00:00
"61";61;"0.397391617298126";"Ja foi pro America MG";2019-05-06 12:34:00
"62";62;"0.605726480484009";"Ricardo Silva que disputou a Série A do ano passado pelo América está próximo de acerto para retornar ao clube J…";2019-05-06 12:24:39
"63";63;"0.593719959259033";"Zagueiro notasupriria saída do Bressan E se não me engano estava ou no América MG ou no Criciúma 

Teria vind…";2019-05-06 12:23:38
"64";64;"0.450649440288544";"Zagueiro Ricardo Silva faz exames para assinar por empréstimo com o AméricaMG até dezembro";2019-05-06 12:08:22
"65";65;"0.554752945899963";"Classificação da Série B continuação

Sportpt
Vila Novapt
Criciúmapt
São Bento…";2019-05-06 11:40:03
"66";66;"0.531796813011169";"AméricaMG confirma negociação avançada com técnico Maurício Barbieri";2019-05-06 11:34:21
"67";67;"0.39172637462616";"Pelarodada da Série B tivemos

Ter 
América MGxBotafogo SP

Qua 
Oeste SPxGuaran…";2019-05-06 11:18:43
"68";68;"0.542661607265472";"Foi cogitado no Vasco e fechou com o América MG Que fase";2019-05-06 11:16:45
"69";69;"0.524110794067383";"<U+0001F1E7><U+0001F1F7>Brasileirão Série B 

Classificação após aRodada

 Criciúma SCpts
 São Bento SP 
 Ponte Preta…";2019-05-06 10:13:28
"70";70;"0.562809109687805";"América MG Corinthians ou Cruzeiro";2019-05-06 08:59:09
"71";71;"0.59453296661377";"Mauricio Barbieri é o nome para substituir Givanildo Oliveira no América";2019-05-06 08:45:07
"72";72;"0.54886656999588";"Sim se nao me engano a gente empatou com o Vitoria fora venceu o America MG e depois perdeu pra…";2019-05-06 07:57:45
"73";73;"0.450789660215378";"Caiu duas vezes e dai e se ela conta que série B é título e dai Men…";2019-05-06 01:41:14
"74";74;"0.651820063591003";"Oi André Sugestão de pauta para semanaoferta do exterior chineses etc à clubes como o CSA e Amér…";2019-05-05 22:49:41
"75";75;"0.876847624778748";"America MG
Clube acerta com téc Mauricio Barbieri";2019-05-05 22:20:11
"76";76;"0.577417314052582";"AméricaMG negocia parceria de Rmilhões com grupo chinês Futeboteco";2019-05-05 22:07:22
"77";77;"0.752041578292847";"Acho que seria interessante Grêmio busca zagueiros mais jovens para o banco como por exemplo Messia…";2019-05-05 22:05:57
"78";78;"0.876847624778748";"America MG
Clube acerta com téc Mauricio Barbieri <U+0001F602><U+0001F602><U+0001F602><U+0001F602> ForaABEL ForaRenato";2019-05-05 21:47:56
"79";79;"0.916666686534882";"Glória a Deus pela viagem tranquila Foco total no treino de amanhã e no jogo de terça feira contra o América MG <U+0001F64F><U+0001F3FB><U+0001F64F><U+0001F3FB>";2019-05-05 21:13:56
"80";80;"0.499668151140213";"Esse jogo me lembra Bolívar xAthletico na Libertadores 

Ou seria Athletico x América MG em";2019-05-05 20:53:19
"81";81;"0.681126892566681";"Barbieri no América MG Bompara os dois Time se pressão da torcida organizado base forte Acho que se ele vai b…";2019-05-05 20:39:32
"82";82;"0.565464615821838";"Flu x america mg penalti pra eles";2019-05-05 20:29:19
"83";83;"0.354882121086121";"Aí Jeff o trem é tão feio que vc sabia que o Goiás só existe porque o AméricaMg emprestou o unifo…";2019-05-05 20:28:50
"84";84;"0.521338701248169";"Deve ser o América MG";2019-05-05 20:23:21
"85";85;"0.508441507816315";"América MG né Ou América do";2019-05-05 20:17:01
"86";86;"0.532539427280426";"Rival america mg";2019-05-05 19:46:31
"87";87;"0.339279145002365";"JC fez mais pelo Flu hj do q na última temporada kkkkkkkk tô zoando ele foi mt importante naquele pênalti contra o América mg";2019-05-05 19:42:08
"88";88;"0.525158226490021";"De agora em diante eu vou fazer igual meu pai desistir do Fluminense e torcer pro América MG FODASE";2019-05-05 19:39:24
"89";89;"0.456916153430939";"Rebaixado com o América MG Como acharam que daria certo";2019-05-05 19:36:33
"90";90;"0.649958670139313";"Sugestões de licenciamentos para o Pesclubes soltosVitoria BA Sport Recife América MG Paraná Club Es…";2019-05-05 19:28:28
"91";91;"0.603799939155579";"Diante dos tradicionais Emelec Huracan e Deportivo Lara LDU e San José são como o América MG";2019-05-05 18:53:15
"92";92;"0.499150276184082";"Substituto pro Alex Silva Iria atrás do Leandro Silva Tá no América MG";2019-05-05 18:42:06
"93";93;"0.427786707878113";"Missão do AméricaMG é reagir para evitar pior início do clube na Série B em pontos corridos";2019-05-05 18:41:40
"94";94;"0.693631291389465";"Palmeiras nãoPalmeiras tropeça sempre com um ou outro Chapecoense dentro de casa Paraná amer…";2019-05-05 18:30:13
"95";95;"0.320275038480759";"O SP tropeçou hoje empatar com o time C do cheirinho em casa é ruim Pontos corridos vc não pode perder…";2019-05-05 18:18:27
"96";96;"0.548059701919556";"Lembra do Brq na última rodada do primeiro turno só precisavamos vencer o lanterna América MG q só…";2019-05-05 18:09:10
"97";97;"0.405117452144623";"CSA é o América MGcomplicando a vida do Santos desde sempre";2019-05-05 18:07:53
"98";98;"0.542296588420868";"Ano passado empatamos com

Paraná
América MG

Fomos campeões";2019-05-05 18:02:32
"99";99;"0.480225682258606";"AS BOMBAS DO NGÃO GAMERAMERICA MG NOVO RICO MIRANDA NO SÃO PAULO E";2019-05-05 17:41:23
"100";100;"0.450517147779465";"Avisa o Rogério Ceni que o América MG tá sem técnico";2019-05-05 17:37:56
"101";101;"0.499150276184082";"esse jogo tá igualzinho ao do América Mg empqp";2019-05-05 17:11:12
"102";102;"0.473357558250427";"E também jogou no América MG";2019-05-05 15:55:12
"103";103;"0.379937082529068";"O discurso do Melo e do Odair é do America MG 

Enaltecendo Palmeiras dificil jogar lá e sei mais o que";2019-05-05 15:37:43
"104";104;"0.374567687511444";"<U+26BD><U+FE0F>SerieB<U+26BD><U+FE0F>
America MG 
BotafogoSP";2019-05-05 14:42:32
"105";105;"0.573294997215271";"Alt Mineiro x America MG";2019-05-05 14:30:37
"106";106;"0.635027647018433";"Só uma correção tem muita gente confundido

Felipão no Brasileiro está invicto ajogos
Palmeiras no Brasileiro…";2019-05-05 14:28:54
"107";107;"0.617846667766571";"América admite conversas com investidores interessados em parceria no futebol profissional";2019-05-05 14:21:28
"108";108;"0.481485605239868";"Pensamos como esses que empobrece o futebolac…";2019-05-05 12:24:26
