"Id";"Score";"text";"data"
"68";68;"0.0387309789657593";"Atenção Notícias de Última HoraSegundo o Ministério Público de Nárnia o 
O Curupira a Mula Sem Cabeça o Saci Perer…";2019-05-14 10:20:13
"69";69;"0.0849757194519043";"Atenção Notícias de Última HoraSegundo o Ministério Público de Nárnia o 
O Curupira a Mula Sem Cabeça o…";2019-05-14 10:19:46
"70";70;"0.670795023441315";"Bora da aquela forcinha para o sonho se concretizarArena MRVtorcida do GaloChances de gran…";2019-05-14 10:17:59
"71";71;"0.541396021842957";"Ficamos sim chateados com a saída doee com as renovaç…";2019-05-14 10:03:05
"72";72;"0";"Torcida não aprende
Cobrança tem q ser na diretoria enquanto vocês vão ao estádio vaiar jogadores vocês estão si…";2019-05-14 10:01:37
"73";73;"0.57653796672821";"Já conferiu o sorteio e os detalhes da SulAmericana Chega mais
fluminense botafogo corinthians atleticomg…";2019-05-14 09:59:58
"74";74;"0.642724275588989";"olha o geovani dos santos dando bobeira no mercado era reserva do Ronaldinho Gaúcho no barça é o ca…";2019-05-14 09:40:40
"75";75;"0.177115082740784";"Muita gente torcendo contra tentando dificultar as coisas mas
VAI TER ESTÁDIO
ArenaMRV

O GALO É GIGANTE 
…";2019-05-14 09:31:34
"76";76;"0.680073440074921";"Nós somos do Clube Atlético Mineiro 

Vamos JUNTOS para VENCER no CAMpo e na arquibancada A diretoria não nos…";2019-05-14 09:29:48
"77";77;"0.886487901210785";"é importante focar na Sul americana
O torcedor quer esse título 
será bom para o Atlético e para o…";2019-05-14 09:19:21
"78";78;"0.411910682916641";"Ingresso garantido Aqui é Galo porra 
TeApoiareiAtéMorrer ArenaMRVSim";2019-05-14 09:12:49
"79";79;"0.267985761165619";"Avisa pra eles que esses jogadores Galo não ganha nem futebol de botão <U+0001F937>
ForaSetteCamara";2019-05-14 09:05:20
"80";80;"0.60179203748703";"<U+0001F3AB><U+0001F3DF> Copa do Brasiltorcedores garantidos para Galo x Santos Bora pro Horto Venda presencial de ingressos p…";2019-05-14 09:04:39
"81";81;"0.76115357875824";"Na minha opinião ele é mais um jogador que chegou ao Galoanos depois do ideal ex Márcio Santos Evair Pe…";2019-05-14 08:55:00
"82";82;"0.55508941411972";"Jogava em times bem montados que davam condições pra ele fazer isso nã…";2019-05-14 08:23:00
"83";83;"0.618083298206329";"BAO DIA Hj e dia de ouvir meu amigonano Esportes este conhece DEMAIS de mercado s…";2019-05-14 08:18:11
"84";84;"0.799826860427856";"Vamos GALO O silêncio pode valer OURO e obviamente trazer os reforços também <U+0001F440><U+0001F44A><U+0001F3FB><U+0001F413>

aquiéGALO SulAmericana";2019-05-14 08:09:22
"85";85;"0.49372535943985";"<U+0001F3A5> Começa a preparação para a nossa estreia na Copa do Brasil 

Vamos Galo <U+0001F3F4><U+0001F3F3>";2019-05-14 07:44:21
"86";86;"0.0772256255149841";"Para ver mediocridade covardia tanta gente descomprometidadentro desta camisa que amamos…";2019-05-14 07:23:06
"87";87;"0.295973271131516";"Quartafeira tem Galo hs
Nos encontraremos na nossa Sede em Londrina PR Agora é sair na frente pbuscar a class…";2019-05-14 06:57:24
"88";88;"0.444122195243835";"Atlético inicia preparação para estreia na Copa do Brasil";2019-05-14 06:57:07
"89";89;"0.925891816616058";"Bom diaSerá que hoje teremos entrevista de algum membro da diretoria galo Esportes";2019-05-14 06:51:01
"90";90;"0.157203912734985";"Copa SulAmericana <U+0001F30E><U+26BD><U+FE0F><U+0001F1E7><U+0001F1F7><U+0001F413>

Galo pega Unión La Calera do Chile
Clube chileno é o terceiro colocado no campeonato local e…";2019-05-14 06:37:58
"91";91;"0.537328481674194";"<U+26BD><U+FE0F> Treino desta segundafeira marca o início da nossa preparação para a estreia na Copa do Brasil contra o Santos 

Vamos…";2019-05-14 06:23:30
"92";92;"0.409662961959839";"Realidade distante da expectativa A revolução que levou o Atlético ao buraco

Pore…";2019-05-14 05:53:37
"93";93;"0.899999976158142";"BomDia Fé em DEUS e Pé na Tábua SEMPRE SENHOR neste dia que amanhece venho pedirte a PAZ a SABEDORIA e a FORÇA AMEM GALO";2019-05-14 05:38:25
"94";94;"0.661493003368378";"<U+0001F5A4> Domingo é DiaDasMães e Dia de Galo

Comemore essa data tão especial unindo as suas duas maiores paixões no 

<U+0001F3AB>…";2019-05-14 03:18:16
"95";95;"0.52820360660553";"Galo
 <U+0001F447> <U+0001F447> <U+0001F447>

Botafogo sempre é o carrasco do<U+0001F44F> <U+0001F44F> <U+0001F44F> <U+0001F44F>";2019-05-14 02:08:46
"96";96;"0.0238095242530107";"O problema ao meu ver não é o time fraco Já apoiamos coisa bem pior Eu não aguento mais é vermos…";2019-05-14 02:07:27
"97";97;"0.5051349401474";"Atleticanos vamos detonar essa postagem casuística doUma vergonha contra oGalo vamo…";2019-05-14 01:36:12
"98";98;"0.637451112270355";"Ainda 
 Atlético x Paulista
 Atlético x Fluminense 
Galo";2019-05-14 01:15:19
"99";99;"0.836780905723572";"Atlético x Marias 
 Flamengo x Galo
 Galo x São Paulo
 Cruzeiro x Atlético 
…";2019-05-14 01:14:26
"100";100;"0.537164688110352";"h
deugalo
jacare
cavalo
galo
cabra

Na Ho…";2019-05-14 01:01:55
