"Id";"Score";"text";"data"
"15";15;"0.0652173906564713";"Acho que as pessoas que não acreditam e desdenham do SÃO PAULO FUTEBOL CLUBE tem a opção de mudar de time 
Fase ruim…";2019-05-26 18:29:34
"16";16;"0.865429937839508";"SÃO PAULO ESCALADO <U+0001F1FE><U+0001F1EA><U+26BD><U+0001F64F><U+0001F4AA>

Reservas Jean Bruno Peres Walce Anderson Martins Léo Jucilei Willian Farias Igor…";2019-05-26 18:27:48
"17";17;"0.429177582263947";"Se a CBF vai liberar jogador desse torneio na França nada mais justo que opedir e conseg…";2019-05-26 18:27:39
"18";18;"1";"Time que vai para o jogo é pra vencer e vencer bem os gambasmas na pratica é mto diferente Spfc";2019-05-26 18:26:30
"19";19;"0.677339315414429";"Logo mais tem clássicono campeonato brasileiro e apesar dos últimos resultados na arena roubada Lula espero que…";2019-05-26 18:26:24
"20";20;"0.513644456863403";"E aiNao vaipipocar pra corrupta CBFvaiSPFC";2019-05-26 18:26:14
"21";21;"0.410379827022552";"Se a CBF vai liberar jogador desse torneio na França nada mais justo que opedir e conseguir a libera…";2019-05-26 18:25:52
"22";22;"0.786200523376465";"<U+0001F1FE><U+0001F1EA> DOMINGO DE TRICOLOR
Dia de majestoso temos que ganhar aos jogadores raça em campo não pode faltar Vamos com t…";2019-05-26 18:25:47
"23";23;"0.0536149144172668";"Luan fora por pancadageração isopor do caraio ahhhh MineiroChicãoPintado como fazem falta no futebol
SPFC …";2019-05-26 18:25:24
"24";24;"0.227857828140259";"Para de reclamar do Milton Leite no Premiere ouça Corinthians xnoSPFC";2019-05-26 18:24:29
"25";25;"0.795648872852325";"Vamosvamos ganhar hoje <U+0001F44A><U+0001F3FB><U+0001F4AA><U+0001F3FB> VamosSaoPaulo vaitricolor spfc tricolorpaulista";2019-05-26 18:23:18
"26";26;"0.645348429679871";"Bora lá
VamosSãoPaulo <U+0001F1FE><U+0001F1EA> SPFC
vamospracima";2019-05-26 18:22:51
"27";27;"0.515765964984894";"Luan e Liziero a dupla de vidro madeincotia SPFC";2019-05-26 18:22:04
"28";28;"0.625833928585052";"Com uma libertadores hahahaha SPFC";2019-05-26 18:21:39
"29";29;"0.550171554088593";"Cotia parece uma cristaleira é bonito de ver mas tocou quebrou spfc";2019-05-26 18:21:22
"30";30;"0.375298082828522";"Tá cansado de ouvir Milton leite na tv narrando jogo do

Então olho na telinha e ouvido na…";2019-05-26 18:18:43
"31";31;"0.517167925834656";"São Paulo escalado

VamosSãoPaulo SPFC";2019-05-26 18:18:42
"32";32;"0.0536149144172668";"Luan fora por pancadageração isopor do caraio ahhhh MineiroChicãoPintado como fazem falta no futebol
SPFC";2019-05-26 18:18:39
"33";33;"0.486394286155701";"Milton leite narrando de novo o jogo do são Paulo <U+0001F926><U+0001F3FB><U+200D><U+2640><U+FE0F> logo contra quem <U+0001F644> spfc";2019-05-26 18:17:37
"34";34;"0.355463773012161";"Ai o juiz que vai ver o VAR no penalty claro do flamengo é o mesmo que não chamou o var para a entrada do liziero semana p…";2019-05-26 18:17:34
"35";35;"0.680604636669159";"Lá vai eu sofrer com meu time amado mas no meu coração p sempre<U+0001F498><U+0001F644><U+0001F615><U+2764><U+FE0F><U+26BD><U+0001F1FE><U+0001F1EA> VamosSãoPaulo SPFC 
BrasileiraoAmoSPFC";2019-05-26 18:17:14
"36";36;"0.517067134380341";"Já já teme o coração estão como <U+0001F974> SPFC";2019-05-26 18:16:35
"37";37;"0.178763329982758";"Entãooacabou de dizer ao repórter daque não irá a Seleção Sub
Vamos ver…";2019-05-26 18:15:14
"38";38;"0.769445180892944";"Arboleda de volta ao time e Vítor Bueno titular curioso pelode logo mais SPFC";2019-05-26 18:15:00
"39";39;"0.562743067741394";"Hernanes contratado em dezembro ainda não está apto paraminutos de jogo no final de maio
Que maravilha heim SPFC";2019-05-26 18:14:52
"40";40;"0.305168241262436";"<U+0001F1FE><U+0001F1EA><U+0001F1E7><U+0001F1F7>Sexta batalha das Brasileirão <U+0001F1E7><U+0001F1F7><U+0001F1FE><U+0001F1EA> <U+0001F414><U+0001F413>sp saopaulohojeunidospelospfc vaisaopaulospfc…";2019-05-26 18:13:37
"41";41;"0.445731699466705";"Luan fora do jogo Jesus amado Pq isso
Já sei o que voou assistir

BasqueteTricolor 
…";2019-05-26 18:11:52
"42";42;"0.716953992843628";"Alguém explica Reinaldo e Everton no time PQP Véio

SPFC VamosSãoPaulo Majestoso";2019-05-26 18:11:25
"43";43;"0.280094981193542";"Vc acredita q eu acabei de entrar no Twitter pra escrever exatamente isso Só quero ver a desculpa do SPFC se liberar o Ant…";2019-05-26 18:10:29
"44";44;"0.132397666573524";"Dessa vez Luan de fora Até quando isso meus Deus 
No mais boa escalação o problema aí são as duas avenidas 
S…";2019-05-26 18:10:24
"45";45;"0.515480935573578";"saopaulofc tricolordomorumbi foraleco spfc spfctv brasileirão em Lavras Brazil";2019-05-26 18:10:17
"46";46;"0.538143396377563";"Agr é esperar o clássico né vamooo São paulo SPFC";2019-05-26 18:10:05
"47";47;"0.479223608970642";"Espero q o SPFC tenha a mesma postura com Antony";2019-05-26 18:09:15
"48";48;"0.248621955513954";"Vc acredita q eu acabei de entrar no Twitter pra escrever exatamente isso Só quero ver a desculpa do SPFC se libe…";2019-05-26 18:07:34
"49";49;"0.132397666573524";"Dessa vez Luan de fora Até quando isso meus Deus 
No mais boa escalação o problema aí são as duas avenidas 
SPFC";2019-05-26 18:06:56
"50";50;"0.537651002407074";"Enquanto vc torcedor do SPFC fica aí postando fotos tomando cerveja e comendo carne assada esperando a hora do jog…";2019-05-26 18:06:55
"51";51;"0.379201859235764";"jogos lesões

O que aconteceu com o Carlinhos Neves spfc";2019-05-26 18:06:11
"52";52;"0.527288973331451";"escalado Tiago Volpi Igor Vinícius Arboleda Bruno Alves e Reinaldo Hudson Tchê Tchê e Vitor Bueno…";2019-05-26 18:05:55
"53";53;"0.707744657993317";"Se o São Paulo ganhar hoje no galinheiro eu coloco uma foto do Lucão quando ele estava no SPFC de perfil por uma se…";2019-05-26 18:05:29
"54";54;"0";"Que comece a palhaçada dos FLAMERDAS agradecendo aopor vender o RODRIGO BOSTA pra eles <U+0001F4A9>

SPFC";2019-05-26 18:03:58
"55";55;"0.550281584262848";"Confira a escalação que o Tricolor irá enfrentar o Corinthians";2019-05-26 18:03:27
"56";56;"0.189891070127487";"Isso não se aplica ao SPFC";2019-05-26 18:03:15
"57";57;"0.770173132419586";"Hoje tem SÃO PAULO <U+0001F1FE><U+0001F1EA><U+0001F414><U+0001F52A> SPFC VamosSaoPaulo";2019-05-26 18:02:39
"58";58;"0.382967174053192";"Volante Luan com problema no tornozelo está fora do Majestoso spfc";2019-05-26 18:01:13
"59";59;"0.585867941379547";"Luan fora do majestoso

Me incomoda a quantidade de jogadores lesionados no SPFC";2019-05-26 17:58:47
"60";60;"0.858187556266785";"Opinião final dos SãoPaulinosUnidos para o jogo de daqui a pouco 
 para vitória SPFC assustadoresespera…";2019-05-26 17:55:40
"61";61;"0.976190447807312";"aonde quer que eu vá levo você amor spfc estarei na torcida e acredito na vitória <U+2764><U+FE0F> em Cidade Tiradentes";2019-05-26 17:50:49
"62";62;"0.325525104999542";"Esse cara é um nojo narrando jogos do 
MiltonLeiteNao VamosSãoPaulo spfc saopaulofc";2019-05-26 17:49:12
"63";63;"0.255895853042603";"O timeclube vem cometendo tantas falhas e decisões ruins em mais de uma década e agora a culpa da má fase sobrou p…";2019-05-26 17:48:53
"64";64;"0.852186799049377";"Hoje o SPFC ganha
Boa noite";2019-05-26 17:46:21
"65";65;"0.722477734088898";"Estou vendo muito torcedor pessimista hoje 

Isso é bom nos surpreenda 

Nossa parte é impedir o…";2019-05-26 17:43:54
"66";66;"0";"Esporte Interativoamp Fox Sports juntando não cabe na privada nem o aterro sanitário comporta tanto lixo junto ass…";2019-05-26 17:42:46
"67";67;"0.516304731369019";"Minha fé no SPFC é a mesma fé que tenho em ver esse país ser minimamente viável 
Eu torço mas eu sei que não tem como";2019-05-26 17:42:41
"68";68;"0.934952259063721";"Dia de jogar contra eles
Vamos São Paulo <U+0001F1FE><U+0001F1EA>
Hoje tem São Paulo
spfc saopaulofc VamosSãoPaulo futebol Brasileirã…";2019-05-26 17:36:37
"69";69;"0.352684736251831";"Nem começou o jogo mas o SPFC já está derrotado";2019-05-26 17:35:13
"70";70;"0.54075562953949";"Palpite SPFCquack quack quack X Galinhas";2019-05-26 17:34:56
"71";71;"0.0833333358168602";"ele já vinha da confusão de falta de critérios que foi spfc x bahia hj mostrou novamente não ter critérios para chamar o VAR";2019-05-26 17:34:02
"72";72;"0.727817535400391";"Cuca diz que duelo com Corinthians vale mais quepontos para o São Paulo";2019-05-24 18:02:21
"73";73;"0.482882112264633";"Alôcomo torcedora donão quero mais o Milton Leite narrando os jogos do meu time E acho que tem mt…";2019-05-24 18:01:05
"74";74;"1";"BORA TRICOLORES do Brasil
vem ganhar centenas de 
seguidores São PaulinosSiga os passos abaixo
Clica em curtir
Siga qu…";2019-05-24 17:59:44
"75";75;"1";"BORA TRICOLORES do Brasil
vem ganhar centenas de 
seguidores São PaulinosSiga os passos abaixo
Clica em curtir
…";2019-05-24 17:59:26
"76";76;"1";"BORA TRICOLORES do Brasil
vem ganhar centenas de 
seguidores São PaulinosSiga os passos abaixo
Clica em curtir
Si…";2019-05-24 17:57:52
"77";77;"1";"BORA TRICOLORES do Brasil
vem ganhar centenas de 
seguidores São PaulinosSiga os passos abaixo
Clica em curtir
Siga…";2019-05-24 17:56:32
"78";78;"0.569720089435577";"MONTE SUA ESCALAÇÃO Como você entraria contra o Corinthians";2019-05-24 17:53:41
"79";79;"0.778114974498749";"A verdade que temos que admitir o SPFC hoje é o corinthians dos anose o palmeiras declubes com administraçõe…";2019-05-24 17:50:13
"80";80;"0.976190447807312";"Bora aumentar os seguidores entre a Nação Tricolor <U+0001F1FE><U+0001F1EA><U+26BD>

 Siga quem curtiu o tweet <U+0001F44D>
 Siga de volta quem te seguiu <U+0001F504>
 Dá <U+0001F503>…";2019-05-24 17:47:12
"81";81;"0.285010486841202";"Ler em rede social de torcedor que não conhece o lateral Adriano chega ser engraçadocomprova que muitos que aqui usam essa…";2019-05-24 17:44:58
"82";82;"0.478455364704132";"E o Max Lopes não seria uma boa em para o SPFC";2019-05-24 17:44:30
"83";83;"0.688635230064392";"Um dos Gols mais emocionantes do São Paulo com Morumbi lotado

SPFC <U+0001F1FE><U+0001F1EA>";2019-05-24 17:42:52
"84";84;"0.388283014297485";"Eu quando oganhar um titulo <U+0001F923><U+0001F923><U+0001F923><U+0001F923> SPFC SAOPAULOFC VAMOSSAOPAULO";2019-05-24 17:41:22
"85";85;"0.507951617240906";"Importante 
Pelo fim do toma lá dá cá no SPFC 
OpiniaoTricolor 
PapoRetoComPort 
spfc<U+0001F534><U+26AA><U+26AB><U+0001F44A>";2019-05-24 17:39:11
"86";86;"0.133922293782234";"Começou mal sim sou um grande crítico do atual SPFC dirigido pelo Cuca mas não quero que ele saia dos treinador…";2019-05-24 17:20:26
"87";87;"0.90654444694519";"O jogador de Basquete doJonatan Gómes reforçará o CSA
Bom trabalho diretoria
<U+0001F534> <U+26AA> <U+26AB> SPFC

São Paulo negocia…";2019-05-24 17:19:58
"88";88;"0.90654444694519";"O jogador de Basquete doJonatan Gómes reforçará o CSA
Bom trabalho diretoria
<U+0001F534> <U+26AA> <U+26AB> SPFC

São Paulo…";2019-05-24 17:17:11
"89";89;"0.281377732753754";"<U+0001F4F0> Cuca desconversa sobre interesse do São Paulo em lateral Adriano Não tenho como falar";2019-05-24 17:10:23
"90";90;"0.687744319438934";"<U+0001F4F0> Cuca elogia evolução de Pato no São Paulo e mira liderança Tem que estar otimista";2019-05-24 17:10:17
"91";91;"0";"com essa lista candidatostô vendo queas péssimas administração do clubecontinua por um bom tempo Triste SPFC <U+0001F1FE><U+0001F1EA><U+0001F62D><U+0001F62D><U+0001F62D>";2019-05-24 17:10:16
"92";92;"0.743472218513489";"BUZFEED Cinco coisas que mudaram da final do Paulista até o Majestoso no Brasileirão";2019-05-24 17:10:13
"93";93;"0.5";"SPFC 
Pré jogo Raniel no SPFC";2019-05-24 17:10:05
"94";94;"0.690118789672852";"ÀS TUAS GLÓRIAS VEM DO PASSADO 

…";2019-05-24 17:00:28
"95";95;"0.69869202375412";"Campeão Paulista
Título em jogos finais contra a Lusa
AsGloriasDoSPFC<U+0001F3C6>
OpiniaoTricolor 
PapoRetoComPort 
spfc<U+0001F534><U+26AA>…";2019-05-24 16:57:35
"96";96;"0.621503353118896";"Agora autografada por Dario Pereyra<U+0001F1FE><U+0001F1EA>
Ajude o projeto e realize o seu sonho de ter uma camisa autografada do spfc 
Compra…";2019-05-24 16:50:50
"97";97;"0";"No tks <U+0001F644><U+0001F624> Meu coração sempre será SPFCmas dispenso ouvir desculpas justificativas e até mea culpa…";2019-05-24 16:43:27
"98";98;"0.619308948516846";"Lateral deanos Patryck assina contrato profissional com o São Paulo";2019-05-24 16:40:54
"99";99;"0.56303882598877";"NOVO REFORÇO

Tricolor estuda a contratação do lateral esquerdo Adriano exBarcelona que joga atualmente no Besiktas…";2019-05-24 16:18:40
"100";100;"0.635771095752716";"SÃO PAULO APROVA CALAZANS 

Após a realização dos exames médicos São Paulo fica satisfeito com Marquinhos Calazans

F…";2019-05-24 16:18:32
"101";101;"0.419440358877182";"Q show essas meninas <U+0001F1FE><U+0001F1EA> 
VemProJogo 
spfcFeminino 
SPFC";2019-05-24 16:17:09
"102";102;"0.439667254686356";"Cotia é bom p os cofres mas péssimo pro futebol

Revela um jogador atrás do outro mas nenhum entra compromissado com o …";2019-05-24 16:16:19
"103";103;"0.316870808601379";"Tô nessa também Milton Leite adota nítida ironia pejorativa em jogo do SP sarcasmo venenoso nos lances do time frisa estat…";2019-05-24 16:10:27
"104";104;"0.210875779390335";"Hj em dia ta tudo servindo de pretexto para falta de resultados

SPFC VamosSãoPaulo";2019-05-24 16:10:06
"105";105;"0.303456544876099";"Tô nessa também Milton Leite adota nítida ironia pejorativa em jogo do SP sarcasmo venenoso nos lances do time f…";2019-05-24 16:09:39
"106";106;"0.389207363128662";"Cotia é bom p os cofres mas péssimo pro futebol

Revela um jogador atrás do outro mas nenhum entra compromissad…";2019-05-24 16:04:30
"107";107;"0.522058367729187";"Falaseu post ta no grupo da Independente aqui de Marilia ta importante hein Pessoal concordou cont…";2019-05-24 16:02:25
"108";108;"0.742926716804504";"NOVO POST São Paulo deverá promover meio time novo para o clássico de domingo Veja provável escalação e alternativas…";2019-05-24 16:00:41
"109";109;"0.832735478878021";"Parabéns aos envolvidosSPFC";2019-05-24 15:50:23
"110";110;"0.415515422821045";"VemProJogo <U+0001F1FE><U+0001F1EA>

É AMANHÃ <U+0001F525>

Sábado às hrs no Pacaembú nossas meninas entraram em campo para um duelo contra o Palmei…";2019-05-24 15:50:23
"111";111;"0.69869202375412";"Campeão Paulista
Título em jogos finais contra a Lusa
AsGloriasDoSPFC<U+0001F3C6>
OpiniaoTricolor 
PapoRetoComPort…";2019-05-24 15:48:23
"112";112;"0.689169228076935";"Emanos até o início deo SPFC ganhoumilhões com vendas de jogadores pra formar o SP…";2019-05-24 15:47:37
"113";113;"0.522058367729187";"Falaseu post ta no grupo da Independente aqui de Marilia ta importante hein Pessoal concordou c…";2019-05-24 15:44:15
"114";114;"0.63613897562027";"ENQUETE O São Paulo está certo em emprestar Jonatan Gómez ao CSA";2019-05-24 15:43:23
"115";115;"0.607407450675964";"São Paulo afasta temor e fica satisfeito com exames de Calazans";2019-05-24 15:42:28
"116";116;"0.345934212207794";"Até qd o SPFC passar essa imagem de clube q parece uma Zona a torcida não vai aderir em massa pra…";2019-05-24 15:28:02
"117";117;"0.374099403619766";"A gestão Leco é a época que omais passou vergonha Eliminações ridículas e freguesia para os rivais Tenha ver…";2019-05-24 15:27:31
"118";118;"0.56303882598877";"NOVO REFORÇO

Tricolor estuda a contratação do lateral esquerdo Adriano exBarcelona que joga atualmente no Besi…";2019-05-24 15:25:20
"119";119;"0.243818834424019";"Espero q o SPFC não tenha que pagar parte do salário do Jonatan Gomes em outro clube pois isso já vi…";2019-05-24 15:22:40
"120";120;"0.635771095752716";"SÃO PAULO APROVA CALAZANS 

Após a realização dos exames médicos São Paulo fica satisfeito com Marquinhos Calazans…";2019-05-24 15:22:00
"121";121;"0.39157772064209";"São Paulo empresta Jonatan Gómez ao CSA até o fim da temporada";2019-05-24 15:20:16
"122";122;"0.682902574539185";"<U+0001F4C6> Próximo Jogo
<U+26BD><U+FE0F> Corinthians x São Paulo
<U+23F0> h
<U+0001F3DF> Arena Corinthians
<U+0001F3C6> Brasileirão rodada

Qual será o placar do jo…";2019-05-24 15:18:05
"123";123;"0.0791970640420914";"É de uma imbecilidade o protesto contra o Cuca esse protesto tem que ser na frente da casa do ForaLeco e dos cardeais…";2019-05-24 15:17:03
"124";124;"0.513444304466248";"Menos um spfc";2019-05-24 15:12:35
"125";125;"0.571248352527618";"O CSA acertou o empréstimo do meia Jonathan Gómez O acordo vai até o final da temporada Gómez se apresenta ao clube de A…";2019-05-24 15:10:29
"126";126;"0.347988128662109";"Não O que mudou tudo foi a conquista do mundial quando a torcida de nomeou SOBERANA jogador se nomeou dono do mundo e domi…";2019-05-24 15:10:20
"127";127;"0.5";"Reforço prosaopaulofc tricolordomorumbi foraleco spfc spfctv brasileirão copadobrasil em Lavra…";2019-05-24 15:10:14
"128";128;"0.529966413974762";"<U+25AB><U+FE0F>Pato <U+25AB><U+FE0F>Pablo <U+25AB><U+FE0F>Rojas

Se Vira Cuca E Faz Esses Três Jogarem Juntos

VamosSãoPaulo spfc";2019-05-24 15:09:00
"129";129;"0.521676123142242";"Zanquetta Globo pisoteia o São Paulo Como estão os remunerados Por que quem trabalha no clube cresce e o clube afunda…";2019-05-24 14:52:12
"130";130;"0.535656571388245";"O CSA acertou o empréstimo do meia Jonathan Gómez O acordo vai até o final da temporada Gómez se apresenta ao clu…";2019-05-24 14:39:03
"131";131;"0.321764767169952";"Não O que mudou tudo foi a conquista do mundial quando a torcida de nomeou SOBERANA jogador se nomeou dono do mun…";2019-05-24 14:39:02
"132";132;"1";"Explosão de amor Larissa encontra Petros <U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D> SPFC <U+0001F534><U+26AA><U+26AB>";2019-05-24 14:36:55
"133";133;"0.5";"Reforço prosaopaulofc tricolordomorumbi foraleco spfc spfctv brasileirão copadobrasil…";2019-05-24 14:34:37
"134";134;"0.0652173906564713";"Última da madrugada
Negócio que me deixa puto é gente culpando torcida por alguma coisa de ruim
Torcida do SPFC é a ú…";2019-05-24 14:13:53
"135";135;"0.565901637077332";"Globo pisoteia o São Paulo como estamos sendo destroçados há tempos E a gestão do São Paulo Como estão os diretores Como…";2019-05-24 14:10:25
"136";136;"0.708950161933899";"SelecaoSportv só para confirmar o que ofalou O São Paulo renovou contrato ontem com um lateral com …";2019-05-24 14:10:07
"137";137;"0.523696601390839";"Zanquetta Globo pisoteia o São Paulo Como estão os remunerados Por que quem trabalha no clube cresce e o clube a…";2019-05-24 14:06:23
"138";138;"0.569039821624756";"Globo pisoteia o São Paulo como estamos sendo destroçados há tempos E a gestão do São Paulo Como estão os diretor…";2019-05-24 14:04:47
"139";139;"0.682902574539185";"<U+0001F4C6> Próximo Jogo
<U+26BD><U+FE0F> Corinthians x São Paulo
<U+23F0> h
<U+0001F3DF> Arena Corinthians
<U+0001F3C6> Brasileirão rodada

Qual será o placar do…";2019-05-24 14:03:36
"140";140;"0.534039616584778";"Utilidade pública pra qualquer tricolor SPFC spfcorigins";2019-05-24 13:59:33
"141";141;"0.677153348922729";"SelecaoSportv só para confirmar o que ofalou O São Paulo renovou contrato ontem com um lateral comanosspfc";2019-05-24 13:42:53
"142";142;"0.516323447227478";"A maldita eleição do JJ pro o mandato Foi lá que o SPFC mudou totalmente o rumo de maior clube do Brasil pra a…";2019-05-24 13:30:55
"143";143;"0.251732766628265";"Sai do Fluminense para abrir as portas para o João Pedro Mereço créditos SPFC";2019-05-24 13:23:56
"144";144;"0.460220336914062";"Esses meninos estão na
Copa Coração Japão
Ajude o projeto e realize o sonho de ter uma ca…";2019-05-24 13:23:49
"145";145;"0.460220336914062";"Esses meninos estão na
Copa Coração Japão
Ajude o projeto e realize o sonho de ter uma…";2019-05-24 13:22:28
"146";146;"0.575515627861023";"Vejo notícias sobre centroavante noJá pensaram em dar oportunidade para o Fabinho da base

VamosSãoP…";2019-05-24 13:18:39
"147";147;"0.517167925834656";"Líder São Paulo encara Oeste pelo Paulista Sub SPFC";2019-05-24 13:10:26
"148";148;"0.339670211076736";"Será que agora vai Porque vou te falar Ta pra nascer uma torcida que sofre mais com falta de laterais no time como…";2019-05-24 13:10:15
"149";149;"0.0238095242530107";"vou ficar sem bike e sem beijo
se o SPFC perder será um final de semana muito péssimo to uma lástima";2019-05-24 13:10:09
"150";150;"0.60357391834259";"Promessa do São Paulo interessa Inter de Milão SãoPaulo Inter interdemilão Internazionale SPFC helinho Brenner…";2019-05-24 13:10:06
"151";151;"0.137020170688629";"Vendo Éverton e ngm na área só me resta dizer “ eu era feliz e não sabia“ SPFCspfctv VamosSaoPaulo";2019-05-24 13:04:17
"152";152;"0.339670211076736";"Será que agora vai Porque vou te falar Ta pra nascer uma torcida que sofre mais com falta de laterais no time c…";2019-05-24 12:57:02
"153";153;"0.540485382080078";"VemProJogo <U+0001F1FE><U+0001F1EA>

CONVOCAÇÃO OFICIAL

Convocamos toda a nação tricolor para fazer história e lotar o Pacaembú neste sábad…";2019-05-24 12:48:41
"154";154;"0.60357391834259";"Promessa do São Paulo interessa Inter de Milão SãoPaulo Inter interdemilão Internazionale SPFC helinho…";2019-05-24 12:46:29
"155";155;"0.728768169879913";"ATENÇÃO SãoPaulinosUnidos amanhã sábado àsda manhã no Pacaembu ENTRADA GRÁTISNOSSO glorioso SPFCtime…";2019-05-24 12:44:16
"156";156;"0.445226907730103";"E faz tempo que o SPFC está jogando dessa formaEntra técnico sai técnico entra jogador sai j…";2019-05-24 12:40:42
"157";157;"0.722702741622925";"o mesmo escudo as mesmas coresa mesma camisa a mesma torcidaa mesma casaa mesma paixão<U+0001F3C0><U+2665><U+FE0F><U+26AA><U+FE0F><U+0001F5A4>
Obgda…";2019-05-24 12:38:44
"158";158;"0.683295965194702";"Calazans comemora chegada ao São Paulo e diz Estou pronto para jogar SPFC";2019-05-24 12:36:47
"159";159;"0.575515627861023";"Vejo notícias sobre centroavante noJá pensaram em dar oportunidade para o Fabinho da base

VamosSãoPaulo SPFC";2019-05-24 12:28:48
"160";160;"0.0833333358168602";"Anos apoiando meu time mas a verdade seja dita tudo cansa né Eu já não sei mais o que esperar do spfc Eles tem…";2019-05-24 12:13:45
"161";161;"1";"Aquele final de semana maravilhoso pra nós muita música e muita paz <U+0001F64F><U+0001F3FD><U+0001F64F><U+0001F3FD><U+0001F3B5><U+0001F3B6><U+0001F3B9>















Ibox
Key…";2019-05-24 12:10:11
"162";162;"0.405375629663467";"São Paulo se despede do Morumbi com retrospecto preocupante veja números SPFC";2019-05-24 12:10:08
"163";163;"0.822693347930908";"Eeeeee lá em casa<U+0001F60D>

 pornfood SPFC";2019-05-24 12:10:05
"164";164;"0.586221754550934";"Você Tricolor apoie seu time de coração em todas as modalidades esportivas <U+0001F534><U+26AA><U+26AB>

SPFC SãoPauloFutebolClube…";2019-05-24 12:07:38
"165";165;"0.124858625233173";"É de uma imbecilidade o protesto contra o Cuca esse protesto tem que ser na frente da casa do ForaLeco e dos card…";2019-05-24 12:05:26
"166";166;"0.755339622497559";"Gol de Toninho cerezo contra ona final do mundial de clubes O jogo foiae o São Paulo foi Bi campeão mu…";2019-05-24 12:00:18
"167";167;"0.742926716804504";"NOVO POST São Paulo deverá promover meio time novo para o clássico de domingo Veja provável escalação e alternat…";2019-05-24 11:53:49
"168";168;"0.392756044864655";"Eu não escolhi ser São Paulo
Oque me escolheu para ser esse torcedor apaixonado que leva no peito e no coraçã…";2019-05-24 11:51:35
"169";169;"1";"Aquele final de semana maravilhoso pra nós muita música e muita paz <U+0001F64F><U+0001F3FD><U+0001F64F><U+0001F3FD><U+0001F3B5><U+0001F3B6><U+0001F3B9>















Ibox…";2019-05-24 11:49:31
"170";170;"0.41044482588768";"São Paulo afasta temor e fica satisfeito com exames de Calazans 
A pergunta que fica é machuca antes ou depois dojogo pelo SPFC";2019-05-24 11:46:09
"171";171;"0.822693347930908";"Eeeeee lá em casa <U+0001F60D>

 pornfood SPFC";2019-05-24 11:43:52
"172";172;"0.366480529308319";"Sei não ainda mais se chegar só com o Brasileirão para disputar SPFC";2019-05-24 11:38:41
"173";173;"0.0238095242530107";"Se você São Paulino fica falando merda dofalando que ele pipocou vão tudo se fuder o mlk sempre da a VIDA…";2019-05-24 11:38:25
"174";174;"1";"Bora aumentar os seguidores entre a Nação Tricolor <U+0001F1FE><U+0001F1EA><U+26BD>

 Siga quem curtiu o tweet <U+0001F44D>
 Siga de volta quem te seg…";2019-05-24 11:32:01
"175";175;"0.255703181028366";"Goleada nem sei mais o que é isso Meu time nem gol marca SPFC";2019-05-24 11:30:51
"176";176;"0.5877326130867";"Pode ser que não tenha um nome há altura do SPFC para presidir o clube Mas EU tenho certeza que qualquer um que…";2019-05-24 11:27:12
"177";177;"0.776659190654755";"OOOO OOO O MAIS RESPEITO COM A CAMISA TRICOLOOR FDPPPP ForaLeco SPFC VamosSãoPaulo";2019-05-24 11:26:18
"178";178;"1";"Não me diga Milagre Milagre Milagre Milagre no Morumbi Eles estão vivos SPFC";2019-05-24 11:24:22
