"Id";"Score";"text";"data"
"28";28;"0.826372921466827";"INTER 
Partiu Peru<U+0001F1F5><U+0001F1EA> A delegação colorada viaja rumo ao Peru para enfrentar o Alianza Lima pela quinta rodada da…";2019-04-22 14:51:07
"29";29;"0.351440250873566";"Coletiva Dourado Comenta Duelo Contra o Alianza Lima = Inter Libertadores VamoInter <U+2192> Veja no…";2019-04-22 14:03:04
"30";30;"0.498635679483414";"Ontem o Inter venceu o MinasICESP pelo BrasileirãoFeminino";2019-04-22 14:02:40
"31";31;"0.466104626655579";"Futebol Feminino Inter vence fora de casa e se mantém no G do Brasileirão";2019-04-22 13:48:44
"32";32;"0.632311463356018";"E se Internacional e Adidas fossem parceiros par produção do uniforme colorado Vem ver Internacional adidas…";2019-04-22 13:48:26
"33";33;"0.745669543743134";"INTER
Em Porto Alegrea preparação chegou ao fim nesta manhãcom um treinamento tático no Ct Parque Gigante
A del…";2019-04-22 13:27:30
"34";34;"0.227309286594391";"Inter Dourado admite dores no joelho e prevê Inter diferente com Sarrafiore";2019-04-22 13:20:40
"35";35;"0.636635899543762";"Marcelo Lomba Zeca Moledo Cuesta e Iago Lindoso Edenílson Patrick Nico Lopez e Sarrafiore Paolo Guerrero Deem…";2019-04-22 13:12:20
"36";36;"0.499882340431213";"bbdebate INTERNACIONAL DE LIMEIRA INTERNACIONALDELIMEIRA INTER";2019-04-22 13:01:46
"37";37;"0.772190570831299";"<U+0001F1E6><U+0001F1F9>InterOdair encaminha time para o jogo da Libertadores da América A grande novidade é que Martin Sarrafiori treina…";2019-04-22 12:52:36
"38";38;"0.5";"Odair Hellmann acerta ao escalar Sarrafiore como titular do Inter";2019-04-22 12:31:40
"39";39;"0";"a feira e eu ainda tô putaçapq perdemos o Campeonato Gaúcho
E do jeito que foi ODEIO perder Inter <U+0001F1E6><U+0001F1F9>";2019-04-22 12:28:08
"40";40;"0.150957614183426";"Situação do joelho titularidade de Sarrafiore e reencontro de Guerrero no Peru Dourado projeta duelo contra o Al…";2019-04-22 12:25:33
"41";41;"0.217099338769913";"Colorado é colorado Não tem necessidade de classificar colorado preto colorado branco Colorado h…";2019-04-22 12:06:49
"42";42;"0.532760620117188";"Escalação do Inter para enfrentar o Alianza Lima

Marcelo Lomba Zeca Rodrigo Moledo Victor Cuesta e Iago Rodr…";2019-04-22 11:56:35
"43";43;"0.000452697277069092";"Adversário do Inter na Libertadores o Alianza Lima vive imensa crise no Peru A torcida chegou a invadir o treino…";2019-04-22 11:53:54
"44";44;"0.611498832702637";"“A gente sabe que a sequência é forte Tivemos uma semana de preparação para cuidar a parte física” revela Dourado capitão do <U+0001F1E6><U+0001F1F9>Inter";2019-04-22 11:51:27
"45";45;"0.344092518091202";"“Até brincamos com ele Guerrero que só ele vai tirar fotos Ele é um ídolo do país Eu espero que ele possa fazer…";2019-04-22 11:49:58
"46";46;"0.0303504467010498";"“O joelho dói um pouquinho mas eu to tratando pra ficar ” revela o capitão do <U+0001F1E6><U+0001F1F9>Inter Rodrigo Dourado";2019-04-22 11:47:18
"47";47;"0.616438150405884";"Confira a entrevista coletiva do capitão do <U+0001F1E6><U+0001F1F9>Inter Rodrigo Dourado";2019-04-22 11:45:48
"48";48;"0.548213303089142";"Com volta de Dourado Odair encaminha time para enfrentar o Allianza Lima";2019-04-22 11:30:12
"49";49;"0.745749831199646";"<U+0001F1E6><U+0001F1F9>InterSarrafiore será titular no jogo diante do Alianza Lima O argentino ganhou a concorrência com William Pottker 

P…";2019-04-22 11:28:26
"50";50;"0.559671580791473";"InterRodrigo Dourado voltou a treinar normalmente nesta segundafeira Deve ser titular na quartafeira contra o Alia…";2019-04-22 11:22:50
"51";51;"0.756313979625702";"<U+0001F1E6><U+0001F1F9>InterSarrafiore será titular no jogo diante do Alianza Lima O argentino ganhou a concorrência com William Po…";2019-04-22 11:13:31
"52";52;"0.657098531723022";"Você viu Um grupo de torcedores está criando um movimento LGBT no Inter A ideia será apresentada ao clube nos pr…";2019-04-22 11:12:00
"53";53;"0.559671580791473";"InterRodrigo Dourado voltou a treinar normalmente nesta segundafeira Deve ser titular na quartafeira contra o Alianza Lima";2019-04-22 11:11:30
"54";54;"0.589403092861176";"<U+0001F1E6><U+0001F1F9>InterRodrigo Dourado trabalhou normalmente hoje e deve jogar contra o Alianza Lima na quartafeira pela Libertadores da América";2019-04-22 11:09:10
"55";55;"0.823809742927551";"Está no ar o Toque Direto com 

Acompanhe todas as informações de <U+0001F1E7><U+0001F1FC>Grêmio e <U+0001F1E6><U+0001F1F9>Inter";2019-04-22 11:04:54
"56";56;"0.566694974899292";"Inter <U+0001F1E6><U+0001F1F9><U+26BD> Jogos da semana

<U+26BD> Alianza Lima X Inter
<U+0001F3DF><U+FE0F> Nacional do Peru
<U+0001F4C5> Quartafeirahs
<U+0001F3C6> Libertadores da Am…";2019-04-22 10:46:32
"57";57;"0.741041898727417";"<U+0001F1E6><U+0001F1F9>InterZeca O ano passado cheguei e não vinha num bom momento vinha de uma situação delicada Esse ano tem sido difere…";2019-04-22 10:21:23
"58";58;"0.540007948875427";"Torcedor do <U+0001F1E6><U+0001F1F9>Inter você recontrataria o lateraldireito Fabiano";2019-04-22 10:05:50
"59";59;"0.567603290081024";"<U+0001F1EE><U+0001F1E9> InterO Colorado busca garantir matematicamente a primeira colocação do grupo A na quartafeira às h co…";2019-04-22 10:02:27
"60";60;"0.710586190223694";"<U+0001F1E6><U+0001F1F9>Inter l O <U+0001F1F5><U+0001F1EA>AlianzaLima completou NOVE jogos sem vencer na temporada O clube peruano é ocolocado no campeonato…";2019-04-22 09:57:51
"61";61;"0.710586190223694";"<U+0001F1E6><U+0001F1F9>Inter l O <U+0001F1F5><U+0001F1EA>AlianzaLima completou NOVE jogos sem vencer na temporada O clube peruano é ocolocado no campeonato nacional";2019-04-22 09:56:02
"62";62;"0.611872315406799";"Com Sarrafiore Odair esboça time do Inter para enfrentar o Alianza Lima";2019-04-22 09:50:14
"63";63;"0.147012412548065";"Estou com trauma do VAR Uma bagunçacada um usa de acordo como acha e quere até agora só foi usado perrar contra…";2019-04-22 09:48:04
"64";64;"0.544426560401917";"Começou o FutebolAlegriaDoPovo<U+26BD><U+FE0F><U+0001F602> come 

As informações do <U+0001F1E7><U+0001F1FC>Grêmio com…";2019-04-22 09:26:26
"65";65;"0.737244069576263";"Está no ar o <U+2615><U+FE0F> CaféComFutebol <U+26BD><U+FE0F> Tudo sobre a Dupla Grenal na sua manhã Apresentação dee …";2019-04-22 09:16:09
"66";66;"0.700262010097504";"Está no ar o <U+26BD><U+FE0F>GrenalBomDia<U+0001F324> com 

As primeiras informações de <U+0001F1E7><U+0001F1FC>Grêmio e <U+0001F1E6><U+0001F1F9>Inter no seu início de manhã…";2019-04-22 08:00:59
"67";67;"0.737244069576263";"Está no ar o <U+2615><U+FE0F> CaféComFutebol <U+26BD><U+FE0F> Tudo sobre a Dupla Grenal na sua manhã Apresentação dee…";2019-04-22 07:08:36
"68";68;"0.727585256099701";"Está no ar o <U+26BD><U+FE0F>GrenalBomDia<U+0001F324> com 

As primeiras informações de <U+0001F1E7><U+0001F1FC>Grêmio e <U+0001F1E6><U+0001F1F9>Inter no seu início d…";2019-04-22 05:27:03
"69";69;"0.548534691333771";"<U+0001F5E3><U+FE0F> Marcelo Medeiros Presidente do <U+0001F1E6><U+0001F1F9>Inter Vamos tentar vencer embora o ambiente seja adverso pois a torcida do Grêmio c…";2019-04-20 18:01:00
"70";70;"0.443765461444855";"Depois da confirmação do interesse do Inter DAle segue Aránguiz no instagram e leva torcida colorada a loucura…";2019-04-20 17:36:35
"71";71;"0.732316732406616";"Informação Neste momento a Adidas leva vantagem para ser a forncedora de material esportivo do Inter a partir de …";2019-04-20 17:35:15
"72";72;"0.697178602218628";"Fala galerinha

Me sigam no Instagram Por lá também trago todas as informações de Grêmio e Inter Inclusive utilizo…";2019-04-20 17:31:27
"73";73;"0.544841349124908";"Informação MUITO FORTE apurada em parceira com oSegue o fio o Inter já tem SALÁRIOS e TEMPO DE CONTRA…";2019-04-20 17:30:34
"74";74;"0.59643828868866";"InterA negociação com Aránguiz pode ser motivada pela possível saída de Patrick para a China";2019-04-20 17:14:48
"75";75;"0.565245389938354";"Questão importante na relação Inter e material esportivo A Nike tem PRIORIDADE na renovação Ao final do ano se ELA…";2019-04-20 17:12:25
"76";76;"0.5";"As negociações do Inter

 Charles Aránguiz
 Fabiano
 Marcos Guilherme";2019-04-20 16:58:57
"77";77;"0.431630194187164";"O chileno tem contrato com o Bayer Leverkusen até a metade dee já avisou aos alemães que NÃO PRETENDE permanecer na…";2019-04-20 16:50:36
"78";78;"0.860568702220917";"Vamos de Campeonato Italiano nacomRelembrando os bons tempos Olho no Lance

Ótima transmi…";2019-04-20 16:32:47
"79";79;"0.455910384654999";"Inter volta à carga por lateraldireito do Palmeiras";2019-04-20 16:27:01
"80";80;"0.5";"Povera Inter

FCIM inter amala";2019-04-20 16:24:01
"81";81;"0.18274399638176";"É como um jogador emprestado com opção de compra Acaba o contrato o clube diz  quero não quero com…";2019-04-20 16:21:12
"82";82;"0.696841061115265";"Pô o DAZN precisa de uns narrador melhor o jogo tá maior emocionante e o cara narra com sono dazn inter roma…";2019-04-20 16:21:04
"83";83;"0.214540779590607";"É como um jogador emprestado com opção de compra Acaba o contrato o clube diz  quero não quero…";2019-04-20 16:20:03
"84";84;"0.565245389938354";"Questão importante na relação Inter e material esportivo A Nike tem PRIORIDADE na renovação Ao final do ano se…";2019-04-20 16:14:20
"85";85;"0.5";"Rigore inter";2019-04-20 16:01:47
"86";86;"0.56463485956192";"Silvio Luís promete fortes emoções narrando Inter X Roma já tô rindo só pelo começo kkkkkk
InterRoma Inter Roma Italiano Redetv";2019-04-20 15:39:09
"87";87;"0.5";"Inter Roma SerieA acestream 
acestreameccbbfacbbacfeef
acestreamaedffaebdaefde";2019-04-20 15:07:26
"88";88;"0.606907784938812";"A Juventus sagrouse octocampeã italiana Já sãotítulos praticamente o dobro de ACMilane Interjuntos";2019-04-20 15:02:59
"89";89;"0.811524868011475";"Galera me marcando em tweets sobre a torcida gay do Inter pedindo minha opinião mandando DM para falar sobre…";2019-04-20 14:56:26
"90";90;"0.208541870117188";"Inter tenta contratação de meiaatacante formado no Athletico Paranaense";2019-04-20 14:55:28
"91";91;"0.614341735839844";"Sábado de gloria dosromano inter triohhh gay gaymorelia triogay entrones";2019-04-20 14:46:12
"92";92;"0.708786606788635";"Neste momento a Adidas leva vantagem para ser a patrocinadora de material esportivo do Inter a partir deO contrat…";2019-04-20 13:03:10
"93";93;"0.55983579158783";"Inter tem interesse na contratação do meiaatacante Marcos Guilherme exAthletico Paranaense e São Paulo e que está no…";2019-04-20 13:01:21
"94";94;"0.518942654132843";"Negociação do Inter com Aránguiz está em andamento <U+0001F447><U+0001F447>";2019-04-20 12:59:08
"95";95;"0.438749521970749";"Queria saber quem é o pai dessa criança no interQuando o dinheironão é seu é fácil fazer esse tipo de negócio";2019-04-20 12:54:35
"96";96;"0.62818717956543";"Iago lateral do Inter Ainda está esse sentimento que era possível vencer o Gauchão mas agora o foco é na Lib…";2019-04-20 12:37:09
"97";97;"0.510868787765503";"Iago lateral do Inter Agora a gente tem que esquecer o que passou e focar na Libertadores";2019-04-20 12:36:24
"98";98;"0.527045130729675";"LigaItaliana 
Inter vs Roma 
<U+0001F399> Relatos
<U+0001F399> Comentarios
<U+0001F4FA> SerieAxESPN";2019-04-20 12:06:44
"99";99;"0.136938154697418";"Okmas o Aránguiz não pode ser po lugar do Dourado Inter <U+0001F1E6><U+0001F1F9>";2019-04-20 11:52:19
"100";100;"0.442588090896606";"Fora OdairTreinador chama derrotas Inter VamoInter Internacional";2019-04-20 11:45:59
"101";101;"0.0420138537883759";"Eu não tenho nada a esconder Ainda Tanto que meu banco é o inter kkk";2019-04-20 11:37:55
"102";102;"0.441217213869095";"LGBTS dizendo que vão se reunir e assistir aos jogos juntosno Beira Riofazem mais barulho do que o estádio inteiro…";2019-04-20 11:13:12
"103";103;"0.441217213869095";"LGBTS dizendo que vão se reunir e assistir aos jogos juntosno Beira Riofazem mais barulho do que o estádio i…";2019-04-20 11:11:17
"104";104;"0.546136260032654";"Para os gremistas de plantão
gremio inter em Marechal Tabacaria Cervejaria e Cachaçaria Curitibanos";2019-04-20 10:37:22
"105";105;"0.658237814903259";"Marcelo Moreno revela que recebeu proposta detimes antes de fechar com o ShijiazhuangEverBright Entre esses…";2019-04-20 09:06:56
"106";106;"0.447190791368484";"A decisão acertada do Inter seria ir de mistão nesta final de Gauchão Mas confesso que queria ver Nico e Guerrero jo…";2019-04-20 09:04:22
"107";107;"0.305423825979233";"Inter assalto a Danilo";2019-04-20 07:37:18
"108";108;"0.504112482070923";"<U+0001F1EE><U+0001F1F9> Inter de Milão
O camelô está confiante já fez até a camisa não oficial do Dybala<U+0001F605>";2019-04-20 05:39:52
"109";109;"0.513644456863403";"<U+0001F1EE><U+0001F1E9> InterNa pauta do Inter dois jogadores Fabiano lateraldireito do Palmeiras e Marcos Guilherme exSão Paulo Neg…";2019-04-20 04:00:23
"110";110;"0.563121855258942";"<U+0001F1EE><U+0001F1E9> InterColorado negocia o retorno de Charles Aranguiz Chileno já tem salário e tempo de contrato acertados com o Int…";2019-04-20 04:00:03
"111";111;"0.697178602218628";"Fala galerinha

Me sigam no Instagram Por lá também trago todas as informações de Grêmio e Inter Inclusive…";2019-04-20 00:51:39
"112";112;"0.417556941509247";"Inter Tanto Edenilson como Charles Aránguiz tem possibilidade de ser um meia armador no inter Poderia ser feito…";2019-04-20 00:37:47
"113";113;"0.174187675118446";"Pagar uma quantia pela transferência do meia deanos não está descartadae é o que deve ocorrer para que o atleta des…";2019-04-19 23:22:59
"114";114;"0.778289258480072";"Reativei meu insta exclusivo sobre o Inter Sigam lá";2019-04-19 23:14:53
"115";115;"0.52012425661087";"Segue o fio aqui que a Sexta Santa para oe eu foi de algumas trocas de mensagens para trazer sobre infor…";2019-04-19 23:06:11
"116";116;"0.537740588188171";"Mais informações sobre a possibilidade do Inter contratar Charles Aránguiz";2019-04-19 23:00:52
"117";117;"0.702540755271912";"Uma coisa boa é que com os homofóbicos colorados saindo do armárioeu deixo de seguir e dou block Assimme liberto 
Inter <U+0001F1E6><U+0001F1F9><U+0001F3F3><U+FE0F><U+200D><U+0001F308>";2019-04-19 23:00:14
"118";118;"0.46269890666008";"Fui lá lavar o cabelovolto e tem treta de todos os lados por causa da torcida LGBT do Inter 

Amostra grátis do…";2019-04-19 22:29:14
"119";119;"0.742015600204468";"O Inter se recusou a receber a taça e as medalhas de vice campeão";2019-04-19 22:07:02
"120";120;"0.132707625627518";"Isso ai
todos eu disso TODOS tem o direito de ir ao estádio torcer gritar e apoiar
A Coligay ta…";2019-04-19 21:16:20
"121";121;"1";"Outra informação Aránguiz em conversa se mostrou muito feliz com a possibilidade de retornar ao Inter";2019-04-19 21:10:01
"122";122;"0.506234169006348";"Adriano nos tempos de Imperador na Itália <U+0001F535><U+26AB><U+26AA>
inter internazionale milano adrianoimperador adriano didico Cari…";2019-04-19 21:08:50
"123";123;"0.677635490894318";"Após o Grenal e todos os seus desfechos o clima agora é de preparação para a rodada de Libertadores Assista oT…";2019-04-19 21:02:00
"124";124;"0.379109740257263";"INTER
O Inter começou a preparação visando o duelo contra o Alianza Lima do Peru
Os jogadores que iniciaram o Gr…";2019-04-19 20:34:48
"125";125;"0.603973627090454";"É cada uma que leio sobre a torcida LGBT do Inter que olha 
O estado do RS é um dos que possue a sociedade mais atras…";2019-04-19 19:59:17
"126";126;"0.611625909805298";"Tens como falar um pouco sobre Marcos Guilherme especulado hoje no Inter";2019-04-19 19:36:14
"127";127;"0.587128579616547";"Impressão minha ou a RBS “ignorou” a ausência do Inter na premiação da FGF";2019-04-19 19:30:51
"128";128;"0.572116017341614";"So digo uma coisa Aranguiz pode estar chegando no inter inter";2019-04-19 19:25:18
"129";129;"0.608132600784302";"É cada uma que leio sobre a torcida LGBT do Inter que olha 
O estado do RS é um dos que possue a sociedade mai…";2019-04-19 19:15:17
"130";130;"0.40725639462471";"Torcida LGBT Legal Mas vão parar com todos os cânticos ofensivos Inter PerguntaDeColoradoPraColorado";2019-04-19 19:02:32
"131";131;"0.886145293712616";"InterAdidas tem boas chances de ser a nova fornecedora de material esportivo do clube Contrato com a Nike se encer…";2019-04-19 18:43:10
"132";132;"0.653665900230408";"Questão de segurança 
A torcida LGBT pode sofrer agressõespor parte de cretinos homofóbicos Essa é a minha pre…";2019-04-19 18:39:34
"133";133;"0.460368126630783";"<U+0001F1EE><U+0001F1E9> InterVínculo do chileno na Alemanha encerra na metade deInter tenta contratação de Aranguiz para após…";2019-04-19 18:31:49
"134";134;"0.518695294857025";"<U+0001F1EE><U+0001F1E9> InterColorado negocia o retorno de Charles Aranguiz Chileno já tem salário e tempo de contrato acertados co…";2019-04-19 18:28:42
"135";135;"0.157897055149078";"Pagar uma quantia pela transferência do meia deanos não está descartadae é o que deve ocorrer para que o atl…";2019-04-19 18:25:57
"136";136;"0.482863336801529";"Por meio de representantes o Inter tenta liberar o atleta da forma menos onerosa possível";2019-04-19 18:25:38
"137";137;"0.594057738780975";"O Inter já tem SALÁRIOS e TEMPO DE CONTRATO estipulados com CHARLES ARÁNGUIZO chileno tem contrato com o Bayer Le…";2019-04-19 18:25:03
"138";138;"0.538777470588684";"Segundo Wanda Nara Icardi permanece na Inter de Milão na próxima temporada Será<U+0001F914>";2019-04-19 18:21:22
"139";139;"0.556799948215485";"Segue o fio aqui que a Sexta Santa para oe eu foi de algumas trocas de mensagens para trazer sobre in…";2019-04-19 18:20:11
"140";140;"0.421977519989014";"O chileno tem contrato com o Bayer Leverkusen até a metade dee já avisou aos alemães que NÃO PRETENDE permane…";2019-04-19 18:02:30
"141";141;"0.544841349124908";"Informação MUITO FORTE apurada em parceira com oSegue o fio o Inter já tem SALÁRIOS e TEMPO DE…";2019-04-19 18:01:40
"142";142;"0.763954758644104";"Feriadotreinamento do Inter 

Paolo Guerrero aproveita para retribuir o carinho do torcedor que compareceu ao treinam…";2019-04-19 17:48:01
"143";143;"0.763954758644104";"Feriadotreinamento do Inter 

Paolo Guerrero aproveita para retribuir o carinho do torcedor que compareceu ao…";2019-04-19 17:47:34
"144";144;"0.869919538497925";"Inter tem interesse em Marcos Guilherme

Veja bem

Neilton tem um custo demil mensais e o W Silvamil…";2019-04-19 17:39:15
"145";145;"0.315777629613876";"Até agora Inter da gestão Marcelo Medeiros ganhou DOIS GreNais em TRÊS anos Ruan Cirino Carlos Roberson Camilo…";2019-04-19 17:38:59
"146";146;"0.468949854373932";"FutebolGuaiba LigaNaGuaibaO Inter tem uma regularidade desde o ano passado diz Marcelo Lomba goleiro do…";2019-04-19 17:26:29
"147";147;"0.569859743118286";"Inter tem interesse na contratação do meiaatacante Marcos Guilherme exAthletico Paranaense e São Paulo e que e…";2019-04-19 17:16:37
"148";148;"0.344029545783997";"Thread foi longa Mas acho que o CONTEXTO dos três anos da gestão Medeiros no Inter não é ruim Decisões no futebol s…";2019-04-19 17:13:32
"149";149;"0.516196966171265";"A Inter de Milão está interessada ao lateral brasileiro Danilo <U+0001F4F6>

Danilo amp Inter <U+0001F4F6>";2019-04-19 17:04:51
"150";150;"0.513644456863403";"<U+0001F1EE><U+0001F1E9> InterNa pauta do Inter dois jogadores Fabiano lateraldireito do Palmeiras e Marcos Guilherme exSão Pau…";2019-04-19 16:48:43
"151";151;"0.417189061641693";"<U+0001F1EE><U+0001F1E9> InterColorado viaja para Lima no Peru na segundafeira Volta para Curitiba e na sextafeira embarca até C…";2019-04-19 16:47:21
"152";152;"0.560345530509949";"<U+0001F1EE><U+0001F1E9> InterColorado se reapresentou após o vicecampeonato do Gauchão Foco já é na partida contra o Alianza Lima…";2019-04-19 16:45:31
"153";153;"0.759433209896088";"Minha tia deanos no almoço de famíliacom a camisa do Inter 
Hahahaha depois me perguntam pq eu sou assim <U+0001F60D><U+0001F1E6><U+0001F1F9>";2019-04-19 16:37:19
"154";154;"0.543655455112457";"um exemplo de jogador fora e dentro dos gramados é u inter <U+0001F534><U+2B55><U+0001F3B7>";2019-04-19 16:28:36
"155";155;"0.479244649410248";"Fui lálavar o cabeloe criaram uma maravilhosidade no meu Inter <U+0001F3F3><U+FE0F><U+200D><U+0001F308>";2019-04-19 16:18:59
"156";156;"0.540243744850159";"<U+0001F1E6><U+0001F1F9>InterNovos uniformes do Colorado serão lançados oficialmente antes do início do Brasileirão Na estreia diante da…";2019-04-19 16:17:38
"157";157;"0.7037193775177";"Odair “ Vamos se benzer e ir pra lá jogar futebol “ Inter";2019-04-19 16:13:52
"158";158;"0.64733475446701";"História do clássico GreNal

 jogos
 vitórias do Intergols
 vitórias do Grêmiogols
 empate…";2019-04-19 16:07:12
"159";159;"0.634340405464172";"<U+0001F5E3><U+FE0F>Odair Hellmann técnico do <U+0001F1E6><U+0001F1F9>Inter O Inter voltou a disputar títulos voltou a brigar de igual para igual e voltou a fig…";2019-04-19 16:05:52
"160";160;"0.0498028136789799";"Recebi algumas DMs que em resumo diziam  Ernst até o Piffero ganhou Gauchão e o Medeiros não  e que não se podia…";2019-04-19 16:04:50
"161";161;"0.37669312953949";"<U+0001F1E6><U+0001F1F9>InterThales está sendo emprestado ao Londrina para a disputa da série B Colorado escolherá atletas do clube paran…";2019-04-19 16:03:44
"162";162;"0.555723905563354";"Técnico do Salgueiro sobre confronto contra o Inter Tem o Mazembe para usar como exemplo gt";2019-04-19 15:14:02
"163";163;"0.323901563882828";"Desde o Mazembe o inter deveria entender que não se deve priorizar competições e esquecer de outras";2019-04-19 15:13:33
"164";164;"0.36036816239357";"Nestas horas que fico feliz de o inter não ter ganho a Libertadores deSe bem que dependeria de ter ou não o Ma…";2019-04-19 15:13:15
"165";165;"0.436257749795914";"Uma das coisas mais surreais que já ouvi no inter Ô o Mazembe voltou na eleição deem resposta a Ô o camp…";2019-04-19 15:12:43
"166";166;"0.171277076005936";"Clemer seria a pessoa certa para fazer o que devia ter se feito quando inter perdeu para o Mazembe reciclar o grupo…";2019-04-19 15:12:22
"167";167;"0.98469340801239";"Prefiro avaliar contexto Enquanto havia grito de ô campeão voltou na eleição do inter havia o ô o Mazembe voltou…";2019-04-19 15:12:00
"168";168;"0.50279426574707";"InterAranguiz Inter fará investida para repatriar o chileno para a segunda fase da Libertadores Negócio considera…";2019-04-19 14:59:45
"169";169;"0.708786606788635";"Neste momento a Adidas leva vantagem para ser a patrocinadora de material esportivo do Inter a partir deO…";2019-04-19 14:53:28
"170";170;"0.831841349601746";"SEXTOU <U+0001F933> 

Ótima sextafeira santa para todos 

Vem com o FutebolAlegriaDoPovo<U+26BD><U+FE0F><U+0001F602> come …";2019-04-19 14:51:51
"171";171;"0.575121402740479";"O Inter optou por fazer um novo vínculo de empréstimo Se quisessse comprálo teria comprado";2019-04-19 14:42:59
"172";172;"0.70666515827179";"Adidas leva vantagem para ser a forncedora de material esportivo do Inter a partir de 
AdidasInterPERFEIÇÃO";2019-04-19 14:06:00
"173";173;"0.899789750576019";"InterAdidas tem boas chances de ser a nova fornecedora de material esportivo do clube Contrato com a Nike se e…";2019-04-19 14:02:15
"174";174;"0.325280398130417";"últimas do Inter após perder o Campeonato Gaúcho";2019-04-19 14:01:29
"175";175;"0.732316732406616";"Informação Neste momento a Adidas leva vantagem para ser a forncedora de material esportivo do Inter a partir de";2019-04-19 13:55:30
