"Id";"Score";"text";"data"
"143";143;"0.498796075582504";"Antes e depois do FlaFlu apósderrota Flamengo muda em um mês e volta diferente ao clássico flamengo netfla…";2019-03-22 09:23:00
"144";144;"0.616546213626862";"Adidas tentando gerar tendência lança nova camisa do flamengo inspirada nas várias criações dos camelôs do Brasil…";2019-03-22 09:22:20
"145";145;"0.762834906578064";"Flamengo fecha com patrocínio máster e pode ganhar até Rmilhões diz site Uol acordo vai ser com o banco BS…";2019-03-22 09:19:54
"146";146;"0";"“Difícil tenho pressão de amigos Um amigo doente quer que eu jogue no Flamengo tenho outro colorado outros amigos…";2019-03-22 09:18:22
"147";147;"0.0517712533473969";"Triste ser chamado de simpatizante sendo TORCEDOR do Flamengo em um estado PE que temclubes como Náutico Spor…";2019-03-22 09:13:39
"148";148;"0.386174321174622";"Rafinha diz que negociação com o Flamengo está avançada Não vou mentir para ninguém
Ao De Sola lateral do…";2019-03-22 09:09:40
"149";149;"0.954545438289642";"Acho mt engraçado pq a gente conversa sobre tudo mas o assunto preferido é com ctz futebol amamos nossa nação Flamengo <U+2764><U+0001F5A4>";2019-03-22 09:00:59
"150";150;"0.512311100959778";"Oh sextou quanta chuva então use o codigo UBERhdesconto UBER de Rdesconto uber descontouber…";2019-03-22 08:59:57
"151";151;"0.544426560401917";"Implicância com o Paquetá que irá usar ada Seleção

recibo flamengo";2019-03-22 08:56:48
"152";152;"0.50449013710022";"Pode ter rolo aí

recibo flamengo";2019-03-22 08:56:41
"153";153;"0.0713202357292175";"Saudade sem fim

recibo flamengo";2019-03-22 08:56:35
"154";154;"0.328202962875366";"Família de Reinier visita clubes da Europa garante jornal";2019-03-22 08:55:30
"155";155;"0.381970584392548";"Soube que tem o nome do Flamengo na listras horizontais que parece que salta da camisa Uma loucura mesmo Papa Eu gostei…";2019-03-22 08:52:43
"156";156;"0.922955989837646";"<U+0001F534>RUBRO NEGRO SEGUE RUBRO NEGRO<U+26AB>

<U+0001F534> RT <U+0001F503> NESSE TWEET<U+26AB>
<U+0001F534>SIGA QUEM DER RT<U+26AB>
<U+0001F534>SIGA QUEM DER FAV<U+26AB>
<U+0001F534>SIGA QUEM TE SEGUIR <U+26AB>

RNs…";2019-03-22 08:43:50
