"Id";"Score";"text";"data"
"159";159;"1";"Vamos ver no que vai dar
Meu sonho é conhecer
Meu sonho é conhecer o Bom Vasco…";2019-03-16 16:01:08
"160";160;"0.270449459552765";"Esse cara edmundo tem que ser o presidente do Brasil Haha
Referente ao jogo do Dortmundvai serapara o Dor…";2019-03-16 16:00:32
"161";161;"0.960326790809631";"Muito bom Vasco";2019-03-16 16:00:11
"162";162;"0.547279357910156";"Tô chegando
Já chamei o 
vasco 
FutebolnaVeia 
PremierLeagueNaESPN 
sportv…";2019-03-16 16:00:05
"163";163;"0.539462625980377";"VASCO VASCO";2019-03-16 15:59:44
"164";164;"0.519731283187866";"OLHA AONDE CHEGAMOS KKKKKKK KKKKKKK 

VASCO";2019-03-16 15:59:26
"165";165;"0.852476000785828";"vasco melhor";2019-03-16 15:59:17
"166";166;"1";"Mas é pra escrever Vasco Ou é Vasco Bom Vasco vasco BomVasco";2019-03-16 15:58:30
"167";167;"0.519731283187866";"Fluminense <U+0001F44C><U+0001F3FC>

Vasco";2019-03-16 15:58:19
"168";168;"0.539462625980377";"Vasco VASCO";2019-03-16 15:58:17
"169";169;"1";"VASCO Bom Vasco a todos";2019-03-16 15:58:09
"170";170;"0.445175468921661";"Quero saber do Vasco estará vasco";2019-03-16 15:57:57
"171";171;"0.903579533100128";"Bom Vasco Vasco";2019-03-16 15:57:11
"172";172;"0.519731283187866";"City vai virar esse jogo Vasco";2019-03-16 15:56:33
"173";173;"0.539462625980377";"Vasco VascoDay vasco BomVasco";2019-03-16 15:56:14
"174";174;"0.72272002696991";"Esses “caras” querem sair bemtodo certinho mas entenderam muito bem o comentário cuzão…";2019-03-16 15:56:04
"175";175;"0.316669642925262";"Quando o meme Vasco dá errado";2019-03-16 15:55:59
"176";176;"0.571363568305969";"VascoTodo dia é dia de Vasco 
VASCO
VascoDaGama 
GigantedaColina";2019-03-16 15:55:49
"177";177;"0.688798725605011";"Vasco boa tarde";2019-03-16 15:55:37
"178";178;"0.528462707996368";"Belíssima oportunidade proconvidar todas as blogueiras e blogueiros artistas e tudo mais para o p…";2019-03-16 15:55:36
"179";179;"0.5";"VascoVasco";2019-03-16 15:55:24
"180";180;"0.673265039920807";"Esse cara edmundo tem que ser o presidente do Brasil Haha
Referente ao jogo do Dortmundvai serapara o…";2019-03-16 15:54:59
"181";181;"0.617070436477661";"Perdendo o timing mas tudo bem
VASCO";2019-03-16 15:54:51
"182";182;"0.539462625980377";"Vasco vasco VascoDaGama AssociaVasco";2019-03-16 15:54:43
"183";183;"0.742451310157776";"Esses “caras” querem sair bemtodo certinho mas entenderam muito bem o comentário cuzão <U+0001F595><U+0001F3FB> VASCO <U+0001F4A2>";2019-03-16 15:54:24
"184";184;"0.669947683811188";"Vamos comentar vasco nessa primeira postagem da nike no insta pra subir";2019-03-16 15:53:41
"185";185;"0.20719113945961";"Para governo não proibir os jogos do vasco kkkkkk";2019-03-16 15:53:16
"186";186;"0.540483951568604";"Aqui é Vasco";2019-03-16 15:52:54
"187";187;"0.341823875904083";"vtnc Vasco";2019-03-16 15:52:20
"188";188;"1";"Só passei para dizer

Aqui é Vasco
Vasco <U+0001F60E><U+0001F60E><U+0001F60E>";2019-03-16 15:52:17
"189";189;"0.511997818946838";"Esperando a Luta daVamooosss
Vasco";2019-03-16 15:51:53
"190";190;"0.304257929325104";"Comentem vasco nessa primeira postagem da nike Pra subir";2019-03-16 15:51:31
"191";191;"0.294345736503601";"A gente não ia falar nadamas VASCO <U+0001F92D>

Vasco";2019-03-16 15:51:19
"192";192;"0.589970469474792";"Meu avô quando veio do Líbano adotou o Vasco como seu time no Brasil logo sempre simpatizei vasco";2019-03-16 15:50:44
"193";193;"0.539462625980377";"vasco Vasco";2019-03-16 15:50:39
"194";194;"0.903579533100128";"Bom Vasco 
vasco BomVasco";2019-03-16 15:50:03
"195";195;"0.311573922634125";"Comentem vasco nessa primeira postagem da nikeno Instagram pra subir";2019-03-16 15:49:46
"196";196;"0.416331946849823";"Que ele vá pra PQP Vasco";2019-03-16 15:49:27
"197";197;"0.536968767642975";"Grandes jogadores E estes foram bons demais que jogaram no Vasco Ipojucan Valter Marciano Delém Lor…";2019-03-16 15:48:08
"198";198;"0.708985567092896";"Que namorada maravilhosa hahahahah Vasco";2019-03-16 15:47:54
"199";199;"0.436538726091385";"Cara seu voto ainda pode ser consertado no futuro torço que omude na próxima eleição só espero qu…";2019-03-16 15:47:35
"200";200;"0.539462625980377";"vasco
Vasco";2019-03-16 15:47:12
"201";201;"0.539462625980377";"vasco
<U+25E3><U+2720><U+25E5> Vasco <U+25E3><U+2720><U+25E5>";2019-03-16 15:47:00
"202";202;"0.311573922634125";"Comentem vasco nessa primeira postagem da nike no Instagram";2019-03-16 15:46:59
"203";203;"0.33409321308136";"Retrato de um projeto desastroso feito nas coxas e praticamente desprezado pela diretoria Viraram as costas para u…";2019-03-16 15:46:17
"204";204;"0.0690929293632507";"Uma triste situação passa despercebida neste momento por muitos vascaínos O time de basquete corre sérios riscos d…";2019-03-16 15:45:16
"205";205;"0.539958357810974";"Já sou sócia vasco";2019-03-16 15:44:26
"206";206;"0.523860394954681";"NBB FIM DE JOGO 

VASCOxFlamengo 

 últimos quartos de jogo melancólicos em São Januário Vasco dominad…";2019-03-16 15:44:24
"207";207;"0.539462625980377";"Vasco
vasco";2019-03-16 15:44:23
"208";208;"0.385260224342346";"Fica postando essa porra de Vasco e depoiso Twitter cai não vai reclamar<U+0001F601>";2019-03-16 15:44:08
"209";209;"0.592312097549438";"Essa semana o Facebook o whatsapp e o Instagram caíramnão satisfeitos estão tentando derrubar o twitter com a has…";2019-03-16 15:43:54
"210";210;"0.540411114692688";"Vasco<U+0001F4A2> vasco edmundo futebolinterior fi";2019-03-16 15:43:22
"211";211;"0.539462625980377";"Vasco VascoDaGama Vasco";2019-03-16 15:43:01
"212";212;"0.565428137779236";"Entrei na brincadeira
VASCO VASCO VASCO BOAVASCO BOMVASCO <U+0001F602><U+0001F602>";2019-03-16 15:41:18
"213";213;"0.652438282966614";"Sem chances de ser o Vasco invicto";2019-03-16 15:40:30
"214";214;"0.5";"Vascovasco VascoDaGama";2019-03-16 15:38:43
"215";215;"1";"Vasco Bom VascoINVICTOS<U+0001F60E>";2019-03-16 15:38:34
"216";216;"0.80141007900238";"Sei que tu não é VASCOadoro ver você cair <U+0001F605><U+0001F608><U+0001F608><U+0001F3B6>

Vasco";2019-03-16 15:38:29
"217";217;"0.633016228675842";"Quem é betina Vasco Vasco";2019-03-16 15:37:46
"218";218;"0.276147753000259";"Foi só todo mundo ficar postando vasco que caiu instagramFacebook no mesmo dia essa semana";2019-03-16 15:37:31
"219";219;"0.539462625980377";"Vasco <U+2720>

Vasco";2019-03-16 15:35:48
"220";220;"0.578925251960754";"Vasco Vasco Vasco vasco";2019-03-16 15:35:22
"221";221;"0.120107650756836";"Inveja é Foda vasco";2019-03-16 15:32:38
"222";222;"0.585731983184814";"Sempre ao teu lado <U+0001F5A4> VASCO em Estádio São Januário";2019-03-16 15:32:29
"223";223;"0.5";"VascoVasco VascoDaGama";2019-03-16 15:32:27
"224";224;"0.465164631605148";"Só instalei o Twitter porque vi que VASCO está entre os temas mais falados";2019-03-16 15:31:56
"225";225;"0.539462625980377";"Vasco
VASCO";2019-03-16 15:31:10
