"Id";"Score";"text";"data"
"192";192;"0.377626925706863";"Bruno Méndez ficará um mês e meio fora do Corinthians a partir desta segunda entenda gt";2019-05-06 16:39:12
"193";193;"0.689883828163147";"Estatísticas que sangram os olhos de quem tem má vontade com Carille Corinthians";2019-05-06 16:33:07
"194";194;"0.65149849653244";"Fotos do novo terceiro uniforme do Corinthians vazam na web veja gt";2019-05-06 16:32:53
"195";195;"0.443894326686859";"Essa AsCom dotêm q sair dos grupelhos fasclstas do whatsapp da imprensa e divulgar e transmitir…";2019-05-06 16:30:29
"196";196;"0.565329074859619";"ACHO QUÊ ERA SÁBADO

Teve um dia quê o Barcelona tava jogando e o Corinthians também tava jogando 

Horário era ás h…";2019-05-06 16:15:17
"197";197;"0.557295620441437";"ACHO QUÊ ERA SÁBADO

Teve um dia quê o Barcelona tava jogando e o Corinthians também tava jogando 

Horário era…";2019-05-06 16:13:42
"198";198;"0.0573159754276276";"Aqui é Corinthians até morrer não importa se meu time está ganhando ou perdendo Sempre irei ser Corinthians Amo…";2019-05-06 16:08:42
"199";199;"0.418537080287933";"Essa ignoradora AsCom dotêm q sair dos grupelhos fasclstas do whatsapp da imprensa e di…";2019-05-06 15:52:25
"200";200;"0.733959972858429";"Vamos Renê 

Foco na recuperação pra voltar a jogar sabemos quê ele têm duas vezes de cirurgia…";2019-05-06 15:40:32
"201";201;"1";"Adorei a camisa amei 

TerceiroUnifrome
VaiCorinthians 
Corinthians 
MeuTimão";2019-05-06 15:28:25
"202";202;"1";"Bicampeão Mundial FIFA
Campeão Invicto da Libertadores
x Campeão Brasileiro
x Campeão da Copa do Brasil
Maior Campeão de…";2019-05-06 15:07:20
"203";203;"0.430184185504913";"CORINTHIANS EM CAMPO na QUINTAFEIRA Futebol Feminino 

Local do jogo Pacaembu 

Estarei acompanhando seja a o…";2019-05-06 15:05:59
"204";204;"0.729405105113983";"Eu tenho orgulho de ser Corintianolt 

Você é um meu porto seguro 

Vocês são incríveis se der uma curtida…";2019-05-06 15:01:03
"205";205;"0.532020032405853";"Sub do Corinthians mostra sua cara com dez reforços e velhos conhecidos";2019-05-06 15:00:47
"206";206;"0.730640053749084";"Eu tenho orgulho de ser Corintianolt 

Você é um meu porto seguro 

Vocês são incríveis se der uma…";2019-05-06 15:00:33
"207";207;"0.532927513122559";"Isso aí vai corinthians até morrer lt

VaiCorinthians 
MeuTimão 
Corinthians";2019-05-06 14:58:29
"208";208;"1";"Muito obrigado lt 

Sou grande fã dele e dos torcedores lt

VaiCorinthians 
MeuTimão 
Corinthians 
ÉSangueNoOlho
Sou…";2019-05-06 14:56:41
"209";209;"0.656593322753906";"Alô Fiel Anota aí as datas dos confrontos de ida e volta pelas oitavas de final da Copa do Brasil 

Vem coisa…";2019-05-06 14:56:36
"210";210;"1";"Corinthians e Santos são finalistas em prêmio de Melhor Projeto de FutebolFeminino de";2019-05-06 14:53:25
"211";211;"1";"Muito obrigado lt 

Sou grande fã dele e dos torcedores lt

VaiCorinthians 
MeuTimão 
Corinthians…";2019-05-06 14:53:04
"212";212;"0.534401595592499";"Momento épico doFSRADIOBRASILpedindo pro flamengo jogar contra o corinthians no pacae…";2019-05-06 14:50:42
"213";213;"0.967080950737";"Sim e muito Sento confiança no Carille Manda abraço pra todos aí 

VaiCorinthians 
MeuTimão
Corinthians";2019-05-06 14:50:23
"214";214;"0.760192632675171";"Entenda como será a semana livre do Corinthians";2019-05-06 14:47:14
"215";215;"1";"É UMA HONRA MUITO OBRIGADO 

É muita honra quêestá me seguindo muito obrigado 

Eu sempre vejo seus tw…";2019-05-06 14:41:05
"216";216;"1";"É UMA HONRA MUITO OBRIGADO 

É muita honra quêestá me seguindo muito obrigado 

Eu sempre vej…";2019-05-06 14:40:07
"217";217;"0.847671151161194";"Tá certo Quem ama o Corinthians somos nós torcedores jogador e técnico tão lá por dinheiro e tem…";2019-05-06 14:39:32
"218";218;"0.433040827512741";"DEIXA O HOMEM TRABALHAR
Corinthians 
CARILLE";2019-05-06 14:09:27
"219";219;"0.232815980911255";"“FUDEU” um clássico antes da merda fut <U+0001F923><U+0001F923><U+0001F923>
<U+2796>
<U+0001F4F2> Ative as notificações de publicação <U+0001F446>
<U+2796>
futebol soccer futbol…";2019-05-06 14:05:39
"220";220;"0.662199735641479";"acabou de publicar nos storys do instagram essa foto FOTÃO DA PORRA Carregou ai Haha…";2019-05-06 14:02:10
"221";221;"0.659932255744934";"Já falo para deixar cravado Defendo que Carille siga técnico do Corinthians independente dos resultados durante…";2019-05-06 13:58:40
"222";222;"0.505329489707947";"Rodada fique por dentro do que rolou no fim de semana do Brasileirão";2019-05-06 13:30:34
"223";223;"0.624709784984589";"Globo Esporte veja como foi o empate do Timão com o VascoCorinthians";2019-05-06 13:30:34
"224";224;"0.418537080287933";"Essa AsCom dotêm q sair dos grupelhos fasclstas do whatsapp da imprensa e di…";2019-05-06 13:13:59
"225";225;"0.599308848381042";"Vídeo repórteres falam sobre reforços bastidores e escalação do TimãoCorinthians";2019-05-06 13:00:39
"226";226;"0.443894326686859";"Essa AsCom dotêm q sair dos grupelhos fasclstas do whatsapp da imprensa e divulgar e tr…";2019-05-06 12:55:02
"227";227;"0.79618513584137";"<U+0001F340><U+0001F5A4><U+26BD><U+FE0F>

<U+0001F4F8>


respeitaasminas torçaporelas umsócorinthians corinthians futebolfeminino amor em E…";2019-05-06 12:54:38
"228";228;"0.341895788908005";"“Sabe eu nasci Corinthiano podes crer eu não me engano ja virou obsessão” <U+0001F3B5><U+0001F3B5><U+26AB><U+FE0F><U+26AA><U+FE0F><U+26BD><U+FE0F><U+2764><U+FE0F> CorinthianoSegueCorinthiano…";2019-05-06 12:43:42
"229";229;"0";"Esse Milton Neves é um bobão chato pra caraio n sei como um cara desses consegue ser apresentador totalmente INSUPO…";2019-05-06 12:35:54
"230";230;"0.55300760269165";"Ao ViVo ColetivaAoViVo que nemveículo de comunicação transmite de propósito pois o Plano B é o fasclsmo e zoando depois…";2019-05-06 12:33:23
"231";231;"0.639406085014343";"Volante Thiaguinho ex Corinthians é o novo reforço do

mercadodabola";2019-05-06 12:33:05
"232";232;"0.529647946357727";"Aqui é Corinthians";2019-05-06 12:30:35
"233";233;"0.350582420825958";"Danilo Avelar projeta retorno e elogia Carlos Augusto Tenho que ficar atento";2019-05-06 12:30:34
"234";234;"0.649822235107422";"Reservas vencem jogotreino contra o sub veja os gols";2019-05-06 12:30:34
"235";235;"0.594319939613342";"Ao ViVo ColetivaAoViVo que nemveículo de comunicação transmite de propósito pois o Plano B é o fasclsmo e zoand…";2019-05-06 12:03:00
"236";236;"0.365485578775406";"Ainda sem estrear pelo Timão Bruno Méndez viaja para disputar Mundial Sub";2019-05-06 12:01:08
"237";237;"0.61764657497406";"Reservas do Corinthians vencem jogotreino contra a equipe sub no CT veja os gols";2019-05-06 12:01:07
"238";238;"0.534945368766785";"Assista Danilo Avelar concede entrevista no CT";2019-05-06 12:01:07
"239";239;"0.724425613880157";"Ei Carille depois desse jogotreino com gols do Regis e Janderson que tal abusar mais dessa dupla maravilhosa Corinthians";2019-05-06 11:55:44
"240";240;"0.548365116119385";"Everaldo deveria permanecer no Fluminense de Diniz Ganharia muito mais visibilidade

Agora no Corinthians lóg…";2019-05-06 11:55:20
"241";241;"0.667927742004395";"Desativei minha conta no Facebook hoje prefiro o Twitter do que Facebook aqui me entrosei mais com as pessoas com m…";2019-05-06 11:32:37
"242";242;"0.68337881565094";"Podcast Dinheiro em Jogofala sobre as marcas próprias e o futuro dos materiais esportivos no Brasil…";2019-05-06 11:30:30
"243";243;"0.632257699966431";"jogos

 torneios diferentes

 clássicos

 matamatas

PréCopa América do Corinthians será in…";2019-05-06 11:29:25
"244";244;"0.5";"Fim de jogo 

CorinthiansSub 

<U+0001F45F> Clayson 
<U+26BD> Régis 
<U+0001F45F> Piton
<U+26BD> Janderson";2019-05-06 11:16:52
"245";245;"0.450817406177521";"Sabe por que Sampaoli e Fernando Diniz são elogiados até exageradamente no futebol brasileiro Porque ao menos…";2019-05-06 10:53:45
"246";246;"1";"Gaviões da fiel Araraquara presente TRINTOU a festa foi linda demais VaiCorinthians fiel…";2019-05-06 10:48:59
"247";247;"0.628335654735565";"Assista Corinthians faz jogotreino agora contra o sub";2019-05-06 10:30:27
"248";248;"0.596217513084412";"De cabeça Regis abriu o placar no jogotreino desta segunda do Corinthians contra o Sub do clube Cruzamento de Clayson pela esquerda";2019-05-06 10:23:22
"249";249;"0.729337632656097";"Vigésimo Oitavo Título de Campeão Paulista do Corinthians
Mais informações";2019-05-06 10:03:48
"250";250;"0.601867973804474";"Siga Corinthians faz jogotreino agora contra o sub no CT";2019-05-06 10:01:04
"251";251;"0.620154678821564";"Hoje além de meu aniversário é aniversário do confronto palmeiras e corinthians Sãoanos de derby redacaosportv";2019-05-06 09:56:00
"252";252;"0.5887251496315";"CSA


 O volante Nilton é muito experiente Passou por Corinthians Inter Vasco e Cruzeiro E…";2019-05-06 09:31:03
"253";253;"0.345219194889069";"Acertado com o Corinthians Everaldo é retirado de jogo contra o Grêmio e não atua mais pelo Fluminense

Atacant…";2019-05-06 09:26:56
"254";254;"0.24908709526062";"VaiCorinthians corinthians
Hoje no treino podia ensinar o pessoal a atacar e chutar a gol não pa…";2019-05-06 09:02:58
"255";255;"0.477827847003937";"VaiCorinthians corinthians 
Alguém sabe como tirar estas propaganda do twiiter nossa que coisa horrorosa";2019-05-06 08:57:08
"256";256;"1";"Quando a beleza se completa
VaiCorinthians corinthians";2019-05-06 08:54:55
"257";257;"0";"Nada contra o Carillemas este time não é igual deesre tem elenco pra atacar 
VaiCorinthians corinthians";2019-05-06 08:53:46
"258";258;"1";"Próxima rodada do timão
Briga de qual é o melhor retranca do Brasil
VaiCorinthians corinthians";2019-05-06 08:52:27
"259";259;"0.436487078666687";"A volta da Caneca MágicaCorinthians 
Que acha de ter o seu";2019-05-06 08:27:35
"260";260;"0.935551822185516";"O Fábio Luciano falou umas verdades que muitos jogadores tavam precisando ouvir BomDia Corinthians VaiCorinthians sccp";2019-05-06 08:27:12
"261";261;"0.441727161407471";"Tabela e resultados <U+0001F4AF> atualizados darodada do Brasileirão
Brasileirao SérieA CampeonatoBrasileiro…";2019-05-06 07:50:12
"262";262;"0.984002530574799";"Emuma grande vitória do Corinthians contra o Flamengo no Rio de Janeiro comgols de Douglas egolaço de Danilo…";2019-05-06 07:45:04
"263";263;"0.547031402587891";"FutRetrôEmde Maio de 

O Botafogo venceu o Corinthians poranum jogo amistoso realizado no Estádio…";2019-05-06 07:33:04
"264";264;"0.551287829875946";"Corinthians terá Avelar contra Grêmio e espera três titulares";2019-05-06 07:30:42
"265";265;"0.667400181293488";"Natural da Cidade de São PauloSPHermínio Américo de Brittopopularmente conhecido comoBritto …";2019-05-06 04:20:20
"266";266;"0.6639324426651";"Natural da Cidade do Rio de JaneiroRJFábio Augusto de Castro Carvalhopopularmente conhecido como…";2019-05-06 04:11:45
"267";267;"0.661689937114716";"Natural da Cidade de InhumasGORomeu Mendes Rodriguespopularmente conhecido comoRomeuexmédi…";2019-05-06 04:03:31
"268";268;"0.61928653717041";"BrasileirãoSerieAra Jornada 
Resultados 

PalmeirasInter
VascoCorinthians
CearaAtlético M…";2019-05-06 03:13:43
"269";269;"0";"<U+0001F985><U+0001F926><U+0001F3FE><U+200D><U+2642><U+FE0F> Infelizmente o futebol corinthiano ainda não apareceu tem potencial mas tá complicado Se quiser algo mais na…";2019-05-06 02:52:27
"270";270;"0.628924131393433";"Daqui a poucoda manhã apresento o Bola na Rede na Rede TV Veja os destaques



tv redetv corinthians …";2019-05-06 01:19:06
"271";271;"0.532731890678406";"Escalação ideal do Corinthianshoje segundo a maioria da torcida de diversos fóruns";2019-05-06 01:01:12
"272";272;"1";"Dê RT CURTAM DIVULGUEM MEU PERFIL CORINTHIANO AJUDANDO UM AO OUTRO VAMOS SUBIR GENTE DESDE JA AGRADEÇO A AJUDA SIGAM…";2019-05-06 01:01:06
"273";273;"0.607152342796326";"Daqui a poucoda manhã apresento o Bola na Rede na Rede TV Veja os destaques



tv redetv…";2019-05-06 01:00:05
"274";274;"0.792542517185211";"<U+0001F449> Mesmo com reservas Corinthians joga melhor mas é injustiçado com um pênalti inexistente

clubistas…";2019-05-06 00:42:46
"275";275;"1";"Mosaico para Piscina
O time do seu coração bem pertinho de você <U+2661>
Veja modelos em Myo Atelier

mosaico…";2019-05-06 00:08:12
"276";276;"0.885751903057098";"Dê RT CURTAM DIVULGUEM MEU PERFIL CORINTHIANO AJUDANDO UM AO OUTRO VAMOS SUBIR GENTE DESDE JA AGRADEÇO A AJUDA SI…";2019-05-06 00:05:05
"277";277;"0.567790150642395";"Saiu a atualização da DÉCADA e ACUMULADABRASIL até 

Onde está seu time";2019-05-05 23:48:55
"278";278;"0.504206418991089";"Saiu a atualização da RODADA dos Estaduais Copa do Brasil e Campeonato Brasileiro Série A até 

Seu time est…";2019-05-05 23:47:01
"279";279;"0.460116744041443";"Quem disse que não tem Corinthians nesse domingão Às h tem Timão na Mooca meeeeeu 

Na Rua Javari o Alvinegro pe…";2019-05-05 23:01:22
"280";280;"0.511908888816833";"Coluna do Meu Timão o Corinthians precisa dessa semana";2019-05-05 22:57:06
"281";281;"0.83182430267334";"Piscina com mosaico
Linda de maissssss
Desenhos personalizados";2019-05-05 22:48:03
"282";282;"0.948689520359039";"E tomougols do Corinthians em toda sua carreira e em jogos válidos como profissional parabéns";2019-05-05 22:41:20
"283";283;"0.566456913948059";"Pelo menos no futebol feminino nós atacamos Corinthians";2019-05-05 21:50:21
"284";284;"0.0454545468091965";"Não entendo esse povo nutella do caramba quando ganha falta so flr que quer erguer uma estátua pro Carille agora só pq…";2019-05-05 21:46:52
"285";285;"0.6808260679245";"Será que o Carille tá vendo esse Jogo entrex<U+0001F914>
VaiCorinthians corinthians";2019-05-05 20:52:54
"286";286;"0.301865845918655";"Só pra não deixar de falar
Carlos Augusto fez pênalti contra o Vaisxco mas foi menos pênalti que o que o Ramiro s…";2019-05-05 20:25:50
"287";287;"0.455943018198013";"Hora se arrumar a casinhacorinthians";2019-05-05 20:17:31
"288";288;"0.410819888114929";"Movimento ForaCarille ganha força entre torcedores do Corinthians veja reações gt";2019-05-05 20:03:38
"289";289;"0.961779057979584";"VaiCorinthians corinthians 
E os meninos Vital e Carlos só pegar a camisa e entrarem em campo";2019-05-05 19:57:00
"290";290;"0.549784600734711";"VaiCorinthians Corinthians 
Incrível o Carille não perceber que
Jadson Boselli e Love tem de serem titulares";2019-05-05 19:55:49
"291";291;"0.126911982893944";"VaiCorinthians Corinthians 
Não vou falar mal é só um desabafo
Com o time que o Carille tem nas mãos dá pra jo…";2019-05-05 19:47:24
"292";292;"0.57431948184967";"É meus amigos só quem lembra desse último jogo do Brasileirãocontra os PORCUS Jorge Henrique do arrocha deito…";2019-05-05 19:29:03
"293";293;"1";"Fiel me sigam da RT pedem para seus colegas me seguirem vamos brincar fazer enquetes comentar jogos do Corinthians e…";2019-05-05 19:24:20
"294";294;"0.241021186113358";"Guardiola usava vídeos do Corinthians como exemplo do que não fazer revela Rafinha gt";2019-05-05 19:00:00
"295";295;"1";"Fiel me sigam da RT pedem para seus colegas me seguirem vamos brincar fazer enquetes comentar jogos do Corinthian…";2019-05-05 18:38:29
"296";296;"0.438769906759262";"E esse time flamengo se auto intitula o maior do Brasil só vi um time mais covarde que esse ou equivalente os ga…";2019-05-05 18:29:04
"297";297;"0.980403780937195";"<U+0001F3F4><U+0001F3F3><U+FE0F>

Viva o Corinthians e toda sua Fiel Torcida 

corinthians afieléfoda todopoderoso…";2019-05-05 18:22:11
"298";298;"0.259028941392899";"Corinthians

Eu sou Corintiano mas na minha opinião ACHO quê o Corinthians Não vai consegui esse título No quê e…";2019-05-05 18:12:57
"299";299;"0.337878584861755";"Flamenguistas ainda tem a pachorra de dizer que o Corinthians é retranqueriro 
Como pode falar mal de um time se v…";2019-05-05 18:07:04
"300";300;"0.58938056230545";"Vamos empurrando com a barriga Opasso para a vitória é o desejo de vencer Fora raras exceções não é o caso Esse…";2019-05-05 17:40:15
"301";301;"0.0652173906564713";"Domingo não ter jogo do Corinthians é muito estranho o pior que o jogo contra o Grêmio tá chegando e já tão vindo…";2019-05-05 16:53:25
"302";302;"0.389208257198334";"Corinthians Duro ver nosso time jogando mal tomando um show de bola do Vasco e o BURRO Carille insisti…";2019-05-05 16:43:16
"303";303;"0.50687563419342";"TO Corinthians segue pressionando a equipe da Juventus em busca do terceiro gol

JUVXSCCP 
UmSóCorinthians";2019-05-05 16:31:09
"304";304;"0.529199361801147";"CorinthiansCassio Michel Macedo Marllon Pedro Henrique e Carlos Augusto Richard e Ralf André Luís Jadson…";2019-05-05 15:53:55
"305";305;"0.521771788597107";"Corinthians celebra FutebolFemininonesta quintafeira no Pacaembu";2019-05-05 15:39:35
"306";306;"0.566004037857056";"Corinthians do meu coração tu és religião de janeiro a janeiro












corinthians sccp timao…";2019-05-05 15:34:45
"307";307;"0.619632482528687";"O Corinthians está escalado para o jogo de hoje 

JUVXSCCPUmSóCorinthians";2019-05-05 15:11:18
"308";308;"0.586969316005707";"Sérgio Nenêdode Setembro foi o grande vencedor da Copa Stan desafio promovido pelo Corinthians em sua sala de fut…";2019-05-05 15:03:46
"309";309;"0.453169822692871";"Fora do Fluminense Everaldo aguarda para assinar com o Corinthians";2019-05-05 15:00:47
"310";310;"0.557561755180359";"Minha reação quando o Corinthians toca a bola pra trás pela centésima vez CalmaManoel Respira AquiÉCorinthians VaiCor…";2019-05-05 14:52:26
"311";311;"0.484755575656891";"Vasco só faz gol com pênalti Só isso mesmo Corinthians";2019-05-05 14:24:19
"312";312;"0.677275598049164";"A primeira vez que eu vi o amor foi em preto e branco corinthians";2019-05-05 14:21:34
"313";313;"0.271123230457306";"CorinthiansQFC

Perto do Corinthians Everaldo é retirado de jogo contra o Grêmio e não atua mais pelo Fluminense

<U+0001F5DE> …";2019-05-05 14:19:44
"314";314;"0.838171601295471";"Vasco e Corinthians empatam em Manaus com a lei do ex e VAR em ação Corinthians vasco CampeonatoBrasileiro…";2019-05-05 14:16:26
"315";315;"0.271123230457306";"CorinthiansQFC

Perto do Corinthians Everaldo é retirado de jogo contra o Grêmio e não atua mais pelo Fluminense…";2019-05-05 14:10:22
"316";316;"0.614221811294556";"A minha maior surpresa é que dentro de uma torcida como a do Corinthiansconhecida historicamente pela cobrança e a…";2019-05-05 13:39:45
"317";317;"0.446060299873352";"O zagueiro Marllon dofalou com osobre a disputa pela posição de titular no time…";2019-05-05 13:37:18
"318";318;"0";"Não entendo esse povo nutella do caramba quando ganha falta so flr que quer erguer uma estátua pro Carille agora…";2019-05-05 13:33:25
"319";319;"0.853085994720459";"Relembrar é viver Corinthianscampeão da Libertadores

corinthians VaiCorinthians Timão";2019-05-05 13:05:17
