"Id";"Score";"text";"data"
"54";54;"0.584186136722565";"InterNa sequência Paolo Guerrero concede entrevista coletiva aqui no CT Parque Gigante";2019-05-14 18:02:05
"55";55;"0.524899303913116";"Oitavas de final da Libertadores 

hminParque CentralNacional URU x Inter 

hmin…";2019-05-14 18:01:26
"56";56;"0.488593757152557";"Inter se reapresenta e Emerson Santos volta a ser opção";2019-05-14 18:00:11
"57";57;"0.517117559909821";"Datas dos confrontos das oitavas de final da Libertadores

 qua<U+0001F1FA><U+0001F1FE>Nacional x <U+0001F1E6><U+0001F1F9>Inter
 qua…";2019-05-14 17:38:09
"58";58;"0.0238095242530107";"Não sei se vou não sei se fico Inter X NacionalUr lá no diade Julho pelas oitavas da Libertadores No Bei…";2019-05-14 17:30:21
"59";59;"0.554831087589264";"Brasileirão Inter Resenhas StudioTVReabilitaçãoInternacional x Cruzeiro Campeonato Brasileiro…";2019-05-14 17:17:16
"60";60;"0.642080187797546";"InterTreino para os reservas aqui no CT Parque Gigante Titulares fazem trabalho regenerativo na academia Emerson…";2019-05-14 17:14:12
"61";61;"0.642080187797546";"InterTreino para os reservas aqui no CT Parque Gigante Titulares fazem trabalho regenerativo na academia Emer…";2019-05-14 17:11:06
"62";62;"0.479629456996918";"Acabada a reunião da Comissão de Ética do CD do Inter sobre o futuro da gestãojunto ao clube Vitorio e Af…";2019-05-14 16:59:09
"63";63;"0.506096005439758";"Resenhas de Boleiros amp BoleirasLibertadores – Oitavas de FinalJogos

QUAPARQUE CENTRALNaci…";2019-05-14 16:50:53
"64";64;"1";"Ainda bem que o Inter vai ser perto de casa <U+0001F60D><U+0001F64F><U+0001F3FF><U+2764><U+FE0F>";2019-05-14 16:39:38
"65";65;"1";"Sobis Você é D 
<U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44F><U+2764><U+2764><U+2764>
Meu ídolo mesmo qdo esteve longe do meu INTER <U+2764>";2019-05-14 16:30:18
