"Id";"Score";"text";"data"
"76";76;"0.628624558448792";"Escolinha de Futsal da Galoucura
Surgiu com o objetivo de tirar crianças carentes das ruas

…";2019-03-20 13:43:23
"77";77;"0.574744582176208";"MatheusinhoFC
No saco datem uma bermuda do Galo e um par de ingressos pra domingo e uma camisa da rádio …";2019-03-20 13:41:01
"78";78;"0.504988431930542";"<U+0001F3DF><U+FE0F>torcedores garantidos para o jogo único das quartas de final do Estadual VemProMineirão Será uma grand…";2019-03-20 13:38:25
"79";79;"0.663513123989105";"Enfileira trofeus na sala de troféus que eu quero é isso e a torcida também Depois vamos ver quem é melhor Meu co…";2019-03-20 13:15:00
"80";80;"0.574024379253387";"Sou fã incondicional do KalilMas dizer que ofoi o túmulo doé a maior idiotice Por um acas…";2019-03-20 13:12:35
"81";81;"0.716385662555695";"<U+0001F4AA><U+0001F3FE> HOJE TEM GALOoMaiorCAMpeãoMineiro

<U+26BD> Tupynambás <U+0001F19A> Atlético
<U+0001F3C6> Campeonato Mineiro
<U+2699>rodada
<U+0001F550> h
<U+0001F3DF> Mário He…";2019-03-20 13:08:09
"82";82;"0.912100315093994";"Hoje um dos principais jogadores da campanha vitoriosas na Copadefaz aniversário 

Parabéns…";2019-03-20 13:06:53
"83";83;"0.457155495882034";"Todas as oportunidades têm que ser aproveitadas O AtleticoMG vai a Juiz de Fora enfrentar o Tupynambas e quer o p…";2019-03-20 13:00:34
"84";84;"0.681115508079529";"Aos que perguntam sobre a possibilidade do Galo abrir o setor amarelo informação vinda do Atlético é de que vai depender…";2019-03-20 12:53:59
"85";85;"0.792467951774597";"É muito orgulho do time 

Coloquem na agenda que o próximo jogo será no domingo diacontra EC Santa Mar…";2019-03-20 12:51:34
"86";86;"0.839675962924957";"Desejamos Vida longa e muitas felicidades ao 
 

ConsuladosdoGaloPlanetaGalo 
 Vam…";2019-03-20 12:40:58
"87";87;"0.42609241604805";"gatadomineiro jája começa às votaçõesalterosaesporte esporteespetacular esportefantastico Galo lugatuza";2019-03-20 12:22:19
"88";88;"0.438449203968048";"Tem muito TORCEDOR COMUM se considerando ATLETICANO mas critica até a forma que jogador da base aparece em foto…";2019-03-20 12:15:34
"89";89;"0.738465428352356";"ATENÇÃO TORCIDA GNV
Vamos pegar nossos ingressos na sede e apoiar as meninas do Galo no sábado …";2019-03-20 12:10:58
"90";90;"0.692082107067108";"<U+0001F3A5> Goleirão na área Confira às h desta terçafeira mais um episódio da série MinhaHistória e conheça a trajetória do C…";2019-03-20 12:02:11
"91";91;"0.901842832565308";"<U+0001F3DF> Vamos fazer uma grande festa para comemorar osanos do Galo Prossegue a venda presencial para o jogo único…";2019-03-20 12:00:21
"92";92;"0.461852014064789";"Curta nossa fanpage gt";2019-03-20 12:00:14
"93";93;"0.459283322095871";"Nossa GataAtleticana felinacapoeira Galo GaloDoido GNV ArenaMRV MulheresnoFutebol AquiéGalo…";2019-03-20 11:50:20
"94";94;"1";"Bom dia Hoje tem Galo <U+0001F413><U+0001F5A4>
AquiÉGalo";2019-03-20 11:44:58
"95";95;"0.788950443267822";"Vendo essa foto e o Futebol desse MLKvejo que o Galo criou um Monstro
Boa Garotoa Massa te Espera";2019-03-20 11:34:32
"96";96;"0.537580192089081";"<U+0001F5DE> Press Kit Digital Veja o guia com todas as informações sobre o jogo desta quarta contra o Tupynambás em Juiz de Fora pe…";2019-03-20 11:34:20
"97";97;"0.585231423377991";"Futebol é no Devotos Chopp Pilsen KrugBier nesta quarta por R happyhour cervejaartesanal drinks choppgelado fu…";2019-03-20 11:28:08
"98";98;"0.734140336513519";"FATO Isso e a sinergia que traz com a MASSA Pode jogar até no SESC sem depreciar rs que as vitorias e títulos…";2019-03-20 11:12:47
"99";99;"0.557560920715332";"Temena TL Pare o que estiver fazendo e leia <U+0001F44A><U+0001F3FB><U+0001F44A><U+0001F3FB><U+0001F44A><U+0001F3FB><U+0001F413>

GALO aquiéGALO…";2019-03-20 11:09:52
"100";100;"0.693174779415131";"<U+0001F3A5> Goleirão na área Confira mais um episódio da série MinhaHistória e conheça a trajetória do Cleiton

Aqui é Galo <U+0001F3F4><U+0001F3F3> htt…";2019-03-20 11:09:44
"101";101;"0.500626087188721";"Promoção da Loja do GaloBetim
para comemorar osanos do Galo Aproveitem <U+26AB><U+FE0F><U+26AA><U+FE0F><U+0001F414>";2019-03-20 11:09:27
"102";102;"0.503877699375153";"<U+0001F3A5><U+26BD><U+0001F469><U+0001F3FD>aVeja às h desta segundafeira como foi a goleada na estreia docom direito a gol olímpico…";2019-03-20 10:58:15
"103";103;"0.429034203290939";"<U+26BD> Tupynambás x
<U+23F0> hmim
<U+0001F3DF> HelenãoJuiz de Fora
<U+0001F3C6> Campeonato Mineiro

soccerhouse Victor Galo…";2019-03-20 10:50:28
"104";104;"0.656790018081665";"Desafio pra Massa ajude o Galo a encontrar o garotinho 

VALENDO<U+23F1>";2019-03-20 10:45:27
"105";105;"0.251458287239075";"Espero daqui uns dias não ver torcedor xingando Pq nem o Euacredito vai resolver Esse time do Galo que foi inscrito…";2019-03-20 10:40:32
"106";106;"0.976190447807312";"Hoje tem Galo <U+0001F414>
Hoje tem GALO <U+0001F414>
Hoje tem GALO <U+0001F414>
Hoje tem GALO <U+0001F414>
Hoje tem GALO <U+0001F414>
Hoje tem GALO <U+0001F414>
Hoje tem GALO <U+0001F414>…";2019-03-20 10:25:03
"107";107;"1";"Hoje tem Galo hoje tem 

Traga sua família traga seus amigos e venha empurrar o Galo para mais uma v…";2019-03-20 10:07:30
"108";108;"0.899999976158142";"<U+0001F60D> aaaaah não sei nem oque dizer deleme faz sentir a melhor pessoa do mundo e hoje tem ele em campo<U+0001F60D><U+0001F60D> te amo…";2019-03-20 10:02:46
"109";109;"0.672369539737701";"Galera ajuda divulgar ai com um simples RT 
AtleticanoSegueAtleticano 
OMaiorCAMpeãoMineiro 
Galo…";2019-03-20 09:55:10
"110";110;"0.586205720901489";"<U+0001F3A5> Já estamos em Juiz de Fora Confira os bastidores da viagem 

Galo oMaiorCAMpeãoMineiro <U+0001F3F4><U+0001F3F3>";2019-03-20 09:54:39
"111";111;"0.865101754665375";"<U+0001F3A5><U+0001F466><U+0001F3FD> Gabriel conhece a Cidade do Galo 

A Massa ajudou e nós encontramos o garotinho que tentou pegar a camisa arremessada p…";2019-03-20 09:54:06
"112";112;"1";"fala meus bons excelente dia 

até pq hoje tem Galo";2019-03-20 09:52:35
"113";113;"0.839675962924957";"Desejamos Vida longa e muitas felicidades ao 
 

ConsuladosdoGaloPlanetaGalo…";2019-03-20 09:43:34
"114";114;"0.541837811470032";"Oamp


Eu acho melhor ter Arena doque jogo do Galo So…";2019-03-20 09:42:22
"115";115;"0.901447355747223";"Olha a primeira contratação que eu E o presidenteacabamos de fazer pro time feminino do Galotem…";2019-03-20 09:40:42
"116";116;"0.352784097194672";"<U+0001F4AA><U+0001F3FE> HOY JUEGA EL GALO ElMásCAMpeónMineiro se medirá contra Tupynambás en Juiz de Fora

<U+26BD> Tupynambás <U+0001F19A> Atlético
<U+0001F3C6>…";2019-03-20 09:37:48
"117";117;"0.305505096912384";"HojetemGalo e eu tô igual o
Vamu Galo 
OMaiorCAMpeãoMineiro";2019-03-20 09:15:07
"118";118;"1";"VemProMineirão Massa Vamos fazer uma grande festa para comemorar osanos do Galo Venda de ingressos para o jogo únic…";2019-03-20 08:59:59
