"Id";"Score";"text";"data"
"48";48;"0.5916348695755";"Tem pouco recurso o homem

Marco Ruben MarcoRuben Athletico CAP Paraná ArenaDaBaixada Futebol Libertadores";2019-04-02 23:35:04
"49";49;"0.472779750823975";"Rony está no CAP desdeMas não para aq disse q foi uma boa contratação do clube pra ESSA te…";2019-04-02 23:34:20
"50";50;"0.0454545468091965";"Dentro dessa ARENA é difícil vencer a CAP o FLA e prova disso pena não conseguir manter o nível fora 

Tá vend…";2019-04-02 23:32:16
"51";51;"1";"Que jogão CAP 
Com uma vitória melhor do que a deparabéns <U+0001F44F>";2019-04-02 23:25:16
"52";52;"0.750045597553253";"O CAP se torna apenas oclube brasileiro a vencer o Boca Juniors no Brasil Libertadores CAPxCABJ";2019-04-02 23:23:30
"53";53;"0.551808655261993";"Nossa Boca Jrs tá sendo ralado pelo Marco Ruben é Rony Atlético PR vai ser um bicho de ganhar fora de casa esse an…";2019-04-02 23:15:55
"54";54;"0.953272461891174";"O CAP faz uma ótima partida Só precisa tomar cuidado com espaços que oferece no contraataque Contudo o CAP que…";2019-04-02 23:15:04
"55";55;"0.738658547401428";"Show do Atlético Paranaense
Arena da Baixada a Bombonera brasileira

LibertadoresFOXSports…";2019-04-02 23:14:52
"56";56;"0.832744717597961";"Melhor resultado da história do atlético
cap AtleticoParanaense capgigante";2019-04-02 23:13:14
"57";57;"0.762872934341431";"Marco Rúben Mais uma vez no lugar certo É impressionante como saber se posicionar faz toda a diferença E qm dis…";2019-04-02 23:12:01
"58";58;"0.57466185092926";"LIBERTADORESFOXSPORTS 
cap Atletico Paranaense que jogãocaralho";2019-04-02 23:04:48
"59";59;"0.831780672073364";"De novo Marco Rúben se movimenta muito bem e faz mais um Agora CAP X CABJ Libertadores CAPxCABJ";2019-04-02 23:00:01
"60";60;"0.484484523534775";"Boraaaaaaa pro título FURACÃO

Eh Goooooool

LibertadoresDaAmerica RubroNegro…";2019-04-02 22:10:45
"61";61;"0.189443901181221";"Buffarini é sem dúvida alguma o destaque desse CAP X Boca Só que negativo no caso Este rapaz teve lampejos d…";2019-04-02 22:07:43
"62";62;"0.586850821971893";"Gol do Marco Rúben é de qm é oportunista Fechou no segundo pau mesmo a bola indo limpa para Lucho González no mei…";2019-04-02 22:07:08
"63";63;"0.543744921684265";"Se meu time descaracterizar a sua camisa e seu escudo igual o ATHETICO PARANAENSE eu ficaria com vergonhahorrivel CAP";2019-04-02 22:05:23
"64";64;"0.570878744125366";"Tápoucotem cap Atletico Paranaense";2019-04-02 20:38:52
"65";65;"0.780050337314606";"Hoje tem furacão 
Cap vs BocaJuniors";2019-04-02 19:21:04
"66";66;"0.943031132221222";"Furacão Cap 
Hoje o Athletico recebe o Boca Juniors pelaQuem leva a melhor essa noite";2019-04-02 12:02:40
"67";67;"0.539920508861542";"LIBERTADORES 

Nesta terçafeiraoenfrenta ona Arena da Baixada em jogo válid…";2019-04-02 11:29:37
"68";68;"0.5";"Que locura de spot ThanosTonyCap AvengersEndgame";2019-04-02 09:49:09
"69";69;"1";"É Pra Frente Que Se Anda <U+0001F64F><U+0001F3FF> Vamos minha gente andremarinho dezinho blackmen sunglasses white cap";2019-04-01 20:39:22
"70";70;"0.527318000793457";"CAMPEONATO PARANAENSE

Onão conseguiu manter a invencibilidade do segundo turno e com o feitiço virando contra…";2019-04-01 19:01:58
"71";71;"0.274095326662064";"Capitão Sim ele errou feio em esconder sobre Bucky ter matado o pai de Tony mas o cerne principal da briga foi o…";2019-04-01 17:16:32
"72";72;"0.538644075393677";"CAMPEONATO PARANAENSE

Onão conseguiu manter a invencibilidade do segundo turno e com o feitiço viran…";2019-04-01 16:41:55
"73";73;"0.54188072681427";"Amanhã oentra em campo contra oe atraz o pré jogo do Furacão…";2019-04-01 15:52:49
"74";74;"0.581309199333191";"Aquele segundo de felicidade até lembrar que dia é hoje não acredito que caidiadamentira AvengersEndGame cap";2019-04-01 13:19:46
"75";75;"0.379967868328094";"Ué Furacão perdeu a força furacao atleticoParanaense CAP";2019-03-31 22:50:39
"76";76;"0.682405710220337";"eh essa boca aí ela só fala ou também beija beija eu sei que beija 

sundaynight sweethome humildade…";2019-03-31 21:15:48
"77";77;"0.520106136798859";"Operde para o Londrina porém já está com a classificação garantida para semifinal do campeon…";2019-03-31 19:07:10
"78";78;"0.65923398733139";"trás o préjogo entrex Londrina pelo campeonato Paranaense
Bergson viajou com a delegação…";2019-03-31 08:32:46
"79";79;"0.65923398733139";"trás o préjogo entrex Londrina pelo campeonato Paranaense
Bergson viajou com a…";2019-03-30 21:59:29
"80";80;"1";"Modelos novos na BonéLand venha conferir nossas novidades
Boné Aba Curva Trucker Fé
<U+2716>Veja todos os modelos dispo…";2019-03-30 16:01:21
"81";81;"0.544752418994904";"SMILEUma ótima tarde minha gente andremarinho dezinho blackmen sunglasses cap em Campinas Sao Paulo";2019-03-30 15:11:37
"82";82;"1";"Olhe esta maravilha de camisa polo OFICIAL e LICENCIADA que estará na Loja Oficial doa partir de hoje a tard…";2019-03-30 08:33:31
"83";83;"0.515765964984894";"Em catalão a palavra cap significa cabodesenho cabeçadesenho e chefedesenho";2019-03-30 06:46:31
