"Id";"Score";"text";"data"
"157";157;"0.492766231298447";"E reproduziram no kitcom as faixas grossas igual na década deOs homenageados foram Rivellino e Tião…";2019-03-19 15:31:22
"158";158;"0.0951223969459534";"<U+0001F914> Sabe eu não sou contra só acho estranho a insistência com as faixas na camisa branca Atéentão esse modelo er…";2019-03-19 15:30:51
"159";159;"0.581833839416504";"bbdebate Que bsta de perguntas sempre tentando credibilidade mentindo que a torcida diz muitos…";2019-03-19 15:28:24
"160";160;"0.10250261425972";"Tá minimalista de mais essatudo isso é preguiça Volta Topper

Corinthians";2019-03-19 15:20:34
"161";161;"0.818318009376526";"FOTOS Possível camisa do Corinthians em homenagem a Ronaldo circula na web";2019-03-19 15:08:13
"162";162;"0.581833839416504";"bbdebate Que bsta de perguntas sempre tentando credibilidade mentindo que a torcida diz muitos dizem…";2019-03-19 15:07:01
"163";163;"0.512629806995392";"Avisa antes o <U+23F0>horário dos vivo das coletivas CorinthiansVaiCorinthians";2019-03-19 15:06:00
"164";164;"0.571260631084442";"SelecaoSporTv Que bsta de perguntas sempre tentando credibilidade mentindo que a torcida diz muitos dize…";2019-03-19 15:05:01
"165";165;"0.571260631084442";"Que bsta de perguntas sempre tentando credibilidade mentindo que a torcida diz muitos dizem…";2019-03-19 15:04:37
"166";166;"0.758267223834991";"Devolvam o Twitter pro 

TELECO 

corinthians corinthianoseguecorinthiano
VaiCorinthians";2019-03-19 14:36:51
"167";167;"0.603577554225922";"Vaza imagem da suposta nova camisa do Corinthians nas redes sociais";2019-03-19 14:30:26
"168";168;"0.534200131893158";"Siga Boselli dá entrevista e Timão treina antes da última rodada do Paulistão";2019-03-19 14:30:26
"169";169;"1";"Presente completo com direito a gol doe tudo 
Belíssima iniciativa parabéns O mundo…";2019-03-19 14:17:48
"170";170;"0.766390025615692";"É hojehAO VIVO no YouTube

<U+0001F399>
<U+0001F399>
<U+0001F399>

Corinthians VaiCorinthians";2019-03-19 14:11:48
"171";171;"0.579044342041016";"Tem Corinthiana na área Respeita as Minas



RespeitaAsMina Mariaboleira ParaCegoVer Mulheres…";2019-03-19 14:07:24
"172";172;"0.977420330047607";"A nova camisa do Timão seria uma homenagem aosanos dos Gaviões que completa seu Jubileu de Ouro em 

Goste…";2019-03-19 14:02:23
"173";173;"0.870411038398743";"Vaza nova camisa númerodo Corinthians em homenagem a Ronaldo Fenômeno gt";2019-03-19 13:53:40
"174";174;"0.602372050285339";"Corinthians decide comprar Danilo Avelar que vira plano A da lateralVeja mais em";2019-03-19 13:51:38
"175";175;"0.389076173305511";"Saco de Pancada

yahooesportesbr saopaulofc palmeiras corinthians santosfc leco miltontrajanoregrannRe…";2019-03-19 13:21:47
"176";176;"0.715431571006775";"Sensacional essa matéria doQue mulher essa Corinthiana que MULHER Queria muito descobrir o cont…";2019-03-19 13:02:16
"177";177;"0.821220397949219";"Obra de arte 

VaiCorinthians RespeitaAsMinas Corinthians";2019-03-19 12:56:35
"178";178;"0.96902197599411";"Opa Fagner ta prontinho 
Corinthians CBF SeleçãoBrasileira 
Visite nosso portal";2019-03-19 12:38:43
"179";179;"0.528997659683228";"Corinthians decidiu se compra ou devolve Danilo Avelar saiba gt";2019-03-19 12:29:00
"180";180;"0.521767795085907";"Seria essa a camisadessa temporada Corinthians <U+0001F914><U+0001F928>";2019-03-19 12:25:21
"181";181;"0.528455793857574";"Fagner Prof manda um abraço p Dudu ele ta magoado com você

Tite Blz Fagner mas quem é Dudu

Corinthians…";2019-03-19 12:19:16
"182";182;"0.0454545468091965";"Mesmo a bola não chegando redonda Boselli tenta pelo alto por baixo de bicicleta na briga na raça A bola teima em…";2019-03-19 11:51:01
"183";183;"0.315531194210052";"comprar ou empréstimo sabe amigo pq falaram Corinthians queria vender ele";2019-03-19 11:37:58
"184";184;"0.751339197158813";"Temos o melhor LD do país e é difícil achar um substituto a altura Mas vou falar que o Macedo me dá uma tranquilidade…";2019-03-19 11:31:47
"185";185;"0.477097421884537";"Sub do Corinthians já tem técnicoatletas e realiza amistosos";2019-03-19 11:30:32
