"Id";"Score";"text";"data"
"14";14;"0.583986103534698";"Parece que quando saímos do olho do furacão enxergamos as coisas de forma diferente Como tem qualidade a transmissão d…";2019-03-21 18:00:50
"15";15;"0.627484917640686";"Valeu pela parceria no Recolhendo os Trapos ontem
Mas se tu perdeu o programa ao vivo é só clicar aqui <U+23EC><U+23EC> e escut…";2019-03-21 17:45:47
"16";16;"0.608402967453003";"<U+0001F1E7><U+0001F1FC>GrêmioPaulo Victor sobre Brenno e Phelipe Megiolaro São goleiros promissores O que falo para a eles é sab…";2019-03-21 17:39:25
"17";17;"0.775382518768311";"<U+0001F1E7><U+0001F1FC>GrêmioPaulo Victor sobre os poucos gols sofridos na temporada Temos um elenco muito equilibrado um dos me…";2019-03-21 17:35:35
"18";18;"0.705407738685608";"<U+0001F1E7><U+0001F1FC>GrêmioPaulo Victor Sabemos da nossa qualidade o que podemos fazer dentro de campo E o professor cobra essa mentalidade";2019-03-21 17:33:32
"19";19;"1";"“ Tudo tem seu tempo determinadoe há tempo para todo propósito debaixo do céu “ Eclesiastes vida foco paz alegria ca…";2019-03-21 17:25:35
"20";20;"0.843557000160217";"<U+0001F449> GRÊMIO MAIOR já está na Arena para encontro com o presidente Romildo Bolzan Total apoio a um dos maiores preside…";2019-03-21 17:23:02
"21";21;"0.39865517616272";"Tmin Que golaço Thaciano pegou a bola na entrada da área driblou o defensor e ficou sozinho na cara do gol para abrir o…";2019-03-21 17:15:15
"22";22;"0.534088611602783";"Quartas de final Gauchão
IdaDomingo
<U+0001F3DF><U+FE0F> Alfredo Jaconi 
<U+23F1><U+FE0F> 
 Juventude <U+0001F1F3><U+0001F1EC> x <U+0001F1EA><U+0001F1EA> GRÊMIO

VoltaQuinta fe…";2019-03-21 17:13:02
"23";23;"0.909405529499054";"NO AR ArenaPachola Tudo sobre o dia do Grêmio no seu fim de tarde 

AO VIVO via 

Facebook link…";2019-03-21 17:00:00
"24";24;"0.528667688369751";"Arbitragem para os jogos da Dupla Grenal nas quartas de final do Gauchão 
<U+0001F1E7><U+0001F1FC>Grêmio apita Leandro Vuadem 
<U+0001F1E6><U+0001F1F9>Inter api…";2019-03-21 16:44:23
"25";25;"0.516225278377533";"Gauchão Gremio Resenhas StudioTVSem sustosPelotas x Grêmio Campeonato GaúchoRodadaSaiba…";2019-03-21 16:37:03
"26";26;"0.671121418476105";"Fim de jogo
 x Grêmio
Com gols de Thaciano e Thonny Anderson vencemos e encerramos a primeira fase do Gauchão…";2019-03-21 16:29:54
"27";27;"0.567790150642395";"Saiu a atualização da DÉCADA e ACUMULADABRASIL até 

Onde está seu time";2019-03-21 16:14:27
"28";28;"0.612719893455505";"Hoje é aniversário desse monstro

Ronaldinho Bruxo RonaldinhoGaucho JogaTv Gremio PSG Barcelona Milan…";2019-03-21 16:01:29
"29";29;"0.702815592288971";"últimas do Grêmio após vitória na Boca do Lobo";2019-03-21 15:52:23
"30";30;"0.380132079124451";"Kkkkkkk mesmo assim Daniel eu gostaria de ver você ou onarrando um jogo do…";2019-03-21 15:45:28
"31";31;"0.528667688369751";"Arbitragem para os jogos da Dupla Grenal nas quartas de final do Gauchão 
<U+0001F1E7><U+0001F1FC>Grêmio apita Leandro Vuadem 
<U+0001F1E6><U+0001F1F9>Inter…";2019-03-21 15:44:26
"32";32;"0.323305785655975";"Grêmio tem dúvidas na defesa e no ataque RDCEsportes Grêmio";2019-03-21 15:39:09
"33";33;"0.432348102331161";"O Movimento Grêmio VencedorMGVdecidiu atendendo ao apelo pela unidade política noem plenária realizada na n…";2019-03-21 15:35:16
"34";34;"0.812008500099182";"Meu Nosso Grêmio <U+0001F1EA><U+0001F1EA> <U+0001F499>";2019-03-21 15:17:55
"35";35;"0.54596483707428";"Grêmio Definidos os confrontos da próxima fase do Campeonato Gaúcho O tricolor enfrenta o Juventude pelas quartas de f…";2019-03-21 15:08:51
"36";36;"0.415211737155914";"A torcida que mais apoia e mais fanática é a gremista Não adianta nem brigar 
gremio
fsradiobrasil";2019-03-21 15:08:25
"37";37;"0.500170230865479";"Grêmio Dois desfalques sãocertos contra o Juventude nas duas partidas válidas pelas quartas de final do Campeonat…";2019-03-21 15:08:18
"38";38;"0.357875794172287";"Grêmio A outra baixa tratase de Pedro Geromel Apesar do Grêmio ainda não se pronunciar sobre o zagueiro em exame fic…";2019-03-21 15:06:12
"39";39;"0.341366946697235";"Grêmio A outra baixa tratase de Pedro Geromel Apesar do Grêmio ainda não se pronunciar sobre o zagueiro em exa…";2019-03-21 15:05:07
"40";40;"0.500170230865479";"Grêmio Dois desfalques sãocertos contra o Juventude nas duas partidas válidas pelas quartas de final do Cam…";2019-03-21 15:05:07
"41";41;"0.584593713283539";"Grêmio Definidos os confrontos da próxima fase do Campeonato Gaúcho O tricolor enfrenta o Juventude pelas quarta…";2019-03-21 15:04:24
"42";42;"0.518483817577362";"MITO
E que baita salvada do Marcelo Oliveira ontem contra o Pelotas evitando o gol do adversário hein 
Tem gent…";2019-03-21 15:00:30
"43";43;"0.702399611473083";"Confrontos das quartas do Gauchão definidos

• Grêmio x Juventude
• São Luiz x São José

• Inter x Novo Hamburgo…";2019-03-21 14:53:05
"44";44;"0.508536636829376";"Francisco Novelleto Pela minha experiencia o jogo do <U+0001F1E7><U+0001F1FC>Grêmio deve ser de TV aberta no domingo contra o Juventude";2019-03-21 14:29:14
"45";45;"0.641459345817566";"Grêmio Gauchão
Datas e horários das quartasdefinal do Gauchão 
Sábado 
h Novo Hamburgo x Inter
h S…";2019-03-21 14:20:40
"46";46;"0.554699957370758";"O Movimento Grêmio VencedorMGVdecidiu atendendo ao apelo pela unidade política noem plenária reali…";2019-03-21 14:09:01
"47";47;"0.556829392910004";"Olha o Saldo de Gols do Gremio 

<U+0001F4AA><U+0001F1E7><U+0001F1FC>";2019-03-21 14:06:12
"48";48;"0.686023116111755";"Quem tem o ataque mais respeitado
Santos athleticoparanaense Atletico Gremio Tricolor Flamengo";2019-03-21 14:04:33
"49";49;"0.934938013553619";"“ Tudo tem seu tempo determinadoe há tempo para todo propósito debaixo do céu “ Eclesiastes vida foco paz…";2019-03-21 13:54:19
"50";50;"0.534088611602783";"Quartas de final Gauchão
IdaDomingo
<U+0001F3DF><U+FE0F> Alfredo Jaconi 
<U+23F1><U+FE0F> 
 Juventude <U+0001F1F3><U+0001F1EC> x <U+0001F1EA><U+0001F1EA> GRÊMIO

VoltaQuin…";2019-03-21 13:51:35
"51";51;"0.576915979385376";"<U+0001F5E3><U+FE0F><U+0001F399><U+FE0F> Atenção para as datas e horários dasde final do Gauchao Clica na imagem e amplie a informação…";2019-03-21 13:27:17
"52";52;"0.639889001846313";"Valeu pela parceria no Recolhendo os Trapos ontem
Mas se tu perdeu o programa ao vivo é só clicar aqui <U+23EC><U+23EC> e e…";2019-03-21 13:20:05
"53";53;"0.538904070854187";"Grêmio vence o Pelotas e enfrenta o Juventude nas quartas do Gauchão";2019-03-21 13:18:37
"54";54;"0.557453811168671";"DEFINIDO AS DATAS E HORÁRIOS DOS CONFRONTOS ENTRE Gremio E Juventude pelas quartas de final do Gauchao";2019-03-21 13:10:53
"55";55;"0.649109065532684";"Gauchão
Datas e horários das Quartas de Final do Gauchão 
Sábado 
h Novo Hamburgo x inter
h São Lu…";2019-03-21 12:52:55
"56";56;"0.497989326715469";"Entrou costurando a defesa e colocou na rede Estamos comdo T Grêmioa";2019-03-20 22:44:08
"57";57;"0.517784833908081";"GOOOOOOOOOOOOOOL DO GRÊMIO Thaciano rouba a bola dribla o marcador e marca para o Grêmio na Boca do Lobo

PELOT…";2019-03-20 22:44:08
"58";58;"0.46783435344696";"<U+23F1><U+FE0F>TO gol Thaciano enfileira a defesa do Pelotas e de frente pro gol só desloca o goleiro para abrir o pla…";2019-03-20 22:44:03
"59";59;"0.393136560916901";"Thaciano marcou seugol emFoi odele com a camisa do Grêmio";2019-03-20 22:43:57
"60";60;"0.44343775510788";"TGOOOOOOOOOL DO GRÊMIO Thaciano passa pela defesa do Pelotas e na saída do goleiro desloca e enche a r…";2019-03-20 22:43:43
"61";61;"0.621316194534302";"<U+0001F503> Substituição no Pelotas
<U+2B07><U+FE0F> Sai Reinaldo Silva
<U+2B06><U+FE0F> Entra Léo Costa
 x Grêmio
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD>ECPxGRE Gauchão Vamo…";2019-03-20 22:43:42
"62";62;"0.698025643825531";"Recomeça o jogo VAMOS TRICOLOR 
 x Grêmio
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD>ECPxGRE Gauchão VamosTricolor";2019-03-20 22:43:28
"63";63;"0.576796054840088";"<U+23F1><U+FE0F>TGoooool do <U+0001F1E7><U+0001F1FC>Grêmio

<U+26BD><U+FE0F>Thaciano <U+0001F1E7><U+0001F1FC>

<U+26BD><U+FE0F>Pelotas x <U+0001F1E7><U+0001F1FC>Grêmio
<U+0001F3C6> Campeonato GaúchoRodada";2019-03-20 22:43:15
"64";64;"0.5";"ffffffeeeiiitttoooooo Grêmio";2019-03-20 22:43:13
"65";65;"0.583064436912537";"Thacinao Grêmio abre o placar contra o Pelotas";2019-03-20 22:43:05
"66";66;"0.537431657314301";"Feito thacigol
gremio";2019-03-20 22:43:01
"67";67;"0.5";"Gremista de berço 
torcedora gremista Grêmio GrêmioFBPA";2019-03-20 22:42:55
"68";68;"0.346817910671234";"T Jean Pyerre avança e tenta o passe à frente para Montoya que não consegue chegar e coloca a bola pela lateral…";2019-03-20 22:42:17
"69";69;"0.457782924175262";"T MÃO
Galhardo erra o passe na saída de jogo e Jarro sai para o contraataque mas o árbitro vê mão do atacante…";2019-03-20 22:41:41
"70";70;"0.327640056610107";"T Juninho Capixaba tenta disparar pela esquerda e é parado por Léo Costa
 x Grêmio
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD>ECPxGRE…";2019-03-20 22:40:44
"71";71;"0.323707759380341";"Na boa esse Thaciano joga MUITA bola e em várias posições aindasó não tem grifegremio";2019-03-20 22:39:31
"72";72;"0.436462759971619";"T Galhardo tabela com Vizeu na entrada da área mas manda o passe por cima para ninguém
 x Grêmio…";2019-03-20 22:39:26
"73";73;"0.51886397600174";"O Grêmio jogando na dele";2019-03-20 22:39:23
"74";74;"0.585609078407288";"T Pressionado por Léo Costa Matheus Henrique volta o jogo para o campo de defesa do Grêmio
 x…";2019-03-20 22:38:34
"75";75;"0.06034255027771";"Tmin UUUHH Thaciano bateu forte da entrada da área levando perigo ao gol adversário
 x Grêmio
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD>ECP…";2019-03-20 22:37:07
"76";76;"0.22661966085434";"T Montoya tenta o drible sobre Rômulo e sofre a falta na lateral de campo
 x Grêmio
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD>ECPxGRE…";2019-03-20 22:35:58
"77";77;"0.605197429656982";"<U+23F1><U+FE0F>T Troca no Pelotas

<U+2B06><U+FE0F> Léo Costa 
<U+2B07><U+FE0F> Reinaldo Silva 

<U+26BD><U+FE0F>Pelotas x <U+0001F1E7><U+0001F1FC>Grêmio
<U+0001F3C6> Campeonato GaúchoRodada";2019-03-20 22:34:51
"78";78;"0.587351679801941";"Bola rolando para Inter x NovoHamburgo Grêmio x Pelotas";2019-03-20 22:34:44
"79";79;"0.571026086807251";"tempo de Pelotas x Grêmio

Posse de bola
Finalizações
Cruzamentos
Faltas
Impedimen…";2019-03-20 22:34:23
"80";80;"0.550148189067841";"<U+23F1><U+FE0F>Começa o segundo tempo em Pelotas

<U+26BD><U+FE0F>Pelotas x <U+0001F1E7><U+0001F1FC>Grêmio
<U+0001F3C6> Campeonato GaúchoRodada";2019-03-20 22:34:05
"81";81;"0.452336996793747";"Recomeçam as partidas no BeiraRio e na Boca do Lobo InterxNovoHamburgo e PelotasxGrêmio disputam…";2019-03-20 22:33:59
"82";82;"0.564210057258606";"<U+0001F503> Substituição no Pelotas
<U+2B07><U+FE0F> Sai Reinaldo Silva
<U+2B06><U+FE0F> Entra Léo Costa
 x Grêmio
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD>ECPxGRE Gauchão VamosTricolor";2019-03-20 22:33:16
"83";83;"0.530315339565277";"Esses foram os números do T de Inter x NovoHamburgo Pelotas x Grêmio";2019-03-20 22:32:16
"84";84;"0.570723295211792";"Fim de o tempo Grêmio reserva q ganhou Grenal dominou as ações do jogo a partir dos min qdo a intensidade d…";2019-03-20 22:31:51
"85";85;"0.54075562953949";"<U+23F3> Teremosminuto de acréscimo no primeiro tempo
 x Grêmio
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD>ECPxGRE Gauchão VamosTricolor";2019-03-20 22:30:16
"86";86;"0.54075562953949";"<U+23F8><U+FE0F> Fim do primeiro tempo
 x Grêmio
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD>ECPxGRE Gauchão VamosTricolor";2019-03-20 22:30:14
"87";87;"0.624631822109222";"Confrontos de momento nas quartas do Gauchão

• Grêmio x Juventude
• Caxias x Aimoré
• Inter x Novo Hamburgo
• São…";2019-03-20 22:30:11
"88";88;"0.496290862560272";"<U+231B><U+FE0F>Chegamos nos últimos minutos da etapa inicial
 x Grêmio
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD>ECPxGRE Gauchão VamosTricolor";2019-03-20 22:30:10
"89";89;"0.541600227355957";"tempo de Pelotas x Grêmio

Posse de bola
Finalizações
Cruzamentos
Faltas
Impe…";2019-03-20 22:26:42
"90";90;"0.892508506774902";"Esse amor descontrolado nunca vou deixar de lado <U+0001F3B6><U+0001F1E7><U+0001F1FC><U+0001F499> Grêmio Coaliindo";2019-03-20 22:25:28
"91";91;"0.199492290616035";"Que tristeza esse jogo GreXPel o meu time até tenta jogar com toque de bola característica do time mas vem os pe…";2019-03-20 22:25:11
"92";92;"0.607463836669922";"Confrontos de momento nas quartas do Gauchão

• Grêmio x Juventude
• Caxias x Aimoré
• Inter x Novo Hamburgo…";2019-03-20 22:23:58
"93";93;"0.487430155277252";"O Grêmio chegou com perigo quando colocou a bola no chão e sempre com o Pyerre buscando a bola Ele…";2019-03-20 22:22:33
"94";94;"0.42319643497467";"JP jogando demais Vizeu precisa aparecer mais
Grêmio";2019-03-20 22:22:12
"95";95;"0.583986103534698";"Parece que quando saímos do olho do furacão enxergamos as coisas de forma diferente Como tem qualidade a transmiss…";2019-03-20 22:21:37
"96";96;"0.592754900455475";"FIM DO PRIMEIRO TEMPO Em jogo de poucas chances o Grêmio sai de campo empatando sem gols Grêmio cria muito com Pe…";2019-03-20 22:21:09
"97";97;"0.722970247268677";"Primeiro tempo na Boca do Lobo é mais movimentado Jogo equilibrado Pelotas e Grêmio sendo perigosos";2019-03-20 22:20:49
"98";98;"0.0755504965782166";"<U+0001F5E3><U+FE0F> Felipe Vizeu atacante do <U+0001F1E7><U+0001F1FC>Grêmio Nós temos que ficar atentos Não podemos dar o contraataque para eles Nó…";2019-03-20 22:20:45
"99";99;"0.513444304466248";"Um bomtempo do Grêmio";2019-03-20 22:20:03
"100";100;"0.392177700996399";"Final do primeiro tempo Gremio dominou as principais ações da primeira etapa mas Pelotas conseguiu assustar e pr…";2019-03-20 22:19:46
"101";101;"0.842970967292786";"FIM DOTEMPO EM PELOTAS 
Pelotas X Gremio 

VamosTricolor <U+0001F1E7><U+0001F1FC><U+0001F4AA><U+0001F499>";2019-03-20 22:19:12
"102";102;"0.701606452465057";"Fim de primeiro tempo na Boca do Lobo Pelotas x Grêmio Tricolor passando em primeiro e no momento encara o…";2019-03-20 22:19:07
"103";103;"0.419061601161957";"FIM DE PAPO
Acaba o primeiro tempo aosminutos
 x Grêmio
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD>ECPxGRE Gauchão VamosTricolor";2019-03-20 22:18:39
"104";104;"0.532136142253876";"<U+23F1><U+FE0F>TFinal do primeiro tempo na Boca do Lobo

<U+26BD><U+FE0F>Pelotas x <U+0001F1E7><U+0001F1FC>Grêmio
<U+0001F3C6> Campeonato GaúchoRodada";2019-03-20 22:18:16
"105";105;"0.574729979038239";"Pelotas vs Grêmio veja como foi o primeiro tempo";2019-03-20 22:18:15
"106";106;"0.441718578338623";"Fim de papo para InterxNovoHamburgo no BeiraRio e PelotasxGrêmio na Boca do Lobo";2019-03-20 22:18:11
"107";107;"0.529120147228241";"UM MINUTO
Primeiro tempo vai aos 
 x Grêmio
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD>ECPxGRE Gauchão VamosTricolor";2019-03-20 22:18:00
"108";108;"0.387298554182053";"T SOBRE O GOL
Reinaldo arrisca da entrada da área mas muito alto
 x Grêmio
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD>ECPxGRE Gauchão VamosTricolor";2019-03-20 22:17:10
"109";109;"0.389834046363831";"VAMOOOOOOOS GRÊMIOOOO Esses quase gols estão me matando 
 x Grêmio 
ECPxGRE Gauchão VamosTricolor";2019-03-20 22:17:08
"110";110;"0.582711338996887";"Estamos nos acréscimos de Inter x NovoHamburgo Pelotas x Grêmio";2019-03-20 22:16:47
"111";111;"0.450017303228378";"T MARCELO OLIVEIRA SALVA
A zaga do Grêmio bate cabeça dentro da área Léo Bahia fica com a bola dribla Brenno…";2019-03-20 22:16:27
"112";112;"0.63563859462738";"<U+23F1><U+FE0F>TLéo Bahia passa pelo goleiro Brenno e finaliza mas Marcelo Oliveira salva

<U+26BD><U+FE0F>Pelotas x <U+0001F1E7><U+0001F1FC>Grêmio
<U+0001F3C6>…";2019-03-20 22:15:49
"113";113;"0.405816406011581";"T Matheus Henrique tenta o passe pelo meio da defesa do Pelotas mas a bola fica só com Airton
 x…";2019-03-20 22:15:32
"114";114;"0.418813854455948";"<U+0001F3C6> Campeonato Gaúchorodada

<U+26BD> InterxNovoHamburgo
<U+0001F3DF> BeiraRio

<U+26BD> PelotasxGrêmio
<U+0001F3DF> Boca do Lobo

<U+23F1>dotempo";2019-03-20 22:14:38
"115";115;"0.914701640605927";"Verdade e a melhor partida do Montoya com a camisa do Grêmio";2019-03-20 22:14:14
"116";116;"0.574532747268677";"T NO CHUTÃO
Para afastar a pressão do Pelotas sobre a saída de bola Galhardo dá um chutão e manda pela lateral…";2019-03-20 22:14:01
"117";117;"0.528463661670685";"min T
Gremio aperta o Pelotas e vai em busca do gol na primeira etapa<U+0001F1E7><U+0001F1FC>";2019-03-20 22:12:41
"118";118;"0.531498432159424";"Gremio Jean Pyerre Pepê e Matheus Henrique jogam o fino da bolaTime reserve extremamente jovem e qualificado";2019-03-20 22:12:41
"119";119;"0.501134753227234";"T DE NOVO
Matheus Henrique limpa pela direita e cruza para Jarro desx Grêmio
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD>ECPxGRE…";2019-03-20 22:12:27
"120";120;"0.645284056663513";"T ESCANTEIO
Galhardo cruza da direita e Cleiton tira de carrinho pela linha de fundo
 x Grêmio
<U+0001F1EA><U+0001F1EA>…";2019-03-20 22:11:16
"121";121;"0.52388721704483";"Escanteio para o Grêmio após mais uma chegada de Galhardo <U+0001F1E7><U+0001F1FC>";2019-03-20 22:11:02
"122";122;"0.726944863796234";"T Juninho Capixaba recupera a bola na linha de fundo do Grêmio e chuta em Correa para ganhar o tiro de meta…";2019-03-20 22:09:35
"123";123;"0.749818980693817";"Boca do lobo tá se cagando <U+0001F61D>
Aki é Grêmio tchê
VamosTricolor pracimadeles";2019-03-20 22:09:32
"124";124;"0.461673617362976";"ESSES GURI TÃO JOGANDO MUITO BAAAAH<U+0001F1EA><U+0001F1EA><U+0001F1EA><U+0001F1EA>
gremio";2019-03-20 22:09:06
"125";125;"0.582009673118591";"T POR CIMA
Agora é Montoya quem domina na entrada da área engana a marcação e bate sobre o gol de Airton…";2019-03-20 22:08:18
"126";126;"0.556397557258606";"T SEGURA AIRTON
Jean Pyerre abre para Juninho Capixaba que cruza Cleiton tira parcialmente mas Thaciano apa…";2019-03-20 22:07:51
"127";127;"0.06034255027771";"Tmin UUUHH Thaciano bateu forte da entrada da área levando perigo ao gol adversário
 x Grêmio…";2019-03-20 22:07:30
"128";128;"0.175623536109924";"T FUROU
Galhardo cruza da direita e Montoya pega mal na bola ao girar e tentar o chute
 x Grêmio…";2019-03-20 22:06:01
"129";129;"0.538714289665222";"min T
Mais um contraataque para o Gremio com Pepê limpou o zagueiro e cruzou no segundo pau Thaciano cabeceou para fora <U+0001F1E7><U+0001F1FC>";2019-03-20 22:05:18
"130";130;"0.450113266706467";"T PERDEUUUUU
Thaciano rouba a bola na área gremista e arma o contraataque Pepê chega na linha de fundo pela e…";2019-03-20 22:05:13
"131";131;"0.54864501953125";"<U+23F1><U+FE0F>TPepê dribla o marcador e cruza da esquerda para Thaciano que cabeceia direto para fora

<U+26BD><U+FE0F>Pelotas x…";2019-03-20 22:05:09
"132";132;"0.765122771263123";"Bom contraataque do Grêmio Pepê serviu Thaciano que acabou cabeceando pela linha de fundo";2019-03-20 22:04:39
"133";133;"0.611937761306763";"T Michel tenta a ligação direta para Felipe Vizeu mas manda direto para o goleiro Airton
 x…";2019-03-20 22:04:16
"134";134;"0.524420440196991";"<U+23F1> minutos do primeiro tempo 
 x Grêmio
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD>ECPxGRE Gauchão VamosTricolor";2019-03-20 22:03:34
"135";135;"0.481112241744995";"T No escanteio Dão cabeceia e a bola bate em Reinaldo antes de sair O Pelotas pede pênalti no volante…";2019-03-20 22:03:28
"136";136;"0.564218997955322";"Tá bem o Grêmio Jogo de correira contra um adversário que precisa do resultado Ficar mais com a bola e infliltrar…";2019-03-20 22:03:19
"137";137;"0";"Grêmio e Pelotas tá me dando mó sono <U+0001F4A4>";2019-03-20 22:03:16
"138";138;"0.770809054374695";"min T
Pelotas cresce no jogo sabendo do resultado que vai eliminando o time Grêmio tenta escapar nos contraa…";2019-03-20 22:03:10
"139";139;"0.618906378746033";"<U+23F1><U+FE0F> TGermano cobra o escanteio direto pro gol mas Brenno salva

<U+26BD><U+FE0F>Pelotas x <U+0001F1E7><U+0001F1FC>Grêmio
<U+0001F3C6> Campeonato GaúchoRodada";2019-03-20 22:02:22
"140";140;"0.541955769062042";"Estamos comde Pelotas x Grêmio";2019-03-20 22:01:45
"141";141;"0.372418940067291";"O Grêmio quando coloca a bola no chão aí chega com perigo";2019-03-20 22:00:43
"142";142;"0.5";"<U+0001F4F7>Fotos da modelo";2019-03-20 21:58:57
"143";143;"0.529172122478485";"Também tivemos apenasfinalizações em Pelotas e Grêmio Ambas as finalizações foram do tricolor e ambas foram erradas Via";2019-03-20 21:55:26
"144";144;"0.649332165718079";"Quarta de futebol quem não gosta




futebol soccer quarta gauchao gauchao inter internacional…";2019-03-20 21:54:58
"145";145;"0.597807645797729";"Baita zagueiro esse Michel Chegou hj
Gremio";2019-03-20 21:54:29
"146";146;"0.555498123168945";"Daqui à pouco sai o GOLO do Grêmio";2019-03-20 21:54:19
"147";147;"0.631134569644928";"Vamos meu tricolor Tô contigo
GauchaoGrêmio";2019-03-20 21:54:02
"148";148;"0.693150758743286";"<U+0001F3BC>Eu vou torcer pro Grêmio bebendo vinho o mundial é o meu caminho gremio gauchao em Sarandi Porto Alegre";2019-03-20 21:52:47
"149";149;"0.546989798545837";"na Boca do Lobo Grêmio x Pelotas";2019-03-20 21:52:34
"150";150;"0.663977921009064";"Bom ataque do Grêmio Finalização do Vizeu bola explodiu na defesa e se perdeu pela linha de fundo";2019-03-20 21:51:55
"151";151;"0.561508178710938";"<U+0001F3BC> GRÊMIO É PURO SENTIMENTO 
Grêmio x Internacional
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD> GreNal Gauchão VamosTricolor";2019-03-20 21:50:49
"152";152;"0.64419412612915";"min De um jogo treino mas o Grêmio manda no jogo Gauchão";2019-03-20 21:49:58
"153";153;"0.725932598114014";"<U+0001F4DD> Cartão amarelo para Germano do Pelotas
 x Grêmio
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD>ECPxGRE Gauchão VamosTricolor";2019-03-20 21:49:48
"154";154;"0.54405415058136";"Alôfala com o tio do arroz para pegar o jatinho dele e mandar buscar o Tonhão na Europa
Com a lesão d…";2019-03-20 21:49:34
"155";155;"0.722476541996002";"<U+23F1><U+FE0F> TCartão Amarelo

<U+26A0><U+FE0F> Germano

<U+26BD><U+FE0F>Pelotas x <U+0001F1E7><U+0001F1FC>Grêmio
<U+0001F3C6> Campeonato GaúchoRodada";2019-03-20 21:48:17
"156";156;"0.272298723459244";"<U+23F1><U+FE0F> TGalhardo vai na linha de fundo e cruza mas Jean Pyerre na pequena área não consegue completar

<U+26BD><U+FE0F>P…";2019-03-20 21:44:43
"157";157;"0.500697731971741";"Bom cruzamento do Juninho Capixaba Jean Pyerre chegou atrasado e não conseguiu completar segue o jogo Placar deaGrêmio Pelotas";2019-03-20 21:44:21
"158";158;"0.863478422164917";"Montoya cadência bem mais o jogo que Marinho acho que deve ganhar posição de titular e o Marinho fica como opção p…";2019-03-20 21:43:43
"159";159;"0.481583058834076";"<U+23F1> minutos de partida 
 x Grêmio
<U+0001F1EA><U+0001F1EA><U+0001F4AA><U+0001F3FC><U+26BD>ECPxGRE Gauchão VamosTricolor";2019-03-20 21:43:38
