"Id";"Score";"text";"data"
"76";76;"0.162750899791718";"<U+0001F5E3><U+FE0F>Odair Hellmann técnico do <U+0001F1E6><U+0001F1F9>Inter Não é fácil ficar com um jogador a menos levar gol logo na seguida e volta…";2019-03-17 22:01:46
"77";77;"0.488384962081909";"Próximos compromissos do Inter

• Novo Hamburgo BeiraRio
• Quartas de final do Gauchão fora
• Qua…";2019-03-17 22:01:37
"78";78;"0.0652173906564713";"Jogo nervoso no começo mas o time estava bem armado apesar da dormida na hora do gol Não acho que fomos mal mas…";2019-03-17 21:59:34
"79";79;"0.488384962081909";"Próximos compromissos do Inter

• Novo Hamburgo BeiraRio
• Quartas de final do Gauchão fora…";2019-03-17 21:58:32
"80";80;"0.900243282318115";"<U+0001F5E3><U+FE0F>Odair Hellmann técnico do <U+0001F1E6><U+0001F1F9>Inter Eu dei os parabéns a todos pela postura do segundo tempo Um homem a menos…";2019-03-17 21:58:18
"81";81;"0.583900928497314";"Odair Hellmann técnico do <U+0001F1E6><U+0001F1F9>Inter Nós precisávamos observar alguns jogadores O Parede e o Rithely estavam há m…";2019-03-17 21:57:45
"82";82;"0.349206626415253";"O GreNal não acaba quando termina grenal Inter grêmio";2019-03-17 21:57:28
"83";83;"0.56309300661087";"<U+0001F5E3><U+FE0F>Odair Hellmann técnico do <U+0001F1E6><U+0001F1F9>Inter Nonato é um menino como Pedro Lucas e Sarrafiore É esse tipo de jogo que dá casc…";2019-03-17 21:56:13
"84";84;"0.0454545468091965";"<U+0001F5E3><U+FE0F>Odair Hellmann técnico do <U+0001F1E6><U+0001F1F9>Inter Eu já sabia o time que ia jogar do Grêmio Tu não tem as tuas fontes Eu…";2019-03-17 21:55:50
"85";85;"0.583900928497314";"<U+0001F5E3><U+FE0F>Odair Hellmann técnico do <U+0001F1E6><U+0001F1F9>Inter Nós precisávamos observar alguns jogadores O Parede e o Rithely estavam há…";2019-03-17 21:54:11
"86";86;"0.273762702941895";"Odair Hellmann técnico do Inter sobre o time reserva Não teve limitação nenhuma Teve uma decisão de todos";2019-03-17 21:53:46
"87";87;"0.56940233707428";"<U+0001F5E3><U+FE0F>Odair Hellmann técnico do <U+0001F1E6><U+0001F1F9>Inter Nonato é um menino como Pedro Lucas e Sarrafiore É esse tipo de jogo qu…";2019-03-17 21:52:45
"88";88;"0.53939414024353";"Odair Hellmann técnico do Inter Fomos pro campo trabalhamos o GreNal independente da equipe do Grêmio";2019-03-17 21:52:00
"89";89;"0.65652984380722";"HAHAHAHAHAHAHA DARONCO JÁ FOI MAIS HUMILDE

Odair Inter <U+0001F1E6><U+0001F1F9>";2019-03-17 21:51:37
"90";90;"0.841906666755676";"<U+0001F5E3><U+FE0F>Odair Hellmann técnico do <U+0001F1E6><U+0001F1F9>Inter Essa decisão foi em conjunto Nós trabalhamos normalmente com a confiança que temos…";2019-03-17 21:51:21
"91";91;"0.551994919776917";"Odair Hellmann técnico do Inter A decisão de todos foi tomada na sextafeira";2019-03-17 21:51:08
"92";92;"0.748996317386627";"O adorável ódio que Inter e Grêmio ostentam é a melhor explicação do que é futebol e de como estes dois sentimentos podem…";2019-03-17 21:51:07
"93";93;"0.857689797878265";"PARABÉNS Inter <U+0001F44F><U+0001F44F><U+0001F44F><U+0001F1EE><U+0001F1E9>
GREMIO APITO AMIGO SEMPRE E AJUDINHA DA FEDERAÇÃO";2019-03-17 21:50:16
"94";94;"0.619779884815216";"Odair Hellmann técnico do Inter Essa decisão foi uma decisão de todos em conjunto Depois que você tem a decis…";2019-03-17 21:50:08
"95";95;"0.810945630073547";"<U+0001F5E3><U+FE0F>Odair Hellmann técnico do <U+0001F1E6><U+0001F1F9>Inter Essa decisão foi em conjunto Nós trabalhamos normalmente com a confiança…";2019-03-17 21:49:59
"96";96;"0.805285096168518";"GreNal na Arena do Grêmio

 jogos
 vitórias do Grêmiogols
 vitória do Intergols
 empates

<U+2694><U+26BD>

<U+0001F4F8> Marc…";2019-03-17 21:49:37
"97";97;"0.780660808086395";"Quem é Dourado Quem é Edenilson Quem é inter <U+0001F914>";2019-03-17 21:49:28
"98";98;"0.656253635883331";"Melhores defesas do Brasil emSérie A

• Grêmiogols
• Palmeiras e Cruzeirogols
• Fluminense Goi…";2019-03-17 21:48:05
"99";99;"0.545518159866333";"Grenal do CHURRIU™<U+FE0F>

gremio <U+0001F1E7><U+0001F1FC> x inter <U+0001F1F5><U+0001F1F1>

reservas vs reservas";2019-03-17 21:45:26
"100";100;"0.0256668329238892";"Meu irmão manda um whatsavisando peu não me preocupar pq o Odair vai se consagrar na LIBERTADORES
Claramente uma…";2019-03-17 21:44:10
"101";101;"0.43751385807991";"<U+0001F5E3><U+FE0F> Uendel lateral do <U+0001F1E6><U+0001F1F9>Inter Nós fizemos um bom segundo tempo mas claro é difícil com um jogador a menos Eu acho que…";2019-03-17 21:40:34
"102";102;"0.623758673667908";"Opinião Lindoso e Rithely os piores do Inter Gostei do Robertomelhor do Colorado ao meu ver Bruno até que não f…";2019-03-17 21:40:33
"103";103;"0.892656445503235";"<U+0001F5E3><U+FE0F> Daniel goleiro do <U+0001F1E6><U+0001F1F9>Inter Nós jogamos bem e nos impusemos no segundo tempo mas com um jogador a menos claro é mais…";2019-03-17 21:40:33
"104";104;"0.505033612251282";"Resenhas de Boleiros amp BoleirasGauchão– Classificatória – RodadaArena do GrêmioGrêmio…";2019-03-17 21:40:11
"105";105;"0.747316181659698";"Támas falando sério QUEM TROUXE O TRELLEZ Se alguém daqui souberencosta na pessoa e manda devolver Jogador r…";2019-03-17 21:38:21
"106";106;"0.235742390155792";"InterCamilo sobre a derrota no GreNal";2019-03-17 21:38:19
"107";107;"0.872614026069641";"Alvez Trellez e Rithely

Os três estão no Inter emprestados Se devolver da pra trazer alguém bom";2019-03-17 21:35:38
"108";108;"0.650948047637939";"Inter como visitante no Gauchão 

 jogospontos
 vitórias
 empate
 derrotas
 gols pró
 gols contra…";2019-03-17 21:35:35
"109";109;"0.721062541007996";"O adorável ódio que Inter e Grêmio ostentam é a melhor explicação do que é futebol e de como estes dois sentimentos…";2019-03-17 21:33:57
"110";110;"0.65306955575943";"Inter no Gauchão 

 colocado
 jogospontos
 vitórias
 empate
 derrotas
 gols pró
 gols contra
A…";2019-03-17 21:32:12
"111";111;"0.702837526798248";"Vou dizer uma coisa aqui deu ptirar algo de bom desse jogo A zaga reservafoi bemJogamosdo GreNal coma men…";2019-03-17 21:28:58
"112";112;"0.726568162441254";"SUPER CLÁSSICO<U+0001F534><U+26AB><U+FE0F><U+0001F1EE><U+0001F1F9><U+0001F535><U+26AB><U+FE0F>

<U+0001F449> link gtgtgt";2019-03-17 21:26:50
"113";113;"0.603457748889923";"Não há perseguição ao Inter no caso de Nico O clube enviou um pedido de desistência do efeito suspensivo ao STJD e foi julg…";2019-03-17 21:25:38
"114";114;"0.650948047637939";"Inter como visitante em 

 jogos
 vitórias
 empate
 derrotas
 gols pró
 gols contra
Aproveitamento …";2019-03-17 21:21:44
"115";115;"0.0238095242530107";"Não dá pra analisar pelo jogo de hoje mas alguns jogadores pelo conjunto da obra no ano não servem pra temporada…";2019-03-17 21:19:44
"116";116;"0.805285096168518";"GreNal na Arena do Grêmio

 jogos
 vitórias do Grêmiogols
 vitória do Intergols
 empates

<U+2694><U+26BD>

<U+0001F4F8>…";2019-03-17 21:18:37
"117";117;"0.64594167470932";"Pessoal entramos em campo sabendo o risco que corríamos com o time reserva tivemos um agravante gigante que foi a…";2019-03-17 21:17:58
"118";118;"0.553702235221863";"Inter em 

 jogos
 vitórias
 empate
 derrotas
 gols pró
 gols contra
Aproveitamento 
Artilheiro N…";2019-03-17 21:17:49
