"Id";"Score";"text";"data"
"85";85;"0.539462625980377";"Vasco 
Vasco";2019-03-16 16:33:22
"86";86;"0.539462625980377";"Vasco
 
Vasco";2019-03-16 16:32:24
"87";87;"0.301354587078094";"Por sua culpa acompanho e torço para o psveindhoven até hj Aproveitando Vasco";2019-03-16 16:31:50
"88";88;"0.539462625980377";"VASCO <U+2B1B><U+FE0F><U+2B1C><U+FE0F><U+2B1B><U+FE0F><U+2B1C><U+FE0F> vasco";2019-03-16 16:30:34
"89";89;"0.720514953136444";"Acordei agr vale aindaBom VASCO
 
Vasco";2019-03-16 16:30:17
"90";90;"0.539462625980377";"Vasco Vasco VascoDaGama";2019-03-16 16:29:46
"91";91;"0.208404779434204";"Não é o Vasco
 
vasco";2019-03-16 16:29:31
"92";92;"0.545042514801025";"Diga apenas aquela palavra

Vasco";2019-03-16 16:29:20
"93";93;"0.380857825279236";"A gente construiu um estádio imagina se não ia quebrar a internet Vasco";2019-03-16 16:29:19
"94";94;"0.563754200935364";"Sim ele jogoupartidas com a camisa do Vasco eme fezgols Depois disso foi convocado p…";2019-03-16 16:29:17
"95";95;"0.466772705316544";"Chove muito vascovasco";2019-03-16 16:28:50
"96";96;"1";"Por ti Vasco da Gama declaro o nosso amor <U+2764><U+FE0F><U+2720>





sempreaoseulado Vasco copadobrasil";2019-03-16 16:27:47
"97";97;"0.378956615924835";"NBB FIM DE JOGO 

VASCOxFlamengo 

 últimos quartos de jogo melancólicos em São Januário Vasco dominado n…";2019-03-16 16:26:23
"98";98;"0.238405764102936";"Tá na hora de passar raiva com o SP Vasco";2019-03-16 16:25:15
"99";99;"1";"Obg vic <U+0001F602><U+2764><U+FE0F><U+2764><U+FE0F> Vasco kkkk";2019-03-16 16:25:11
"100";100;"0.545442938804626";"Cineminhacom a galerinha

CapitanaMarvel 

Vasco";2019-03-16 16:24:15
"101";101;"0.336957335472107";"To com uma camisa da Hurley muito braba aqui 
Vasco";2019-03-16 16:23:48
"102";102;"0.930957674980164";"Bom Vasco pra você
Vasco";2019-03-16 16:22:40
"103";103;"0.0163795948028564";"Eu só de zoação fui jogar freefire mas só falava Vasco o mlk ficou puto kkkkk Vasco";2019-03-16 16:22:31
"104";104;"0.569112837314606";"Abre a mão de vaca
Vire sócio";2019-03-16 16:21:34
"105";105;"0.599476516246796";"A torcida mais foda é a do vasco bomvasco";2019-03-16 16:21:24
"106";106;"0.539462625980377";"Vasco <U+0001F481><U+0001F3FB><U+200D><U+2642><U+FE0F><U+26AA><U+26AB>

Vasco";2019-03-16 16:20:39
"107";107;"0.474009424448013";"Só dá Vasco";2019-03-16 16:20:39
"108";108;"0.519731283187866";"VascoAssociaVasco Vasco VascoDaGama";2019-03-16 16:20:33
"109";109;"0.684567391872406";"Só pra registrar o café de hoje está sendo bebido na caneca do Vasco";2019-03-16 16:20:26
"110";110;"0.511789441108704";"Gente Vasco virou meme é isso";2019-03-16 16:19:49
"111";111;"0";"Não sou bom com piadamas vamo lá 

Vasco";2019-03-16 16:19:16
"112";112;"0.953574120998383";"Pra min o melhor time que o palmeiras pode escalar em
Esse time tem que ser o da libartadores na minha humi…";2019-03-16 16:17:49
"113";113;"0.27864944934845";"Fui entrar na brincadeira de colocar VASCO e minha internet caiu";2019-03-16 16:17:11
"114";114;"0.539462625980377";"Vasco Imortal
Vasco";2019-03-16 16:16:38
"115";115;"0.542212724685669";"Vasco e a palavra mais usar nas redes social no momento Uahsuahsuahsu Edmundo e foda Vasco";2019-03-16 16:16:37
"116";116;"0.474009424448013";"Só entrei pra dizer Vasco";2019-03-16 16:16:20
"117";117;"0.539462625980377";"VASCO vasco";2019-03-16 16:14:43
"118";118;"0.573440194129944";"De volta depois de muito tempo
Vasco";2019-03-16 16:14:15
"119";119;"0.633372068405151";"bora de Vasco invictos";2019-03-16 16:13:57
"120";120;"0";"Ficar puto é pior em kkkkkkkk

Vasco";2019-03-16 16:13:43
"121";121;"0.602578818798065";"Atenção amigos vascaínos já escreveu VASCO hoje na sua timeline
vasco";2019-03-16 16:13:18
"122";122;"0.234793543815613";"Já sãoda manhãe eu aqui tentando adivinhar oq é VASCO<U+0001F926><U+0001F3FB><U+200D><U+2640><U+FE0F>";2019-03-16 16:13:03
"123";123;"0.0101794600486755";"NBBOvence o Vasco porae segue na cola dos líderes 

Já o Vasco a situação não é boa o…";2019-03-16 16:12:06
"124";124;"0.737966239452362";"Boa Maurão Vasco Vasco <U+0001F4A2>";2019-03-16 16:10:25
"125";125;"1";"Vamos ver no que vai dar
Meu sonho é conhecer
Meu sonho é conhecer o Bom Vasco …";2019-03-16 16:10:11
"126";126;"0.459604322910309";"Eu vi criança de colo correndo 

Vasco";2019-03-16 16:10:08
"127";127;"0.519731283187866";"Jogada ensaiada do Vasco";2019-03-16 16:08:58
"128";128;"0.519731283187866";"VascoVasco Vasco";2019-03-16 16:08:46
"129";129;"0.533375799655914";"Vasco e Pelé";2019-03-16 16:06:57
"130";130;"0.539462625980377";"Vasco

 Vasco VascoDay VascoDaGama";2019-03-16 16:06:05
"131";131;"1";"Estou feliz porque a vida é boa Vasco
Vasco";2019-03-16 16:06:03
"132";132;"0";"Não gosto de correntes e modinhas nas redes sociais
não por acaso Vasco";2019-03-16 16:05:53
"133";133;"0.578925251960754";"Vasco vasco 
Vasco Vasco";2019-03-16 16:05:08
"134";134;"0.526693999767303";"Eu juro q li Vasco no lugar de “Vamos”";2019-03-16 16:04:58
"135";135;"0.373563140630722";"Club de Regatas Vasco da Gama
Só falta vc
vasco";2019-03-16 16:04:09
