"Id";"Score";"text";"data"
"58";58;"0.512629806995392";"Avisa antes o <U+23F0>horário dos vivo das coletivas CorinthiansVaiCorinthians";2019-03-19 15:06:00
"59";59;"0.571260631084442";"SelecaoSporTv Que bsta de perguntas sempre tentando credibilidade mentindo que a torcida diz muitos dize…";2019-03-19 15:05:01
"60";60;"0.571260631084442";"Que bsta de perguntas sempre tentando credibilidade mentindo que a torcida diz muitos dizem…";2019-03-19 15:04:37
"61";61;"0.758267223834991";"Devolvam o Twitter pro 

TELECO 

corinthians corinthianoseguecorinthiano
VaiCorinthians";2019-03-19 14:36:51
"62";62;"0.603577554225922";"Vaza imagem da suposta nova camisa do Corinthians nas redes sociais";2019-03-19 14:30:26
"63";63;"0.534200131893158";"Siga Boselli dá entrevista e Timão treina antes da última rodada do Paulistão";2019-03-19 14:30:26
"64";64;"1";"Presente completo com direito a gol doe tudo 
Belíssima iniciativa parabéns O mundo…";2019-03-19 14:17:48
"65";65;"0.766390025615692";"É hojehAO VIVO no YouTube

<U+0001F399>
<U+0001F399>
<U+0001F399>

Corinthians VaiCorinthians";2019-03-19 14:12:55
"66";66;"0.579044342041016";"Tem Corinthiana na área Respeita as Minas



RespeitaAsMina Mariaboleira ParaCegoVer Mulheres…";2019-03-19 14:07:24
"67";67;"0.0454545468091965";"Insinuações absurdas vindas de um MERDA de um governo de MERDA Lave a boca para falar do Corinthians e da Arena

Exp…";2019-03-17 12:21:23
"68";68;"0.976190447807312";"Alexandre Pato rescindiu contrato com o Tianjin Tianhai e está livre no mercado Diz aí Fiel você aceitaria o atacante d…";2019-03-17 12:20:33
"69";69;"0.560701847076416";"E o Corinthians começa a ganhar campeonato brasileiro PORQUE todo jogo lá tem um pênalti roubado a favor delesPaulo…";2019-03-17 12:13:06
"70";70;"0.594036102294922";"Boselli ganha nova chance como titular";2019-03-17 12:12:14
"71";71;"0.135723859071732";"falou merda dos pênaltis mas sobre o estádio como cidadão brasileiro quero saber como o clube vai pagar Corinthians";2019-03-17 12:04:30
"72";72;"0.433938980102539";"Ontem falei que oconvidou jovens com Síndrome de Down para o jogo contra o Oeste na Arena Corinthians…";2019-03-17 11:59:22
"73";73;"0.618767142295837";"hojetem Corinthians e claro toda a cobertura no toquescomTobiasacompanhe em todas as redes sociais…";2019-03-17 11:57:44
"74";74;"0.279852449893951";"Se Não For Sofrido Não É 
De Virada OÉ Campeão Da Super Copa De Futsal<U+0001F3C6><U+0001F947>

Corinthians
Vai…";2019-03-17 11:55:35
"75";75;"0.413343191146851";"A agenda dos times da Série A do Brasileirão é essa aí <U+261D><U+0001F3FB> Veja as informações do seu time e não perca nada

csa…";2019-03-17 11:54:04
"76";76;"0.699847877025604";"Olhe para sua esposa ou namorada torcedor do Corinthians da forma que Junior Urso olha para";2019-03-17 11:47:38
"77";77;"0.911441087722778";"Delícinha de hoje
Massa branca recheio de cupuaçu e brigadeiro meio amargo delíciasdasussu Cakes corinthians…";2019-03-17 11:34:46
"78";78;"0.980691075325012";"Hoje tem Corinthians Meus amores <U+0001F5A4>";2019-03-17 11:34:34
"79";79;"0.473753064870834";"Corinthians x Oeste será transmitido para dois estados saiba onde ver gt";2019-03-17 11:31:22
"80";80;"0.73503190279007";"CORINTHIANSCAMPEÃO DA SUPERCOPA DE FUTSAL 
Rumo a Libertadores

CORINTHIANS radiocoringao futsal campeao";2019-03-17 11:27:14
"81";81;"0.560701847076416";"E o Corinthians começa a ganhar campeonato brasileiro PORQUE todo jogo lá tem um pênalti roubado a favor deles …";2019-03-17 11:26:31
"82";82;"0.552883505821228";"Acompanhe naxpelarodada do Campeonato Paulista a partir das h de Brasíli…";2019-03-17 11:05:24
"83";83;"0.478838562965393";"Assistir Corinthians x Oeste ao vivo online grátis";2019-03-17 11:04:23
