"Id";"Score";"text";"data"
"63";63;"0";"TUHHHH Khellven cobra falta cruzada e a bola passa perto Fantasma sofre na bola parada CAPxOFEC TRNEC Paranaense";2019-03-20 22:04:50
"64";64;"0.519209742546082";"TAMARELO Antes do gol athleticano o lateral Léo do Operário levou o cartão CAPxOFEC TRNEC Paranaense";2019-03-20 22:00:38
"65";65;"0.546046614646912";"TAMARELO Léo Cittadini do Athletico CAPxOFEC TRNEC Paranaense";2019-03-20 21:59:48
"66";66;"0.338931024074554";"TOperário domina a posse enquanto o Athletico é efetivo no ataque CAPxOFEC TRNEC Paranaense";2019-03-20 21:58:59
"67";67;"0.544143974781036";"TNA TRAVE Léo Cittadini chuta de fora da área e com efeito ela explode na trave de Simão CAPx …";2019-03-20 21:56:35
"68";68;"0.274279057979584";"TASSIM NÃO Batatinha fica de cara para Léo e bate em cima do goleiro CAPxOFEC TRNEC Paranaense";2019-03-20 21:53:48
"69";69;"0.0386949777603149";"TIMPEDIDO Lucas Batatinha pega a sobra na área e marca mas a arbitragem anota o impedimento do ataque alv…";2019-03-20 21:53:18
"70";70;"0.495162516832352";"TChicão vai com vontade e levanta demais a perna quase atingindo o rosto de Marquinho CAPxOFEC…";2019-03-20 21:51:35
"71";71;"0.847583532333374";"Acho q é o gol mais bonito do campeonato CAP";2019-03-20 21:50:24
"72";72;"0.546412765979767";"TBergson vai para o drible e Alisson ganha limpo na jogada CAPxOFEC TRNEC Paranaense";2019-03-20 21:49:23
"73";73;"0.282693147659302";"TKhellven cobra falta e ela fica na rede pelo lado de fora CAPxOFEC TRNEC Paranaense";2019-03-20 21:48:05
"74";74;"0.688887059688568";"TCleyton cobra e Léo defende no canto com tranquilidade CAPxOFEC TRNEC Paranaense";2019-03-20 21:46:25
"75";75;"0.219488024711609";"TRossetto coloca a mão na bola Falta frontal de longa distância para o Fantasma CAPxOFEC TRNEC Paranaense";2019-03-20 21:45:34
"76";76;"0.658195197582245";"TAthletico também tenta sair jogando bonito no campo de defesa e se complica CAPxOFEC TRNEC Paranaense";2019-03-20 21:43:44
"77";77;"0.588354468345642";"TDefesa do Athletico é pressionada A bola sobra com Lucas Batatinha que bate de primeira Léo encaixa no…";2019-03-20 21:42:55
"78";78;"1";"TLucas Batatinha gira cruza mas joga nas mãos de Léo CAPxOFEC Paranaense

O TRNEC tem apoio…";2019-03-20 21:41:43
"79";79;"0.251458048820496";"TOperário tem dificuldade para sair jogando no campo defensivo CAPxOFEC TRNEC Paranaense";2019-03-20 21:39:57
"80";80;"0.40303111076355";"TPelo segundo jogo consecutivo o Operário sofre gol com menos de cinco minutos CAPxOFEC TRNEC Paranaense";2019-03-20 21:36:38
"81";81;"0.541591703891754";"TKhellven cruza na área a bola quica e Simão joga para escanteio CAPxOFEC TRNEC Paranaense";2019-03-20 21:34:12
"82";82;"0.53386527299881";"TAlisson erra a saída de bola e entrega de graça para o adversário CAPxOFEC TRNEC Paranaense";2019-03-20 21:33:16
"83";83;"0";"TRobinho tenta puxar o ataque mas é derrubado Falta marcada na intermediária CAPxOFEC TRNEC Paranaense";2019-03-20 21:31:35
"84";84;"0.442164361476898";"Eu tirei Lucho González E você";2019-03-20 17:59:09
"85";85;"0.647205948829651";"Retornaram os Trucker Floral
Veja todos modelos";2019-03-20 17:29:38
"86";86;"0.442164361476898";"Eu tirei Bergson E você";2019-03-20 16:28:44
"87";87;"0.642905235290527";"Varias marcasmodelos e estilos de bonés com atéOFF aproveite nossa promoção de verão Tribo Urbana<U+2600><U+FE0F><U+0001F334>…";2019-03-20 16:01:54
"88";88;"0.646436393260956";"Coleção de outono<U+0001F342>
shorts narina cap camisetaregata 
 
Ph";2019-03-20 15:39:17
"89";89;"0.442164361476898";"Eu tirei Weverton E você";2019-03-20 14:51:28
"90";90;"0.564185261726379";"Eu tirei Tiago Nunes E você";2019-03-20 14:03:48
"91";91;"0.433601289987564";"Eu tirei Felipe Gedoz E você";2019-03-20 13:15:10
"92";92;"0.555255889892578";"Eu tirei Lucho González Logo o Lucho kkkk E você";2019-03-20 13:10:34
"93";93;"0.442164361476898";"Eu tirei Nikão E você";2019-03-20 12:57:49
"94";94;"0.442164361476898";"Eu tirei Marcelo Cirino E você";2019-03-20 12:48:30
"95";95;"0.414555490016937";"Foda Eu tirei Lucho González E você";2019-03-20 12:45:21
"96";96;"0.64862996339798";"Hahaha Eu tirei Walter E você";2019-03-20 12:39:46
"97";97;"0.696123361587524";"Vamos dar um role de Yellow após a roda de debates do PSOL hoje

Eu tirei Paulo André E você…";2019-03-20 12:33:57
"98";98;"0.442164361476898";"Eu tirei Paulo André E você";2019-03-20 12:17:56
"99";99;"0.681176424026489";"NO EXERCÍCIO DA PROFISSÃORegistro do último final de semana em JOINVILLESC no ilovepds Que noite que…";2019-03-20 12:17:02
"100";100;"0.442164361476898";"Eu tirei Tomás Andrade E você";2019-03-20 12:10:33
"101";101;"0.807565212249756";"Muito feliz de ter tirado meu ídolo Eu tirei Cocito E você";2019-03-20 12:01:59
"102";102;"0.448226153850555";"Capacete lsbrasil Vector em até x sem juros só aqui";2019-03-20 11:56:45
"103";103;"0.452004641294479";"Eu tirei Cocito E você";2019-03-20 11:49:32
"104";104;"0.442164361476898";"Eu tirei Bolinha E você";2019-03-20 11:36:48
"105";105;"0.401141762733459";"Eu tirei Bergson";2019-03-20 11:23:00
"106";106;"0.5";"BOTA NO ALTOO";2019-03-20 09:53:22
"107";107;"0.433601289987564";"MISERICORDIA hahhahahahhahahahaaha

Eu tirei Felipe Gedoz E você";2019-03-20 08:18:19
"108";108;"0.442164361476898";"Eu tirei Jonathan E você";2019-03-20 07:52:28
"109";109;"0.47472208738327";"Eu tirei Paulo Baier E você";2019-03-20 01:08:23
"110";110;"0.363386124372482";"Puts
Eu tirei Felipe Gedoz E você";2019-03-20 00:49:41
"111";111;"0.442164361476898";"BIG NIKAODIZAPZAP

Eu tirei Nikão E você";2019-03-20 00:17:33
"112";112;"0.0723439380526543";"Difícil é domar macaco velho eles sempre ouvem a musica antes de você contar a verdade para os azuis Rafael Ber…";2019-03-20 00:12:55
"113";113;"0.291359841823578";"mas amiga nao curtes uma conversa cap";2019-03-19 23:39:03
"114";114;"0.488211035728455";"<U+0001F440>
Eu tirei Léo Pereira E você";2019-03-19 23:32:56
"115";115;"0.713880360126495";"Que honra Eu tirei Bruno Guimarães E você";2019-03-19 23:32:08
"116";116;"0.442164361476898";"Eu tirei Adriano E você";2019-03-19 23:06:19
"117";117;"0.282269656658173";"Por essa eu não esperava
Eu tirei Alex Mineiro E você";2019-03-19 23:04:38
"118";118;"0.442164361476898";"Eu tirei Rony E você";2019-03-19 22:48:36
"119";119;"0.442164361476898";"Eu tirei Petraglia E você";2019-03-19 22:45:31
"120";120;"0.512425482273102";"Eu tirei Aderbar dos Santos Neto E você";2019-03-19 22:45:16
"121";121;"0.442164361476898";"Eu tirei Renan Lodi E você";2019-03-19 22:44:00
"122";122;"0.5";"CAMPEONATO PARANAENSE

Nesta quartafeiraoenfrenta opela Taça Dirceu krüger

Tex…";2019-03-19 22:01:39
"123";123;"0.550862908363342";"IdoloEu tirei Cocito E você";2019-03-19 21:47:09
"124";124;"0.976982474327087";"Amei<U+2764><U+FE0F><U+0001F5A4>";2019-03-19 21:42:14
"125";125;"0.355419874191284";"Eu tirei Bergson Só no JBL";2019-03-19 21:35:26
"126";126;"0.780442714691162";"cacete E realmente sou goleiro nas peladas Hahahaesse quiz botei fé Eu tirei Weverton E você…";2019-03-19 21:23:39
"127";127;"0.479850113391876";"Eu tirei Marco Ruben E você";2019-03-19 21:23:28
"128";128;"0.870198011398315";"Meu favorito Top

Eu tirei Nikão E você";2019-03-19 21:14:48
"129";129;"0.744379699230194";"<U+0001F60E>
Eu tirei Renan Lodi E você";2019-03-19 21:07:33
"130";130;"0.589025259017944";"Hahahaha curti demais
Eu tirei Cocito E você";2019-03-19 20:39:47
"131";131;"0.704100549221039";"É CLARO QUE NÃO PODERIA SER OUTRA PESSOA <U+0001F60D>Eu tirei Lucho González E você";2019-03-19 20:30:51
"132";132;"0.442164361476898";"Eu tirei Zé Ivaldo E você";2019-03-19 20:27:04
"133";133;"0.136369556188583";"Não pode ser hahahha

Eu tirei Felipe Gedoz E você";2019-03-19 20:12:59
"134";134;"0.442164361476898";"Eu tirei Lucas Halter E você";2019-03-19 20:11:59
"135";135;"1";"Meu amorrrrr <U+0001F499><U+0001F499><U+0001F499><U+0001F499> 
Eu tirei Bruno Guimarães E você";2019-03-19 20:07:02
"136";136;"0.341104865074158";"Eu tirei Pablo E você";2019-03-19 20:05:00
"137";137;"0.737498164176941";"Muito massa gostei dessa

Eu tirei Lucho González E você";2019-03-19 20:03:03
