"Id";"Score";"text";"data"
"69";69;"0.619856655597687";"Neste vídeo mostramos o que fizemos nas paradas do navio em St Marteen visita a St Barths e St Lucia durante o c…";2019-03-17 18:26:02
"70";70;"0.343972325325012";"Quero só ver o público do CruzeiroMG Futebol Club vaidoso e do AméricaMG de BH que jogarão em casa na próxima r…";2019-03-17 18:07:08
"71";71;"0.5";"MINEIRO gtgtgt








cruzeirodadepre Cruzeiro CruzeiroEsporteClube MaiordeMinas CruzeirãoCabuloso…";2019-03-17 17:58:04
"72";72;"0.43801885843277";"definitivamente líder do Mineiro Fica a briga pelo segundo lugarouTudo para a…";2019-03-17 17:57:16
"73";73;"0.171629965305328";"torcedores e sóde renda Ingresso aSó não lançou o público pagante pra não passar vergonha Cruzeiro";2019-03-17 17:48:53
"74";74;"0.674767136573792";"Cruzeiro pelo Rio Sena <U+0001F6A2> riosena frança paris europa cruzeiro amei em BATEAUX PARISIENS";2019-03-17 17:39:55
"75";75;"0.384124279022217";"No AquiComBenja desse final de semana ThiagoNeves do cruzeiro fala sobre desarrascaeta no flamengo e olha que está…";2019-03-17 16:24:22
"76";76;"1";"KoéGidão <U+0001F60E> 
Haha maispontos pra nós
Boaaaa Cruzeiro <U+0001F499><U+0001F43A>
NasBatalhasComOCruzeiro 
CruzeiroCabuloso 
Cruzeiro 
VamosL…";2019-03-17 16:08:43
"77";77;"0.502121448516846";"A IMAGEM DO CRUZEIRO RESPLANDECE <U+0001F535><U+26AA><U+FE0F><U+0001F98A> TUPxCRU NasBatalhasComOCruzeiro";2019-03-17 15:44:23
"78";78;"0.901934623718262";"Um ano já se passaram
O amor pelo Cruzeiro continua o mesmo
Satisfação em revelo amigo Tintim
A rua é Azul…";2019-03-17 15:02:56
"79";79;"0.741625964641571";"Nós do Bloco Raposão de São João Del Rei já somos
Já abriu sua conta 
Além de várias vantagens você s…";2019-03-17 14:45:31
"80";80;"0.5";"FRED <U+0001F525>

• Pelo Cruzeiro
 JogosGols



• EM 
 golsjogos";2019-03-17 14:27:12
"81";81;"0.512014031410217";"Saiu o resultado da enquete do cartola sobre a precificações de jogadores e ai concorda deixa ai nos comentários …";2019-03-17 14:17:21
"82";82;"0.553960025310516";"Galera saiu a primeira precificação do Cartola FCKannemanncartoletas o que acharam comenta ai …";2019-03-17 13:07:17
"83";83;"0.726993560791016";"Hoje tem desfile na quadra do CO àshrspra rainha do Cruzeiro aparece lá galera eu vou desfilar";2019-03-17 13:05:33
"84";84;"0.449858665466309";"O Cruzeiro jogou bem mas também não foi forçado por parte do Tupi…";2019-03-17 12:53:49
"85";85;"0.622461795806885";"<U+0001F913>

Valewww cabuloso Mais uma Vitória pra conta

NasBatalhasComOCruzeiro Cruzeiro MeuMantoÉSagrado FechadaComOCruz…";2019-03-17 12:16:36
"86";86;"0.201480746269226";"Na dúvida comprei as duas 
Não dá pra saber qual a mais linda
 
Cruzeiro 
CruzeiroCabuloso
C…";2019-03-17 11:10:42
"87";87;"0.450491905212402";"Recémchegado aoo lateral esquerdo Ryan tem se destacado nos treinos e jogos preparatórios pra Copa do Brasil…";2019-03-17 10:50:07
"88";88;"0.690921008586884";"Trio Cruzeirao Cabuloso cruzeiro labestianegra cruzeirocabuloso fechadocomocruzeiro em Parque Ibirapuera Conser…";2019-03-17 10:40:07
"89";89;"0.747560918331146";"Quando tá valendo o Cruzeiro ganha hahaha";2019-03-17 10:29:15
"90";90;"0.406708300113678";"O rebaixado Tupi joga muito mal entrega dois gols para o Cruzeiro e denovo um gol solitário salva o time de azul…";2019-03-17 10:11:28
"91";91;"0.6100714802742";"<U+0001F504>Substituição no Cruzeiro

<U+2B06><U+FE0F>Jadson
<U+2B07><U+FE0F>Rodriguinho 

Se liga na informação sobre Cruzeiro x Dep Lara…";2019-03-17 10:06:48
"92";92;"1";"GOLAÇO de FALTA BoaCruzeiro 
Melhores Momentos<U+26BD> com Bom Humor FM<U+0001F602><U+0001F602><U+0001F602>
Assista no Canal Caveira Azul d…";2019-03-17 08:47:39
"93";93;"0.445791661739349";"E VC ESTÁ ILUDIDO TB 











cruzeirodadepre Cruzeiro CruzeiroEsporteClube MaiordeMinas…";2019-03-17 08:37:01
"94";94;"0.585275530815125";"<U+0001F535>Atenção torcida Celeste meu pós de Cruzeiro x Tupi CRUZEIRO NasBatalhasComOCruzeiro";2019-03-17 08:31:24
"95";95;"0.384124279022217";"No AquiComBenja desse final de semana ThiagoNeves do cruzeiro fala sobre desarrascaeta no flamengo e olha que…";2019-03-17 08:17:09
"96";96;"0.954545438289642";"Quando o Cabuloso ganha nois fica como
Haha só o Mano <U+0001F499>
Aaaaah ser Cruzeiro é bom demais <U+0001F3B5><U+0001F499><U+0001F43A>
Bom diaaaa naç…";2019-03-17 07:55:23
"97";97;"0.493194758892059";"E REPETIMOS MAIS UMA VEZ NUNCA DUVIDEM DO CRUZEIRO O CRUZEIRO CHEGA O CRUZEIRO CONQUISTA";2019-03-17 02:54:14
"98";98;"0.97514545917511";"Esse grande projeto da conta Digi com o time Cruzeiro promete hein

Confira a reportagem exclusiva do …";2019-03-17 02:04:33
"99";99;"0.897499322891235";"Assistir aos jogos dojá é bom Assistir aos jogos do Cruzeiro ao lado de grandes cruzeirenses como o…";2019-03-17 00:43:28
"100";100;"0.421800285577774";"Acompanhe conosco a PRECIFICAÇÃO do Cartola FCPróxima segundaQuem arisca o valor de Ricardo Goulart…";2019-03-17 00:37:59
"101";101;"1";"Assistir aos jogos dojá é bom Assistir aos jogos do Cruzeiro ao lado de grandes cruzeirenses é melhor…";2019-03-17 00:34:56
"102";102;"0.712530314922333";"Aagradece a todos os departamentos do Cruzeiro que nos proporcionaram momentos únicos toda vez que vem…";2019-03-17 00:03:32
"103";103;"0.757521152496338";"Hoje h tem mais um AquiComBenja daqueles que vai dar o que falar ThiagoNeves do Cruzeiro falando tudo e um pouco…";2019-03-16 23:53:02
