"Id";"Score";"text";"data"
"84";84;"0.677857041358948";"Aniversário de criança Atleticana é assim parabéns ao pais Alguém sabe se ele tem twitter

oMaiorCAMpeãoMineiro…";2019-03-24 20:32:14
"85";85;"0.975912272930145";"Simplesmente sensacional o mineirão hoje Galo";2019-03-24 20:31:52
"86";86;"0.815049648284912";"Melhor q Monalisa
Galo…";2019-03-24 20:26:15
"87";87;"1";"<U+0001F3B6><U+0001F3B6> Oé nosso tem que respeitar Galoucura BH <U+0001F3B6><U+0001F3B6><U+0001F3B6>
A festa foi bonita demais A Massa presente com o sem…";2019-03-24 20:20:43
"88";88;"0.906285047531128";"Noo gol mais bonito dele no Galona minha opinião";2019-03-24 20:20:05
"89";89;"0.702166199684143";"GaloAnos nos trends Mineirão lotado hoje e vitória do Galo Onão fez um moments sequer <U+0001F644>";2019-03-24 20:18:51
"90";90;"0.48638129234314";"Já dentro doao som do<U+0001F918><U+0001F3FC><U+0001F918><U+0001F3FC> <U+0001F3F4><U+0001F3F3><U+FE0F>

<U+0001F3A5>

FalaGalo GaloAnos Galo";2019-03-24 20:18:47
"91";91;"0.553318738937378";"Tem que chamar o Galo pra lotar o Mineirão O Mineirão é nosso";2019-03-24 20:18:14
"92";92;"0.965233981609344";"Claro que vou aos próximos jogos onde quer que o Galo seja o mandante Pago caro por esse privilégio…";2019-03-24 20:17:50
"93";93;"0.494821190834045";"Tomazinho
GaloAnos Galo<U+0001F382><U+0001F413><U+0001F44F>";2019-03-24 20:14:15
"94";94;"0.348448038101196";"minina descobri que é mais fácil ficar sem cerveja do que deixar de ir à CAMpo torcer pro GALO 
o…";2019-03-24 20:13:17
"95";95;"0.811276137828827";"Mil Torcedores Hoje noVAGA NA SEMIFINAL GARANTIDA E FESTA DA MASSA PARA COMEMORAR OS NOSSOSANO…";2019-03-24 20:13:15
"96";96;"0.63151752948761";"Galotiba presente na festa Vai pra cima deles galo 
Galo GaloAnos oMaiorCAMpeãoMineiro CAMxTFC";2019-03-24 20:11:49
"97";97;"1";"Parabéns Galoanos de Paixão do Povo 

milSócios PaixãoDoPovo Galo Atlético Galoanos Galo";2019-03-24 20:09:53
"98";98;"0.801024496555328";"Olha esse mosaico <U+0001F60D><U+0001F3F4><U+0001F3F3><U+FE0F>

<U+0001F3A5>

FalaGalo GaloAnos Galo";2019-03-24 20:07:27
"99";99;"0.421238243579865";"Vai perder seguidores<U+0001F602><U+0001F602><U+0001F602><U+0001F602>aqui falar do Victor e do Luan a galera arruma uma chiadeiraVictor sequer…";2019-03-24 20:05:39
"100";100;"0.369587391614914";"Neste local emde março deestudantes se reuniram para formar o Atlético Mineiro Futebol Clube Que em …";2019-03-24 20:03:38
"101";101;"0.734295010566711";"Sergio Sette Câmara presidente dosobre lateralesquerdo Jorge “Jorge Qual Jorge Não existe nada É um jo…";2019-03-24 20:02:41
"102";102;"0.246060192584991";"Um cobrança de falta DESSAS e avéu de noiva para a bola escorregar láaaaaaaa pro fundo das redes bicho PERFEIÇÃ…";2019-03-24 20:01:47
"103";103;"0.466318130493164";"o Sr Tirou a hegemonia doHoje fico pulando entre as rádios para ouvir as narrações…";2019-03-24 20:00:26
"104";104;"0.779947698116302";"Claro que vou aos próximos jogos onde quer que o Galo seja o mandante Pago caro por esse pri…";2019-03-24 20:00:25
"105";105;"0.928724884986877";"Ainda sobre ontem
Vamos Galo
GaloAnos 
AtléticoAnos
TMJ<U+0001F44A><U+0001F3FE>";2019-03-24 19:58:44
"106";106;"1";"Muitos clubes por aí têm torcidasou algo assim Aqui a MASSA tem o GALO Tem que respeitar e valorizar demais…";2019-03-24 19:55:36
"107";107;"0.512002289295197";"Olha afalando ao som dono fundo <U+0001F918><U+0001F3FC>

Fala Mallu <U+0001F3F4><U+0001F3F3><U+FE0F>

<U+0001F3A5>

GaloAnos Galo …";2019-03-24 19:54:57
"108";108;"0.6270392537117";"Bora Galo <U+0001F413><U+26AB><U+26AA><U+0001F382> camanos Galo GaloDoido GaloNaVeia AquiéGalo em Estádio Mineirão";2019-03-24 19:53:28
"109";109;"1";"Torcida doÉ Sensacional Quem é opra fazer frente cm eles Freguês dentro de campo e nas arqu…";2019-03-24 19:53:14
"110";110;"0.886419594287872";"E estava tudo lindo GaloAnos Galo oMaiorCAMpeãoMineiro";2019-03-24 19:51:58
"111";111;"0.494821190834045";"Manda pro galo que aceitamos fácil";2019-03-24 19:50:11
"112";112;"0.602453410625458";"GaloAnos Galo CAMxTFCsem palavras pra descrever essa torcida<U+0001F5A4><U+0001F5A4><U+0001F5A4>";2019-03-24 19:46:00
"113";113;"0.486592292785645";"Fim do primeiro tempo noAtléticoxTupynambás 

<U+26BD><U+FE0F> Gol marcado por

Galo CAMxTFC oMaiorCAM…";2019-03-24 19:45:35
"114";114;"0.220442116260529";"Estes erros não são coincidênciaÉ direcionamentoAbre o olho GaloTem o cara na CBF e esta turma do outro lado nu…";2019-03-24 19:44:16
"115";115;"0.858406722545624";"Minha paixão <U+0001F5A4> Galo";2019-03-24 19:42:43
